,Title,Date
18,"Greece, Saudis Coordinate to Avert Red Sea Oil Tanker Disaster - Bloomberg","Thu, 29 Aug 2024 07:00:00 GMT"
19,How Rent Controls Are Deepening the Dutch Housing Crisis - Bloomberg,"Tue, 27 Aug 2024 07:00:00 GMT"
20,Olympic Gold Medals Are Worth More Than Ever After Cost of Metals Surged - Bloomberg,"Sun, 11 Aug 2024 07:00:00 GMT"
21,"Core US Inflation Eases a Fourth Month, Sealing Fed Rate Cut - Bloomberg","Wed, 14 Aug 2024 07:00:00 GMT"
22,Turkey’s Stock Market Losses Were Biggest in the World in August - Bloomberg,"Wed, 28 Aug 2024 07:00:00 GMT"
23,Azul Eyes Options to Rework Debt Amid Brazil Airline Deal Talks - Bloomberg,"Thu, 29 Aug 2024 07:00:00 GMT"
24,China’s Box Office Is an Epic Dud for Hollywood Movies This Year - Bloomberg,"Sun, 25 Aug 2024 07:00:00 GMT"
25,"Pakistan Sees Solar Boom as Chinese Imports Surge, BNEF Says - Bloomberg","Thu, 08 Aug 2024 07:00:00 GMT"
26,US Mortgage Rates Tumble to 6.55% in Biggest Drop in Two Years - Bloomberg,"Wed, 07 Aug 2024 07:00:00 GMT"
27,"Russia and Ukraine Can’t Mount Major Offensives Against Each Other, US Says - Bloomberg","Tue, 20 Aug 2024 07:00:00 GMT"
28,"Google Monopolized Search Through Illegal Deals, Judge Rules - Bloomberg","Mon, 05 Aug 2024 07:00:00 GMT"
29,Chinese EV Makers Suffer Setback in Europe as Tariffs Start - Bloomberg,"Fri, 30 Aug 2024 07:00:00 GMT"
30,The World’s Call Center Capital Is Gripped by AI Fever — and Fear - Bloomberg,"Tue, 27 Aug 2024 07:00:00 GMT"
31,Balyasny Goes on New Hiring Spree With $200 Million in Payouts - Bloomberg,"Thu, 08 Aug 2024 07:00:00 GMT"
32,Stocks Rally as US Recession Fears Kept in Check: Markets Wrap - Bloomberg,"Thu, 08 Aug 2024 07:00:00 GMT"
33,"Singapore, Malaysia Want to Build Their Own Shenzhen-Style Mega-Hub - Bloomberg","Wed, 21 Aug 2024 07:00:00 GMT"
34,Billionaire Family-Backed Firm Raises $100 Million Venture Fund - Bloomberg,"Thu, 15 Aug 2024 07:00:00 GMT"
35,Telegram CEO Pavel Durov Charged in France for Alleged Criminal Use of App - Bloomberg,"Thu, 29 Aug 2024 07:00:00 GMT"
36,How ESPN Bet Is Trying to Catch Up to FanDuel and DraftKings - Bloomberg,"Thu, 15 Aug 2024 07:00:00 GMT"
37,Ukraine Has a Germany Problem Again. Here’s How to Fix It. - Bloomberg,"Wed, 21 Aug 2024 07:00:00 GMT"
38,Fed’s Goolsbee Says He’s Growing More Concerned About Employment - Bloomberg,"Wed, 14 Aug 2024 07:00:00 GMT"
39,Apple Loses Its Podcasting Lead to YouTube and Spotify - Bloomberg,"Thu, 22 Aug 2024 07:00:00 GMT"
40,Bitcoin Whales Viewed as Potential Sellers Unnerve the Crypto Market - Bloomberg,"Fri, 30 Aug 2024 07:00:00 GMT"
41,Gold Price Whipsaws After Global Equity Mayhem Sets Traders on Edge - Bloomberg,"Mon, 05 Aug 2024 07:00:00 GMT"
42,Skydance Set to Seal Paramount Merger as Bronfman Drops Out - Bloomberg,"Tue, 27 Aug 2024 07:00:00 GMT"
43,Klarna Nears Picking Goldman as Lead Bank for US IPO - Bloomberg,"Wed, 14 Aug 2024 07:00:00 GMT"
44,JPY USD: Yen Carry Trade That Blew Up Markets Is Attracting Hedge Funds Again - Bloomberg,"Fri, 16 Aug 2024 07:00:00 GMT"
45,Three Arrows Liquidators Seek $1.3 Billion Over 2022 Luna Crash - Bloomberg,"Mon, 12 Aug 2024 07:00:00 GMT"
46,Xbox’s ‘Exclusive’ Video Game Strategy Leaves Everyone Confused - Bloomberg,"Fri, 23 Aug 2024 07:00:00 GMT"
47,Societe Generale in Talks to Hire Barclays Dealmaker Chiapparoli - Bloomberg,"Wed, 28 Aug 2024 07:00:00 GMT"
48,AMD to Buy ZT Systems in $4.9 Billion Challenge to Nvidia - Bloomberg,"Mon, 19 Aug 2024 07:00:00 GMT"
49,Goldman Economists Lift ‘Limited’ US Recession Risk to 25% - Bloomberg,"Sun, 04 Aug 2024 07:00:00 GMT"
50,Chinese EV Maker HiPhi Enters Bankruptcy Process in Death Knell - Bloomberg,"Fri, 09 Aug 2024 07:00:00 GMT"
51,How Tech Companies Are Obscuring AI’s Real Carbon Footprint - Bloomberg,"Wed, 21 Aug 2024 07:00:00 GMT"
52,Brain Tech Breakthrough Restores ALS Patient’s Ability to Speak - Bloomberg,"Wed, 14 Aug 2024 07:00:00 GMT"
53,China’s Loan Drop Stokes Fears of ‘Balance Sheet’ Recession - Bloomberg,"Wed, 14 Aug 2024 07:00:00 GMT"
54,Russia Economy Set for Sharp Slowdown After Second Quarter - Bloomberg,"Fri, 09 Aug 2024 07:00:00 GMT"
55,London’s Luxury-Home Market Looks to Rich Americans to Save It - Bloomberg,"Fri, 23 Aug 2024 07:00:00 GMT"
56,S&P 500 Is Set to Close Out Its Best Week of 2024: Markets Wrap - Bloomberg,"Fri, 16 Aug 2024 07:00:00 GMT"
57,How Japan Ignored Climate Critics and Built a Global Natural Gas Empire - Bloomberg,"Thu, 29 Aug 2024 07:00:00 GMT"
58,US Sanctions ‘Dark Fleet’ of Seven LNG Ships for Links to Russia - Bloomberg,"Fri, 23 Aug 2024 07:00:00 GMT"
59,"Elliott Leads Bidding for Citgo, US Refiner Owned by Venezuela - Bloomberg","Sat, 24 Aug 2024 07:00:00 GMT"
60,Stock Rally Stalls in Countdown to Powell’s Speech: Markets Wrap - Bloomberg,"Thu, 22 Aug 2024 07:00:00 GMT"
61,Global Immigration Crackdown Ensnares Students Abroad - Bloomberg,"Wed, 14 Aug 2024 07:00:00 GMT"
62,Intel Shares Fall by Most Since at Least 1982 on Grim Forecast - Bloomberg,"Fri, 02 Aug 2024 07:00:00 GMT"
63,Why Telegram’s Extremism Worries Governments So Much - Bloomberg,"Mon, 26 Aug 2024 07:00:00 GMT"
64,"Gold Tops $2,500 for First Time on Outlook for Lower Rates - Bloomberg","Fri, 16 Aug 2024 07:00:00 GMT"
65,Hedge Funds Most Bearish on Commodities Since at Least 2011 - Bloomberg,"Fri, 09 Aug 2024 07:00:00 GMT"
66,China May Let Local Governments Sell Bonds to Buy Homes - Bloomberg,"Tue, 20 Aug 2024 07:00:00 GMT"
67,Raw Sugar Falls to Lowest Since 2022 Amid Global Stock Selloff - Bloomberg,"Mon, 05 Aug 2024 07:00:00 GMT"
68,"The Rich Can’t Sell Their Art, So They’re Borrowing Against It - Bloomberg","Fri, 16 Aug 2024 07:00:00 GMT"
69,Starlink Competitor AST Soars After Confirming Satellite Launch - Bloomberg,"Thu, 15 Aug 2024 07:00:00 GMT"
70,Japan’s Top Finance Regulator Hesitant on Crypto ETF Approvals - Bloomberg,"Wed, 07 Aug 2024 07:00:00 GMT"
71,Earnings Growth in US Finally Showing Up Outside Tech Megacaps - Bloomberg,"Sat, 10 Aug 2024 07:00:00 GMT"
72,Ex-BOJ Board Member Rules Out Another Rate Hike This Year - Bloomberg,"Sun, 11 Aug 2024 07:00:00 GMT"
73,Why Almost Nobody Is Buying Green Hydrogen - Bloomberg,"Mon, 12 Aug 2024 07:00:00 GMT"
74,Working Six Days a Week Is No Myth In Greece - Bloomberg,"Tue, 27 Aug 2024 07:00:00 GMT"
75,Strait of Hormuz: Why the Oil Shipping Route Is a Focus of Worry Again - Bloomberg,"Mon, 12 Aug 2024 07:00:00 GMT"
76,Second-Biggest Diamond Ever Is Found in Mine in Botswana - Bloomberg,"Thu, 22 Aug 2024 07:00:00 GMT"
77,North Korea to Open Borders to Tourism in First Since Pandemic - Bloomberg,"Wed, 14 Aug 2024 07:00:00 GMT"
78,OpenAI Co-Founders Schulman and Brockman Step Back - Bloomberg,"Mon, 05 Aug 2024 07:00:00 GMT"
79,"Canada to Hit China With Tariffs on Electric Vehicles, Steel - Bloomberg","Mon, 26 Aug 2024 07:00:00 GMT"
80,"A ‘Global Cold Rush’ Is Reshaping the Planet, and How the World Eats - Bloomberg","Wed, 21 Aug 2024 07:00:00 GMT"
81,"As the Rich Snap Up Gold Bars, Storage Vaults Brace for Business - Bloomberg","Tue, 20 Aug 2024 07:00:00 GMT"
82,AI Chip Startup Groq Gets $2.8 Billion Valuation in New Funding Round - Bloomberg,"Mon, 05 Aug 2024 07:00:00 GMT"
83,Is the Music Industry Slowdown a Crisis or a Blip? - Bloomberg,"Sun, 04 Aug 2024 07:00:00 GMT"
84,Study of Potential Ozempic Suicide Link Stokes Safety Debate - Bloomberg,"Tue, 20 Aug 2024 07:00:00 GMT"
85,Hedge Funds Buying the Dip Offer Glimmer of Hope for Markets - Bloomberg,"Tue, 06 Aug 2024 07:00:00 GMT"
86,ASML’s China Chip Business Faces New Curbs From Netherlands - Bloomberg,"Thu, 29 Aug 2024 07:00:00 GMT"
87,S&P 500 Has Its Worst Jobs Day Since October 2022: Markets Wrap - Bloomberg,"Fri, 02 Aug 2024 07:00:00 GMT"
88,BMW Passes Tesla and Tops Europe’s EV Sales Rankings for the First Time - Bloomberg,"Thu, 22 Aug 2024 07:00:00 GMT"
89,Fed Confronts Up to a Million US Jobs Vanishing in Revision - Bloomberg,"Tue, 20 Aug 2024 07:00:00 GMT"
90,Berkshire Cuts Apple Stake by Almost Half in Selling Spree - Bloomberg,"Sat, 03 Aug 2024 07:00:00 GMT"
91,Ukraine’s Naftogaz to Continue Contractual Oil Obligations - Bloomberg,"Fri, 30 Aug 2024 07:00:00 GMT"
92,"Oil Refiners in US Slow Down, Stoking Global Crude Glut Worries - Bloomberg","Sun, 11 Aug 2024 07:00:00 GMT"
93,How Crayola’s Factory Makes 13 Million Crayons a Day for Back-to-School Season - Bloomberg,"Thu, 22 Aug 2024 07:00:00 GMT"
94,Cancer-Causing Benzene Is Used to Make Store-Brand Cold Relief Medicine - Bloomberg,"Mon, 12 Aug 2024 07:00:00 GMT"
95,Pilot Shortage Threatens Japan’s Goal for 60 Million Tourists - Bloomberg,"Tue, 27 Aug 2024 07:00:00 GMT"
96,MicroStrategy’s Saylor Says He Personally Owns About $1 Billion in Bitcoin (BTC) - Bloomberg,"Wed, 07 Aug 2024 07:00:00 GMT"
97,"Walz Offers Democrats Pep Talk on Freedom, Jabs Trump With Smile - Bloomberg","Wed, 21 Aug 2024 07:00:00 GMT"
98,China’s BYD Aims to Get Half of Auto Sales From Global Markets - Bloomberg,"Wed, 28 Aug 2024 07:00:00 GMT"
99,Uber to Offer Self-Driving Cruise Cars to Its Riders Next Year - Bloomberg,"Thu, 22 Aug 2024 07:00:00 GMT"
