,Title,Date
62,"Hermes to Expand Leather-Goods Output in France, Add 500 Jobs - Bloomberg","Mon, 30 Oct 2017 07:00:00 GMT"
63,Steel Firm Faked Data for Metal Used in Planes and Cars - Bloomberg,"Tue, 10 Oct 2017 07:00:00 GMT"
64,Victor Haghani - Bloomberg,"Tue, 10 Jul 2018 03:34:50 GMT"
65,Bloomberg Russia - Bloomberg,"Sat, 21 Oct 2017 07:51:09 GMT"
66,Swiss $3 Billion Manager Bets Himalayan Nuts Will Crank Returns - Bloomberg,"Thu, 19 Oct 2017 07:00:00 GMT"
67,Plan to Replace NYC Bus Terminal at Existing Site Gains Support - Bloomberg,"Mon, 02 Oct 2017 07:00:00 GMT"
68,"Russia Is Using Marxist Strategies, and So Is Trump - Bloomberg","Thu, 19 Oct 2017 07:00:00 GMT"
69,Outdated and Unreliable: FEMA’s Faulty Flood Maps Put Homeowners at Risk - Bloomberg,"Fri, 06 Oct 2017 07:00:00 GMT"
70,Spain’s Parques Reunidos Explores Purchase of SeaWorld - Bloomberg,"Tue, 10 Oct 2017 07:00:00 GMT"
71,This Genetics Company Is Editing Horns Off Milk Cows - Bloomberg,"Thu, 12 Oct 2017 07:00:00 GMT"
72,Pollution’s Annual Price Tag? $4.6 Trillion and 9 Million Dead - Bloomberg,"Thu, 19 Oct 2017 07:00:00 GMT"
73,"Whites Own 73% of South Africa's Farming Land, City Press Says - Bloomberg","Sun, 29 Oct 2017 07:00:00 GMT"
74,Spanish Police Storm Polling Stations to Block Catalan Vote - Bloomberg,"Sun, 01 Oct 2017 07:00:00 GMT"
75,Daimler Steals Tesla’s Thunder With Heavy-Duty Electric Truck - Bloomberg,"Wed, 25 Oct 2017 07:00:00 GMT"
76,North Korean Hacker Group Linked to Taiwan Bank Cyberheist - Bloomberg,"Mon, 16 Oct 2017 07:00:00 GMT"
77,Experimental City: The Sci-Fi Utopia That Never Was - Bloomberg,"Tue, 17 Oct 2017 07:00:00 GMT"
78,Major Warhol Collector Says Art Stash Being ‘Held Hostage’ - Bloomberg,"Tue, 24 Oct 2017 07:00:00 GMT"
79,"Millennials in $1,400 Gucci Shades Lead Luxury-Goods Revival - Bloomberg","Wed, 25 Oct 2017 07:00:00 GMT"
80,"Barclays Plunges as Trading Declines, Adding Pressure on CEO - Bloomberg","Thu, 26 Oct 2017 07:00:00 GMT"
81,The Smartest Americans Are Heading West - Bloomberg,"Tue, 10 Oct 2017 07:00:00 GMT"
82,No One Values Your Life More Than the Federal Government - Bloomberg,"Thu, 19 Oct 2017 07:00:00 GMT"
83,Trump Has the Highest IQ. He Says So Himself. - Bloomberg,"Tue, 10 Oct 2017 07:00:00 GMT"
84,"Australia's Housing Boom Is ‘Officially Over,’ UBS Says - Bloomberg","Tue, 31 Oct 2017 07:00:00 GMT"
85,"AmEx CEO Chenault to Exit, Succeeded by Vice Chairman Squeri - Bloomberg","Wed, 18 Oct 2017 07:00:00 GMT"
86,The School-to-Prison Pipeline Shows Little Sign of Letting Up - Bloomberg,"Tue, 31 Oct 2017 07:00:00 GMT"
87,Trump's Ban on Transgender Soldiers Is Blocked by U.S. Judge - Bloomberg,"Mon, 30 Oct 2017 07:00:00 GMT"
88,Oil Refiners Shrug Off Harvey to Rake in Fat Post-Storm Profits - Bloomberg,"Wed, 25 Oct 2017 07:00:00 GMT"
89,Ignacio Olivera Doll - Bloomberg,"Wed, 18 Oct 2017 11:17:43 GMT"
90,These Cities Make New York City Look Dirt Cheap - Bloomberg,"Fri, 20 Oct 2017 07:00:00 GMT"
91,This Company Added the Word ‘Blockchain’ to Its Name and Saw Its Shares Surge 394% - Bloomberg,"Fri, 27 Oct 2017 07:00:00 GMT"
92,"Like the Terminator, This Robot ETF Just Keeps On Buying - Bloomberg","Wed, 25 Oct 2017 07:00:00 GMT"
93,A North Korea Nuclear Strike on Tokyo and Seoul Could Kill 2.1 Million - Bloomberg,"Wed, 04 Oct 2017 07:00:00 GMT"
94,Why Some Nations Are Warming to Technocracy - Bloomberg,"Tue, 17 Oct 2017 07:00:00 GMT"
95,A New Theory on Why SEC Workers Are Such Winning Stock Traders - Bloomberg,"Tue, 31 Oct 2017 07:00:00 GMT"
96,Ardent Health Services LLC - Bloomberg,"Sat, 11 May 2019 00:23:30 GMT"
97,Austin A-7 Ltd - Bloomberg,"Sat, 11 May 2019 22:28:16 GMT"
98,Weinstein Co. Hires Outside Firm to Review Harassment Claims - Bloomberg,"Fri, 06 Oct 2017 07:00:00 GMT"
99,Aman Resorts Is Bringing $50 Million Condos to NYC - Bloomberg,"Thu, 26 Oct 2017 07:00:00 GMT"
