,Title,Date
0,Latest News - TechCrunch,"Mon, 28 Apr 2025 10:03:52 GMT"
1,Okta says hundreds of companies impacted by security breach - TechCrunch,"Wed, 23 Mar 2022 07:00:00 GMT"
2,"Spotify is testing a new ""Car Mode"" interface - TechCrunch","Fri, 25 Mar 2022 07:00:00 GMT"
3,Synapse Medicine raises $28 million for its medication intelligence platform - TechCrunch,"Tue, 01 Mar 2022 08:00:00 GMT"
4,SpaceX launches 48 more Starlink satellites on an ‘American broomstick’ - TechCrunch,"Wed, 09 Mar 2022 08:00:00 GMT"
5,Uber launches Explore to drive ride-hailing revenue - TechCrunch,"Tue, 01 Mar 2022 08:00:00 GMT"
6,Nigeria’s CredPal secures $15M in debt and equity to scale its BNPL product across Africa - TechCrunch,"Tue, 29 Mar 2022 07:00:00 GMT"
7,Instacart’s head of payments leaves tech giant to join startup Forage - TechCrunch,"Tue, 01 Mar 2022 08:00:00 GMT"
8,"How to calculate your startup’s TAM, SAM and SOM - TechCrunch","Wed, 09 Mar 2022 08:00:00 GMT"
9,Australian fintech Zepto raises $25M AUD Series A to enhance payment infrastructure - TechCrunch,"Sun, 27 Mar 2022 07:00:00 GMT"
10,Paradigm and a16z back Ethereum scaling startup Optimism at $1.65B valuation - TechCrunch,"Thu, 17 Mar 2022 07:00:00 GMT"
11,Social commerce platform Tushop gets $3 million funding - TechCrunch,"Thu, 31 Mar 2022 07:00:00 GMT"
12,Yelp expands restaurant health ratings in partnership with food tech startup Hazel Analytics - TechCrunch,"Thu, 31 Mar 2022 07:00:00 GMT"
13,Quest 2 fitness tracking finally lands Apple Health integration - TechCrunch,"Thu, 10 Mar 2022 08:00:00 GMT"
14,NeuraLegion becomes Bright Security and raises $20M Series A - TechCrunch,"Wed, 02 Mar 2022 08:00:00 GMT"
15,Did Netflix ruin Formula 1 with ‘Drive To Survive’? - TechCrunch,"Wed, 09 Mar 2022 08:00:00 GMT"
16,"Minut tells your Airbnb guests to keep it down, already, sheesh - TechCrunch","Wed, 30 Mar 2022 07:00:00 GMT"
17,India’s Captain Fresh more than doubles valuation to $500 million in three months - TechCrunch,"Sun, 06 Mar 2022 08:00:00 GMT"
18,Remote-work boom powers Firstbase to $50M Series B - TechCrunch,"Fri, 25 Mar 2022 07:00:00 GMT"
19,Deepki grabs $166M - TechCrunch,"Thu, 31 Mar 2022 07:00:00 GMT"
20,"Docker founder Solomon Hykes launches Dagger, a new DevOps startup - TechCrunch","Wed, 30 Mar 2022 07:00:00 GMT"
21,UK's Weaver gets $4M to match architects and contractors - TechCrunch,"Mon, 28 Mar 2022 07:00:00 GMT"
22,Twitter's latest update makes it easier to escape its recommendation algorithm (Update: Twitter removed it!) - TechCrunch,"Thu, 10 Mar 2022 08:00:00 GMT"
23,Flickr is paywalling the ability to upload NSFW photos - TechCrunch,"Thu, 17 Mar 2022 07:00:00 GMT"
24,Shoreline scores $35M Series B to build automated incident response platform - TechCrunch,"Mon, 28 Mar 2022 07:00:00 GMT"
25,Indonesian earned wage access platform Wagely raises $8.3M as it expands into Bangladesh - TechCrunch,"Tue, 15 Mar 2022 07:00:00 GMT"
26,Adobe’s Customer Journey Analytics gets new experimentation options - TechCrunch,"Tue, 15 Mar 2022 07:00:00 GMT"
27,Astra reaches orbit in first mission for new customer Spaceflight Inc. - TechCrunch,"Tue, 15 Mar 2022 07:00:00 GMT"
28,Apple TV+ becomes the first streaming service to win a Best Picture Oscar with ‘CODA’ - TechCrunch,"Sun, 27 Mar 2022 07:00:00 GMT"
29,Alexis Ohanian on his plan to back more emerging managers - TechCrunch,"Sun, 13 Mar 2022 08:00:00 GMT"
30,"Big Cabal Media, parent company of TechCabal and Zikoko, raises $2.3M seed funding - TechCrunch","Thu, 17 Mar 2022 07:00:00 GMT"
31,"Google’s Messages app can now handle iMessage reactions, challenges Apple with new features - TechCrunch","Thu, 10 Mar 2022 08:00:00 GMT"
32,Nvidia invests $10M in sidewalk robot delivery company Serve Robotics - TechCrunch,"Tue, 08 Mar 2022 08:00:00 GMT"
33,This startup’s novel tech promises to boost battery capacity for EVs - TechCrunch,"Tue, 29 Mar 2022 07:00:00 GMT"
34,ByteDance-owned VR startup Pico strengthens ties with Qualcomm - TechCrunch,"Tue, 01 Mar 2022 08:00:00 GMT"
35,100ms secures $20M to power next generation of live video apps - TechCrunch,"Thu, 10 Mar 2022 08:00:00 GMT"
36,Ghanaian fintech Dash raises $32.8M seed to build connected wallets for Africans - TechCrunch,"Mon, 07 Mar 2022 08:00:00 GMT"
37,TrueCircle scoops $5.5M to use AI to drive recycling efficiency - TechCrunch,"Wed, 02 Mar 2022 08:00:00 GMT"
38,Wealth poised to make estate planning accessible to all - TechCrunch,"Tue, 22 Mar 2022 07:00:00 GMT"
39,"Ex-Better.com CFO raises $10.8M to build Glean AI, or ‘accounts payable with a brain’ - TechCrunch","Tue, 08 Mar 2022 08:00:00 GMT"
40,Hyundai’s solar car roof isn’t as dumb as it sounds - TechCrunch,"Wed, 23 Mar 2022 07:00:00 GMT"
41,"HackerRank, a platform for recruiters to test coders and coders to hone skills, raises $60M at ~$500M valuation - TechCrunch","Tue, 29 Mar 2022 07:00:00 GMT"
42,Rental car startup Kyte gets $200M loan from Goldman Sachs - TechCrunch,"Thu, 24 Mar 2022 07:00:00 GMT"
43,When raising at a 40x multiple makes sense - TechCrunch,"Fri, 18 Mar 2022 07:00:00 GMT"
44,Kaiyo gets $36M Series B for its secondhand furniture marketplace - TechCrunch,"Tue, 29 Mar 2022 07:00:00 GMT"
45,Can robotic hives help save the world’s bees? - TechCrunch,"Wed, 30 Mar 2022 07:00:00 GMT"
46,Google Photos update adds a handy import option alongside other organizational changes - TechCrunch,"Tue, 22 Mar 2022 07:00:00 GMT"
47,Pursuit closes $10M fund to spin up a self-sustaining job training program - TechCrunch,"Thu, 31 Mar 2022 07:00:00 GMT"
48,Intel plans to build a $19 billion chip plant in Germany - TechCrunch,"Tue, 15 Mar 2022 07:00:00 GMT"
49,Skiff bags $10.5M to build private/collaborative workspaces - TechCrunch,"Wed, 30 Mar 2022 07:00:00 GMT"
50,Don’t lose sleep over Elon Musk’s desire to build the next Twitter - TechCrunch,"Mon, 28 Mar 2022 07:00:00 GMT"
51,Owner.com whips up new tools for independent restaurants following funding - TechCrunch,"Thu, 03 Mar 2022 08:00:00 GMT"
52,Equi is building a family office for non-billionaires - TechCrunch,"Tue, 29 Mar 2022 07:00:00 GMT"
53,Google launches a new program to offer tools to select game developers on Google Play - TechCrunch,"Tue, 15 Mar 2022 07:00:00 GMT"
54,FedEx app’s test appears to show the ability to track deliveries from other services - TechCrunch,"Mon, 21 Mar 2022 07:00:00 GMT"
55,Stax gets $2.2M for its app that lets Africans make transactions via automated USSD codes - TechCrunch,"Thu, 03 Mar 2022 08:00:00 GMT"
56,"ClearBank, a UK banking rails provider, raises $230M from Apax to expand into Europe and the US - TechCrunch","Fri, 18 Mar 2022 07:00:00 GMT"
57,6 African women CEOs discuss how they raised more than $1M in 2021 - TechCrunch,"Tue, 15 Mar 2022 07:00:00 GMT"
58,Uber and Lyft drivers say fuel surcharge is ‘an insult to drivers’ - TechCrunch,"Tue, 29 Mar 2022 07:00:00 GMT"
59,VW electric microbus is coming to the US in 2024 - TechCrunch,"Wed, 09 Mar 2022 08:00:00 GMT"
60,Nigeria’s Kwik gets $2M to add financial services to its last-mile delivery offerings - TechCrunch,"Thu, 24 Mar 2022 07:00:00 GMT"
61,Connecteam raises $120M at an $800M+ valuation for comms app for deskless workers - TechCrunch,"Wed, 02 Mar 2022 08:00:00 GMT"
62,Accel announces new $650 million fund to back Indian startups - TechCrunch,"Tue, 01 Mar 2022 08:00:00 GMT"
63,Apple Maps now displays Crimea as part of Ukraine to viewers outside of Russia - TechCrunch,"Fri, 04 Mar 2022 08:00:00 GMT"
64,Lune offers an API to calculate carbon emissions at checkout - TechCrunch,"Sun, 20 Mar 2022 07:00:00 GMT"
65,"Flippy, meet Chippy, Chipotle’s new tortilla chip-cooking robot arm - TechCrunch","Wed, 16 Mar 2022 07:00:00 GMT"
66,"TikTok launches a music distribution platform, SoundOn - TechCrunch","Wed, 09 Mar 2022 08:00:00 GMT"
67,"Messenger adds new shortcuts, including a Slack-like ‘@everyone’ feature - TechCrunch","Tue, 29 Mar 2022 07:00:00 GMT"
68,Uganda’s Rocket Health raises $5M to scale telemedicine across Africa - TechCrunch,"Mon, 07 Mar 2022 08:00:00 GMT"
69,Ramp confirms new $8.1B valuation after ‘a nearly 10x’ YoY increase in revenue - TechCrunch,"Mon, 21 Mar 2022 07:00:00 GMT"
