,Title,Date
44,"Trillions are at stake in the retirement wars, and Vise nets $14.5M from Sequoia to manage it - TechCrunch","Tue, 12 May 2020 07:00:00 GMT"
45,KlearNow raises $16 million to bring customs clearance industry into the digital age - TechCrunch,"Fri, 01 May 2020 07:00:00 GMT"
46,Extra Crunch Live: Join Verizon CEO Hans Vestberg for a live Q&A right now - TechCrunch,"Tue, 26 May 2020 07:00:00 GMT"
47,A massive database of 8 billion Thai internet records leaks - TechCrunch,"Sun, 24 May 2020 07:00:00 GMT"
48,SpaceX and NASA break down what their historic first astronaut mission will look like - TechCrunch,"Fri, 01 May 2020 07:00:00 GMT"
49,"TiVo enters the streaming market with a $50 Android TV-powered device, TiVo Stream 4K - TechCrunch","Wed, 06 May 2020 07:00:00 GMT"
50,PlayPlay raises €10M to help brands easily produce ‘high quality’ video content - TechCrunch,"Tue, 12 May 2020 07:00:00 GMT"
51,AngelList India head Utsav Somani launches micro VC fund to back 30 early-stage startups - TechCrunch,"Tue, 19 May 2020 07:00:00 GMT"
52,China’s food delivery giant Meituan hits $100B valuation amid pandemic - TechCrunch,"Mon, 25 May 2020 07:00:00 GMT"
53,"With $84 million in new cash, Commonwealth Fusion is on track for a demonstration fusion reactor by 2025 - TechCrunch","Tue, 26 May 2020 07:00:00 GMT"
54,Air Force gives a rare look at the research going to orbit in its X-37B spaceplane - TechCrunch,"Thu, 07 May 2020 07:00:00 GMT"
55,Industrial AI startup Covariant raises a $40M Series B - TechCrunch,"Wed, 06 May 2020 07:00:00 GMT"
56,"Instagram to test new revenue streams, including badges and IGTV ads - TechCrunch","Wed, 27 May 2020 07:00:00 GMT"
57,Algolia gets a new CEO as founder steps down - TechCrunch,"Tue, 19 May 2020 07:00:00 GMT"
58,Banked picks up £2.35M seed to use open banking for account-to-account payments - TechCrunch,"Wed, 06 May 2020 07:00:00 GMT"
59,"D-ID, the Israeli company that digitally de-identifies faces in videos and still images, raises $13.5 million - TechCrunch","Tue, 26 May 2020 07:00:00 GMT"
60,The new documentary ‘Spacedrop’ takes viewers inside a simulated space quarantine - TechCrunch,"Thu, 14 May 2020 07:00:00 GMT"
61,"Slice, an online ordering and marketing platform for pizzerias, raises $43M - TechCrunch","Tue, 12 May 2020 07:00:00 GMT"
62,"Tesla said to be readying new long-lasting, low-cost batteries to put EVs at price parity with gas cars - TechCrunch","Thu, 14 May 2020 07:00:00 GMT"
63,WooCommerce launches native WooCommerce Payments feature - TechCrunch,"Tue, 19 May 2020 07:00:00 GMT"
64,Sidewalk Labs shuts down Toronto project - TechCrunch,"Thu, 07 May 2020 07:00:00 GMT"
65,Google outlines plan to get some employees back to the office - TechCrunch,"Tue, 26 May 2020 07:00:00 GMT"
66,Rivian’s Amazon electric delivery van still on track as factory reopens - TechCrunch,"Thu, 28 May 2020 07:00:00 GMT"
67,"Social network for women, Peanut, raises $12M Series A amid pandemic - TechCrunch","Tue, 05 May 2020 07:00:00 GMT"
68,"2020 Lotus Evora GT Review: A thrilling, analog weekend racer - TechCrunch","Thu, 28 May 2020 07:00:00 GMT"
69,Nvidia acquires Cumulus Networks - TechCrunch,"Mon, 04 May 2020 07:00:00 GMT"
70,Help wanted: Autonomous robot guide - TechCrunch,"Sun, 17 May 2020 07:00:00 GMT"
71,Customer journey hijacking prevention tool Namogoo acquires Personali for its behavioural analytics - TechCrunch,"Mon, 04 May 2020 07:00:00 GMT"
72,Deel - TechCrunch,"Wed, 27 May 2020 11:08:01 GMT"
73,Virgin Galactic is partnering with NASA to develop supersonic point-to-point air travel - TechCrunch,"Tue, 05 May 2020 07:00:00 GMT"
74,Tencent Music bets on China’s crowded audio content space - TechCrunch,"Mon, 11 May 2020 07:00:00 GMT"
75,Personal finance tracker Copilot adds support for Apple Card spreadsheet imports - TechCrunch,"Thu, 21 May 2020 07:00:00 GMT"
76,Porsche rolls out search platform for its US used-car inventory - TechCrunch,"Thu, 14 May 2020 07:00:00 GMT"
77,"Xiaomi releases MIUI 12 global update with more privacy controls, revamped user interface - TechCrunch","Tue, 19 May 2020 07:00:00 GMT"
78,"Pinterest rolls out new board features including notes, dates and section suggestions - TechCrunch","Wed, 06 May 2020 07:00:00 GMT"
79,Truthset raises $4.75M to help marketers score their data - TechCrunch,"Thu, 28 May 2020 07:00:00 GMT"
80,Microsoft acquires robotic process automation platform Softomotive - TechCrunch,"Tue, 19 May 2020 07:00:00 GMT"
81,Houseparty expands beyond video chat with co-watching of live events - TechCrunch,"Wed, 13 May 2020 07:00:00 GMT"
82,Activ Surgical launches visualization tech for making surgeries safer - TechCrunch,"Thu, 07 May 2020 07:00:00 GMT"
83,Spotify officially launches a shared-queue feature called Group Session - TechCrunch,"Mon, 11 May 2020 07:00:00 GMT"
84,Carry1st has $4M to invest in African mobile gaming - TechCrunch,"Wed, 27 May 2020 07:00:00 GMT"
85,Knowde could make billions building the digital marketplace for the $5 trillion chemicals industry - TechCrunch,"Fri, 01 May 2020 07:00:00 GMT"
86,How Apple reinvented the cursor for iPad - TechCrunch,"Wed, 06 May 2020 07:00:00 GMT"
87,Arculus raises €16M to upgrade assembly lines with its ‘modular production platform’ - TechCrunch,"Tue, 19 May 2020 07:00:00 GMT"
88,Rocket Lab tests new hyperCurie engine that will power its deep space delivery vehicle - TechCrunch,"Wed, 13 May 2020 07:00:00 GMT"
89,Hims & Hers launch Spanish language telemedicine services - TechCrunch,"Wed, 20 May 2020 07:00:00 GMT"
90,SpaceX simulator shows you what it's actually like to dock Crew Dragon with the Space Station - TechCrunch,"Tue, 12 May 2020 07:00:00 GMT"
91,"U.S. House approves remote voting, though the tech is unclear - TechCrunch","Mon, 18 May 2020 07:00:00 GMT"
92,Uber to use its selfie tech to verify drivers are wearing masks - TechCrunch,"Thu, 07 May 2020 07:00:00 GMT"
93,"Google Meet shows up in Gmail inboxes, a few years too late - TechCrunch","Mon, 04 May 2020 07:00:00 GMT"
94,"Big Sky Health raises $8 million to nurture its intermittent fasting, meditation, and alcohol consumption apps - TechCrunch","Wed, 20 May 2020 07:00:00 GMT"
95,Former Andreessen Horowitz partner Benedict Evans joins EF as venture partner - TechCrunch,"Tue, 19 May 2020 07:00:00 GMT"
96,Facebook rebrands Libra wallet Calibra to Novi - TechCrunch,"Tue, 26 May 2020 07:00:00 GMT"
97,"Venafi acquires Jetstack, the startup behind the cert-manager Kubernetes certificate controller - TechCrunch","Thu, 14 May 2020 07:00:00 GMT"
98,Tier brings integrated helmets to electric scooters - TechCrunch,"Tue, 19 May 2020 07:00:00 GMT"
99,Zipline begins US medical delivery with drone program honed in Africa - TechCrunch,"Tue, 26 May 2020 07:00:00 GMT"
