,Title,Date
17,Facebook tests MSQRD selfie filters and opening your camera atop feed - TechCrunch,"Fri, 05 Aug 2016 07:00:00 GMT"
18,Here’s the 18th batch of companies from 500 Startups - TechCrunch,"Mon, 01 Aug 2016 07:00:00 GMT"
19,The Instax Share SP-2 adds just enough modern magic to the instant print renaissance - TechCrunch,"Mon, 08 Aug 2016 07:00:00 GMT"
20,Ford acquires SAIPS for self-driving machine learning and computer vision tech - TechCrunch,"Tue, 16 Aug 2016 07:00:00 GMT"
21,"GIF Keyboard maker Riffsy gets a new name, Tenor, and opens up an SDK - TechCrunch","Tue, 09 Aug 2016 07:00:00 GMT"
22,"Parrot’s fixed wing Disco drone takes flight next month for $1,300 - TechCrunch","Tue, 23 Aug 2016 07:00:00 GMT"
23,"Both Trump and Clinton are taking on carried interest, so why aren’t investors nervous? - TechCrunch","Thu, 11 Aug 2016 07:00:00 GMT"
24,"It’s game on as Mondo, the UK banking startup, finally becomes a licensed bank - TechCrunch","Thu, 11 Aug 2016 07:00:00 GMT"
25,"Elon Musk says SolarCity will build a ""solar roof"" for your house - TechCrunch","Wed, 10 Aug 2016 07:00:00 GMT"
26,"Ola confirms it has shut down TaxiForSure, the rival it acquired for $200M - TechCrunch","Wed, 17 Aug 2016 07:00:00 GMT"
27,Nintendo’s NES Classic Edition will add saving throughout gameplay - TechCrunch,"Mon, 08 Aug 2016 07:00:00 GMT"
28,Harvard’s Octobot is the first autonomous machine to be made with all soft robotics - TechCrunch,"Wed, 24 Aug 2016 07:00:00 GMT"
29,"PowerEgg, the ovoid flying robot, lands this October for $1,288 - TechCrunch","Wed, 24 Aug 2016 07:00:00 GMT"
30,The highs and lows of the Cadillac CT6 Bose Panaray audio system - TechCrunch,"Mon, 01 Aug 2016 07:00:00 GMT"
31,Facebook is building its own Steam-style desktop gaming platform with Unity - TechCrunch,"Thu, 18 Aug 2016 07:00:00 GMT"
32,MIT creates a chip that simulates the connection between nerves and muscle - TechCrunch,"Thu, 04 Aug 2016 07:00:00 GMT"
33,"iTank: ""A three-wheeled scooter is the future"" - TechCrunch","Thu, 11 Aug 2016 07:00:00 GMT"
34,These 5 gadgets show why modular design is the hottest new trend In tech - TechCrunch,"Wed, 08 May 2024 20:23:25 GMT"
35,Elizabeth Holmes quietly stepped down from Obama’s business ambassador program - TechCrunch,"Tue, 02 Aug 2016 07:00:00 GMT"
36,What real cloud-native apps will look like - TechCrunch,"Wed, 03 Aug 2016 07:00:00 GMT"
37,"We have an excess of mobile payment apps because of power, not money - TechCrunch","Thu, 18 Aug 2016 07:00:00 GMT"
38,“Mr. Robot” is now a mobile game that’s played through a fake messaging app - TechCrunch,"Wed, 17 Aug 2016 07:00:00 GMT"
39,This might just be one of the greatest GIFs of all time - TechCrunch,"Fri, 12 Aug 2016 07:00:00 GMT"
40,"Oculus opens pre-orders for Rift VR headset in Europe, Canada - TechCrunch","Tue, 16 Aug 2016 07:00:00 GMT"
41,"DJI upgrades its 4k handheld gimbal camera with zoom lens, motion timelapse - TechCrunch","Thu, 25 Aug 2016 07:00:00 GMT"
42,"Samsung leads India’s smartphone market, as Apple’s iPhone SE fails to take off - TechCrunch","Fri, 19 Aug 2016 07:00:00 GMT"
43,self driving vehicles - TechCrunch,"Fri, 26 Aug 2016 16:15:27 GMT"
44,Babar Khan Javed - TechCrunch,"Thu, 11 Aug 2016 07:00:00 GMT"
45,"Elizabeth Holmes is finally presenting her technology to scientists, including a ""miniLab"" - TechCrunch","Mon, 01 Aug 2016 07:00:00 GMT"
46,Augmented reality makes prototyping easy on Shaper’s Origin CNC machine - TechCrunch,"Mon, 22 Aug 2016 07:00:00 GMT"
47,DroneDeploy raises $20 million to help any business put drones to work - TechCrunch,"Wed, 24 Aug 2016 07:00:00 GMT"
48,"Mark Zuckerberg meets Pope Francis, gives him a drone - TechCrunch","Mon, 29 Aug 2016 07:00:00 GMT"
49,The iPhone SE is selling just as Apple planned in the U.S. and Europe - TechCrunch,"Wed, 10 Aug 2016 07:00:00 GMT"
50,MIT built a self-assembling cell phone - TechCrunch,"Mon, 22 Aug 2016 07:00:00 GMT"
51,You can now use your fingers to draw all over Microsoft Office for iPhone - TechCrunch,"Mon, 15 Aug 2016 07:00:00 GMT"
52,"As brain drain looms, new rules create roadblocks for ultra-orthodox to enter Israel's tech sector - TechCrunch","Mon, 08 Aug 2016 07:00:00 GMT"
53,"New Pokémon in Sun and Moon include sad fish, surfing Raichu - TechCrunch","Thu, 11 Aug 2016 07:00:00 GMT"
54,"Niantic acknowledges that Pokemon are way too hard to catch now, promises a fix - TechCrunch","Thu, 04 Aug 2016 07:00:00 GMT"
55,How to make your own ‘Han Solo frozen in carbonite’ fridge - TechCrunch,"Fri, 12 Aug 2016 07:00:00 GMT"
56,YouTube gets a new TV app - TechCrunch,"Wed, 24 Aug 2016 07:00:00 GMT"
57,Staaker drone follows you as you attempt to break your neck - TechCrunch,"Tue, 02 Aug 2016 07:00:00 GMT"
58,Atlassian now lets you hire freelancers right from JIRA - TechCrunch,"Thu, 25 Aug 2016 07:00:00 GMT"
59,Rev. Jesse Jackson says Apple is ‘setting the pace’ around diversity and inclusion - TechCrunch,"Wed, 03 Aug 2016 07:00:00 GMT"
60,You too can bid on Steve Jobs’ turtleneck and other random junk! - TechCrunch,"Wed, 31 Aug 2016 07:00:00 GMT"
61,Velocity raises $22.5M Series B to build ‘Uber for Experiences’ - TechCrunch,"Tue, 30 Aug 2016 07:00:00 GMT"
62,"7Sensors Grow Box will automatically care for your plants, from produce to pot - TechCrunch","Fri, 12 Aug 2016 07:00:00 GMT"
63,No Man’s Sky: A space exploration game - TechCrunch,"Wed, 10 Aug 2016 07:00:00 GMT"
64,"Disney launches its own messaging app, Disney Mix, aimed at kids and families - TechCrunch","Thu, 04 Aug 2016 07:00:00 GMT"
65,legal tech - TechCrunch,"Tue, 23 Aug 2016 11:31:17 GMT"
66,Nissan drew a life-sized SUV using a 3Doodler 3D pen - TechCrunch,"Tue, 30 Aug 2016 07:00:00 GMT"
67,Entrepreneur First recruiting U.S. investment team because European VC lags European talent - TechCrunch,"Tue, 09 Aug 2016 07:00:00 GMT"
68,Naval Ravikant on China money into Silicon Valley: This trickle could become a tsunami - TechCrunch,"Thu, 25 Aug 2016 07:00:00 GMT"
69,Online freight marketplace Freightos acquires Spain’s WebCargoNet - TechCrunch,"Wed, 31 Aug 2016 07:00:00 GMT"
70,Waze’s new Events program will help route drivers around stadium and concert traffic - TechCrunch,"Thu, 11 Aug 2016 07:00:00 GMT"
71,"Video ad company Teads raises $47M in debt, plans acquisitions and further Asia expansion - TechCrunch","Mon, 01 Aug 2016 07:00:00 GMT"
72,"Facebook snatches up team from Eyegroove, a musical selfie app - TechCrunch","Fri, 05 Aug 2016 07:00:00 GMT"
73,"PlayStation 4’s new beta software reduces clutter, improves multitasking - TechCrunch","Mon, 15 Aug 2016 07:00:00 GMT"
74,Roll your own business cards with this 3D-printed embosser - TechCrunch,"Mon, 22 Aug 2016 07:00:00 GMT"
75,"Cisco confirms it will cut up to 5,500 jobs, or 7% of its global workforce - TechCrunch","Wed, 17 Aug 2016 07:00:00 GMT"
76,Carnegie Mellon’s Mayhem AI takes home $2 million from DARPA’s Cyber Grand Challenge - TechCrunch,"Fri, 05 Aug 2016 07:00:00 GMT"
77,Strava adds a real-time safety feature to its fitness tracking app - TechCrunch,"Thu, 04 Aug 2016 07:00:00 GMT"
78,All deals on AngelList will soon be private (plus other updates you should know) - TechCrunch,"Sun, 28 Aug 2016 07:00:00 GMT"
79,"Tesla misses Q2 earnings, delivers 14,402 vehicles - TechCrunch","Wed, 03 Aug 2016 07:00:00 GMT"
80,The Boosted Board 2 Dual+ is more exciting (and water-resistant) than the original - TechCrunch,"Tue, 30 Aug 2016 07:00:00 GMT"
81,Neon Fever Dream is a gripping thriller set at Burning Man - TechCrunch,"Sat, 06 Aug 2016 07:00:00 GMT"
82,Google opens up registration for its first-ever indie games festival - TechCrunch,"Mon, 29 Aug 2016 07:00:00 GMT"
83,Autopilot in Tesla Model X helps driver get safely to a hospital - TechCrunch,"Sun, 07 Aug 2016 07:00:00 GMT"
84,Morrissey thinks his gory new anti-meat mobile game is more important than ‘Pokémon Go’ - TechCrunch,"Thu, 11 Aug 2016 07:00:00 GMT"
85,Pinterest starts rolling out native video ads - TechCrunch,"Wed, 17 Aug 2016 07:00:00 GMT"
86,In Utero 3D lets you touch your baby before it’s born - TechCrunch,"Mon, 29 Aug 2016 07:00:00 GMT"
87,xAI news and analysis - TechCrunch,"Tue, 30 Aug 2016 13:39:15 GMT"
88,The ethics of transhumanism - TechCrunch,"Fri, 26 Aug 2016 07:00:00 GMT"
89,"Pinterest acquires Instapaper, which will live on as a separate app - TechCrunch","Tue, 23 Aug 2016 07:00:00 GMT"
90,Pebble update gives users more info at-a-glance and quicker actions - TechCrunch,"Tue, 30 Aug 2016 07:00:00 GMT"
91,"Nike and Zeiss created a $1,200 pair of sunglasses for Olympians - TechCrunch","Fri, 05 Aug 2016 07:00:00 GMT"
92,"After nearly two years, NASA regains contact with lost spacecraft - TechCrunch","Mon, 22 Aug 2016 07:00:00 GMT"
93,Here’s the Samsung Galaxy Note 7 - TechCrunch,"Tue, 02 Aug 2016 07:00:00 GMT"
94,How Apple will convince us to love the dongle - TechCrunch,"Wed, 10 Aug 2016 07:00:00 GMT"
95,How fog computing pushes IoT intelligence to the edge - TechCrunch,"Tue, 02 Aug 2016 07:00:00 GMT"
96,Twilio beats expectations with revenue of $64.5M in solid Q2 earnings - TechCrunch,"Mon, 08 Aug 2016 07:00:00 GMT"
97,Foodpanda is selling its Indonesia business and rethinking the rest of Southeast Asia - TechCrunch,"Fri, 19 Aug 2016 07:00:00 GMT"
98,Dyson adds a heater to its combo bladeless fan/air purifier - TechCrunch,"Wed, 24 Aug 2016 07:00:00 GMT"
99,No Man’s Sky players discover over 10M unique in-game species overnight - TechCrunch,"Wed, 10 Aug 2016 07:00:00 GMT"
