,Title,Date
35,The owner of the New York Stock Exchange is working on a bitcoin trading platform - TechCrunch,"Tue, 08 May 2018 07:00:00 GMT"
36,Sebastien Groyer - TechCrunch,"Tue, 14 May 2024 02:05:20 GMT"
37,"Crowd Cow, offering ranch to table meats, picks up $8 million from Madrona, Ashton Kutcher - TechCrunch","Thu, 24 May 2018 07:00:00 GMT"
38,"Google launches Cloud Composer, a new workflow automation tool for developers - TechCrunch","Tue, 01 May 2018 07:00:00 GMT"
39,"Ethereum wallet imToken raises $10M Series A from IDG to expand in the US, Asia and Africa - TechCrunch","Thu, 31 May 2018 07:00:00 GMT"
40,"Never mind, Xerox’s CEO is staying put for now - TechCrunch","Fri, 04 May 2018 07:00:00 GMT"
41,"Pluralsight prices its IPO at $15 per share, raising over $300M - TechCrunch","Wed, 16 May 2018 07:00:00 GMT"
42,Uber adds another flying taxi partner - TechCrunch,"Tue, 08 May 2018 07:00:00 GMT"
43,Arrested Development Season 5 is now live on Netflix - TechCrunch,"Tue, 29 May 2018 07:00:00 GMT"
44,Snapchat hosts first Creators Summit after years of neglect - TechCrunch,"Tue, 08 May 2018 07:00:00 GMT"
45,"Nigeria’s Piggybank.ng raises $1.1M, announces group investment product - TechCrunch","Thu, 31 May 2018 07:00:00 GMT"
46,Facebook adds option to report conversations in Messenger following widespread criticism - TechCrunch,"Mon, 14 May 2018 07:00:00 GMT"
47,Targetprocess lands Series A 14 years after launching - TechCrunch,"Wed, 09 May 2018 07:00:00 GMT"
48,EAT Club acquires healthy food startup Farm Hill - TechCrunch,"Thu, 17 May 2018 07:00:00 GMT"
49,Epic Games will pump $100 million into Fortnite eSports competitions - TechCrunch,"Mon, 21 May 2018 07:00:00 GMT"
50,"Bossa Studios launches Worlds Adrift, the first game built on Improbable’s SpatialOS - TechCrunch","Thu, 17 May 2018 07:00:00 GMT"
51,Hear Liad Itzhak from Here and Oren Shoval of Via tackle autonomy and mobility as a service in Tel Aviv - TechCrunch,"Mon, 14 May 2018 07:00:00 GMT"
52,YouTube rolls out new tools to help you stop watching - TechCrunch,"Fri, 11 May 2018 07:00:00 GMT"
53,"Vine co-founder halts development of its replacement, V2 - TechCrunch","Fri, 04 May 2018 07:00:00 GMT"
54,WhatsApp revamps Groups to fight Telegram - TechCrunch,"Tue, 15 May 2018 07:00:00 GMT"
55,China could beat America in AR/VR long-term - TechCrunch,"Wed, 02 May 2018 07:00:00 GMT"
56,Zipcar plans all-electric fleet of over 300 Volkswagens in London - TechCrunch,"Tue, 29 May 2018 07:00:00 GMT"
57,"Hulu’s mobile and web apps get the new live TV guide, better recommendations and more - TechCrunch","Wed, 16 May 2018 07:00:00 GMT"
58,Super wearable WHOOP launches $30 subscription service — wearable totally included - TechCrunch,"Tue, 15 May 2018 07:00:00 GMT"
59,Nike debuts its first SNKRS stash drop at a concert with Kendrick Lamar and SZA - TechCrunch,"Sun, 13 May 2018 07:00:00 GMT"
60,London’s street performers are embracing cashless payments - TechCrunch,"Tue, 29 May 2018 07:00:00 GMT"
61,Canon has sold its last film camera - TechCrunch,"Thu, 31 May 2018 07:00:00 GMT"
62,"Silver Lake makes a $3B offer to buy property portal Zoopla, the Zillow of the UK - TechCrunch","Fri, 11 May 2018 07:00:00 GMT"
63,Teen monitoring app TeenSafe exposes thousands of passwords - TechCrunch,"Mon, 21 May 2018 07:00:00 GMT"
64,Boston Dynamics will start selling its dog-like SpotMini robot in 2019 - TechCrunch,"Fri, 11 May 2018 07:00:00 GMT"
65,Alibaba buys Rocket Internet’s Daraz to expand its e-commerce empire into South Asia - TechCrunch,"Tue, 08 May 2018 07:00:00 GMT"
66,Technology innovation on the second half of the chessboard - TechCrunch,"Thu, 17 May 2018 07:00:00 GMT"
67,Weights & Biases raises $5M to build development tools for machine learning - TechCrunch,"Thu, 31 May 2018 07:00:00 GMT"
68,RIP Klout - TechCrunch,"Thu, 10 May 2018 07:00:00 GMT"
69,Elon Musk details his plan to rid LA of traffic with $1 rides on the Boring Co. ‘Loop’ - TechCrunch,"Thu, 17 May 2018 07:00:00 GMT"
70,Pokémon Quest hits the Nintendo Switch with two more Pokémon titles on the way - TechCrunch,"Tue, 29 May 2018 07:00:00 GMT"
71,Apple reportedly partners with Volkswagen for self-driving employee shuttles - TechCrunch,"Wed, 23 May 2018 07:00:00 GMT"
72,Netgear put a cable modem in latest Orbi wifi router - TechCrunch,"Tue, 08 May 2018 07:00:00 GMT"
73,Hollywood producer plans to incentivize content viewers with tokens - TechCrunch,"Fri, 11 May 2018 07:00:00 GMT"
74,Review: Lenovo Mirage Solo headset with Google WorldSense tracking - TechCrunch,"Fri, 04 May 2018 07:00:00 GMT"
75,Freeda raises $10 million for its new media brand for women - TechCrunch,"Thu, 03 May 2018 07:00:00 GMT"
76,Ripple is going after startups to build an ecosystem around the XRP cryptocurrency - TechCrunch,"Mon, 14 May 2018 07:00:00 GMT"
77,Hulu launches its new live TV destination and guide - TechCrunch,"Wed, 09 May 2018 07:00:00 GMT"
78,Bell & Ross releases a new watch for travelers - TechCrunch,"Fri, 18 May 2018 07:00:00 GMT"
79,"Apple blocks iOS updates of messaging app Telegram; Android, Windows unaffected [updated] - TechCrunch","Thu, 31 May 2018 07:00:00 GMT"
80,"Dreamlines, the online travel agency for cruise holidays, scores €45M Series E - TechCrunch","Tue, 08 May 2018 07:00:00 GMT"
81,Snap CEO Evan Spiegel says letter about ‘toxic’ culture was a wake-up call - TechCrunch,"Tue, 29 May 2018 07:00:00 GMT"
82,YouTube TV adds Tastemade and The Young Turks as it expands its digital media content - TechCrunch,"Fri, 18 May 2018 07:00:00 GMT"
83,The River Bank is portable power for all your devices and it can even go on a plane - TechCrunch,"Tue, 08 May 2018 07:00:00 GMT"
84,Fortnite had a $296 million April - TechCrunch,"Fri, 25 May 2018 07:00:00 GMT"
85,Instagram officially launches re-sharing of posts to Stories - TechCrunch,"Thu, 17 May 2018 07:00:00 GMT"
86,Barack and Michelle Obama sign production deal with Netflix - TechCrunch,"Mon, 21 May 2018 07:00:00 GMT"
87,Google adds Morse code input to Gboard - TechCrunch,"Tue, 08 May 2018 07:00:00 GMT"
88,Google’s new Android App Bundles promise to make apps radically smaller - TechCrunch,"Tue, 08 May 2018 07:00:00 GMT"
89,Take a look at your Twitter timeline 10 years ago - TechCrunch,"Thu, 24 May 2018 07:00:00 GMT"
90,Adobe to acquire Magento for $1.68B - TechCrunch,"Mon, 21 May 2018 07:00:00 GMT"
91,Watch a hard-working robot improvise to climb drawers and cross gaps - TechCrunch,"Thu, 31 May 2018 07:00:00 GMT"
92,SpaceX rocket will make a pit stop 305 miles up to deploy NASA satellites before moving on - TechCrunch,"Mon, 21 May 2018 07:00:00 GMT"
93,Pandora’s personalized playlists go live for all Premium users - TechCrunch,"Wed, 23 May 2018 07:00:00 GMT"
94,Poq closes £9.5M Series B for its ‘apps-as-a-service’ for retailers - TechCrunch,"Wed, 02 May 2018 07:00:00 GMT"
95,Students confront the unethical side of tech in ‘Designing for Evil’ course - TechCrunch,"Tue, 29 May 2018 07:00:00 GMT"
96,Uniform Teeth raises $4M from Lerer Hippeau and others - TechCrunch,"Mon, 07 May 2018 07:00:00 GMT"
97,A CEO known publicly for the power of smiling was just ousted for intimidating employees - TechCrunch,"Tue, 01 May 2018 07:00:00 GMT"
98,Amazon’s cashier-less Go stores are coming to Chicago and San Francisco - TechCrunch,"Tue, 15 May 2018 07:00:00 GMT"
99,In-app purchases are coming to Facebook’s Instant Games on Android and the web - TechCrunch,"Tue, 01 May 2018 07:00:00 GMT"
