,Title,Date
21,My virtual torso went to Meta Connect 2022 - TechCrunch,"Tue, 11 Oct 2022 07:00:00 GMT"
22,China officially bans fruit flavorings in e-cigarettes - TechCrunch,"Tue, 04 Oct 2022 07:00:00 GMT"
23,HealthJoy raises $60M to make benefits easier to navigate - TechCrunch,"Thu, 27 Oct 2022 07:00:00 GMT"
24,"Highnote launches a collaboration platform for musicians and podcasters offering voice notes, polls and more - TechCrunch","Tue, 04 Oct 2022 07:00:00 GMT"
25,"Meta wants you to drop $1,499 on a headset to… go to work - TechCrunch","Tue, 11 Oct 2022 07:00:00 GMT"
26,"As overall cloud infrastructure market growth dips to 24%, AWS reports slowdown - TechCrunch","Fri, 28 Oct 2022 07:00:00 GMT"
27,"Starlink signals could work as GPS alternative, whether SpaceX likes it or not - TechCrunch","Mon, 24 Oct 2022 07:00:00 GMT"
28,"Nigerian data and intelligence company Stears raises $3.3M, backed by Mac VC and Serena Ventures - TechCrunch","Mon, 10 Oct 2022 07:00:00 GMT"
29,Drones in cities are a bad idea - TechCrunch,"Wed, 26 Oct 2022 07:00:00 GMT"
30,"Fandom acquires Metacritic, GameSpot, TV Guide and other entertainment brands in deal worth around $55M - TechCrunch","Mon, 03 Oct 2022 07:00:00 GMT"
31,Theneo wants to bring Stripe-like API documentation to all developers - TechCrunch,"Wed, 19 Oct 2022 07:00:00 GMT"
32,How Serena Williams brings her killer instinct to early-stage investing - TechCrunch,"Wed, 19 Oct 2022 07:00:00 GMT"
33,Arnica raises $7M to improve software supply chain security - TechCrunch,"Mon, 31 Oct 2022 07:00:00 GMT"
34,Sub-Optimus - TechCrunch,"Thu, 06 Oct 2022 07:00:00 GMT"
35,Revyze is building the TikTok of educational videos - TechCrunch,"Mon, 17 Oct 2022 07:00:00 GMT"
36,Is MrBeast actually worth $1.5 billion? - TechCrunch,"Tue, 25 Oct 2022 07:00:00 GMT"
37,Wireless power company Emrod beams 550 W across an Airbus warehouse - TechCrunch,"Tue, 04 Oct 2022 07:00:00 GMT"
38,Shutterstock to integrate OpenAI’s DALL-E 2 and launch fund for contributor artists - TechCrunch,"Tue, 25 Oct 2022 07:00:00 GMT"
39,Netflix undercuts Disney+ with launch of its $7/month ad-supported plan early next month - TechCrunch,"Thu, 13 Oct 2022 07:00:00 GMT"
40,Twitter’s verification chaos is now a cybersecurity problem - TechCrunch,"Mon, 31 Oct 2022 07:00:00 GMT"
41,"Duolingo makes its first official acquisition, with more to come - TechCrunch","Tue, 04 Oct 2022 07:00:00 GMT"
42,"Spotify cancels 11 original podcasts, lays off under 5% of podcast staff - TechCrunch","Thu, 06 Oct 2022 07:00:00 GMT"
43,Deliveroo tweaks ‘dark store’ model to let grocery shoppers in the door - TechCrunch,"Mon, 03 Oct 2022 07:00:00 GMT"
44,AI-powered supply chain visibility platform Altana bags $100M - TechCrunch,"Thu, 06 Oct 2022 07:00:00 GMT"
45,US hospital chain CommonSpirit Health says ‘IT security issue’ is disrupting services - TechCrunch,"Wed, 05 Oct 2022 07:00:00 GMT"
46,Tines raises $55M more to automate security workflows - TechCrunch,"Tue, 04 Oct 2022 07:00:00 GMT"
47,"Bed, Bath & Beyond confirms data breach following employee phishing attack - TechCrunch","Mon, 31 Oct 2022 07:00:00 GMT"
48,Elon Musk steps in it — ‘F#ck off is my very diplomatic reply to you’ - TechCrunch,"Mon, 03 Oct 2022 07:00:00 GMT"
49,Noom lays off more employees amid CFO departure - TechCrunch,"Tue, 11 Oct 2022 07:00:00 GMT"
50,"RapidSOS, a big data platform for emergency first responders, raises $75M - TechCrunch","Tue, 25 Oct 2022 07:00:00 GMT"
51,Bessemer backs SaaS platform that automates billing workflows - TechCrunch,"Mon, 03 Oct 2022 07:00:00 GMT"
52,Soccer legend Lionel Messi plans to get into tech investing via a new Silicon Valley holding company - TechCrunch,"Wed, 19 Oct 2022 07:00:00 GMT"
53,Foxglove raises $15M to build dev infrastructure for robots - TechCrunch,"Tue, 11 Oct 2022 07:00:00 GMT"
54,Li-Cycle opens battery recycling plant in Alabama - TechCrunch,"Thu, 13 Oct 2022 07:00:00 GMT"
55,"Meet Fizz, the social app downloaded by ‘95% of Stanford undergrads’ - TechCrunch","Tue, 04 Oct 2022 07:00:00 GMT"
56,NextView Ventures’ new $200 million fund comes with a slice of San Francisco - TechCrunch,"Tue, 11 Oct 2022 07:00:00 GMT"
57,Kevin Hart gets serious about financial inclusion at Disrupt - TechCrunch,"Tue, 11 Oct 2022 07:00:00 GMT"
58,The Cadillac Celestiq is GM’s big (literally) luxury EV bet - TechCrunch,"Mon, 17 Oct 2022 07:00:00 GMT"
59,Elon Musk tells advertisers that Twitter cannot become ‘a free-for-all hellscape’ - TechCrunch,"Thu, 27 Oct 2022 07:00:00 GMT"
60,Starboard Value reportedly taking ‘significant’ stake in Salesforce - TechCrunch,"Tue, 18 Oct 2022 07:00:00 GMT"
61,Intropic helps single-use plastics decompose from the inside out - TechCrunch,"Wed, 19 Oct 2022 07:00:00 GMT"
62,Dear Sophie: How can I launch a startup while on OPT? - TechCrunch,"Wed, 19 Oct 2022 07:00:00 GMT"
63,Worldcoin - TechCrunch,"Fri, 07 Oct 2022 08:10:33 GMT"
64,"Great, now the AI is coming for your grandma’s recipes as well! - TechCrunch","Mon, 10 Oct 2022 07:00:00 GMT"
65,Amazon launches an insurance comparison site in the UK - TechCrunch,"Wed, 19 Oct 2022 07:00:00 GMT"
66,Social commerce startup Elenas secures $20M to help more LatAm women sell online - TechCrunch,"Tue, 11 Oct 2022 07:00:00 GMT"
67,"TikTok is raising the age requirement for TikTok Live, adding adult-only livestreams - TechCrunch","Mon, 17 Oct 2022 07:00:00 GMT"
68,Navina secures $22M to process and summarize medical data for clinicians - TechCrunch,"Thu, 27 Oct 2022 07:00:00 GMT"
69,Partake Foods whips up new allergy-friendly products following new cash infusion - TechCrunch,"Tue, 04 Oct 2022 07:00:00 GMT"
70,Kudos raises $7M to recommend the right credit card for shopping rewards - TechCrunch,"Thu, 20 Oct 2022 07:00:00 GMT"
71,Elon Musk proposes to follow through on Twitter deal - TechCrunch,"Tue, 04 Oct 2022 07:00:00 GMT"
72,Truth Social debuts in the Google Play Store - TechCrunch,"Wed, 12 Oct 2022 07:00:00 GMT"
73,Google’s Android Go for entry-level phones is now on 250 million devices - TechCrunch,"Thu, 20 Oct 2022 07:00:00 GMT"
74,Meta’s Quest Store hits $1.5 billion in total revenue to date - TechCrunch,"Tue, 11 Oct 2022 07:00:00 GMT"
75,"With a $13B valuation, Celonis defies current startup economics - TechCrunch","Sun, 16 Oct 2022 07:00:00 GMT"
76,Activision Blizzard is once again being sued for sexual harassment - TechCrunch,"Thu, 13 Oct 2022 07:00:00 GMT"
77,Activision Blizzard’s Johanna Faries highlights the company’s emerging ‘anti-tox’ strategy - TechCrunch,"Tue, 18 Oct 2022 07:00:00 GMT"
78,"Google Pixel 7 Pro’s camera has a really dumb, totally avoidable flaw - TechCrunch","Mon, 24 Oct 2022 07:00:00 GMT"
79,Persona expands beyond identity verification with new suite of services - TechCrunch,"Thu, 27 Oct 2022 07:00:00 GMT"
80,"MoKo, Kenya’s home furniture startup, raises $6.5M - TechCrunch","Thu, 13 Oct 2022 07:00:00 GMT"
81,South African startup Talk360’s seed funding hits $7M after new backing - TechCrunch,"Mon, 03 Oct 2022 07:00:00 GMT"
82,"Thanks to AI, you can now create automations in Power Automate by simply describing them - TechCrunch","Wed, 12 Oct 2022 07:00:00 GMT"
83,Google acquires Twitter-backed AI avatar startup Alter for $100 million - TechCrunch,"Thu, 27 Oct 2022 07:00:00 GMT"
84,This company wants to improve your credit by gamifying financial literacy - TechCrunch,"Tue, 11 Oct 2022 07:00:00 GMT"
85,Contract lifecycle management vendor Icertis secures $150M in debt to stave off rivals - TechCrunch,"Mon, 31 Oct 2022 07:00:00 GMT"
86,"Meta partners with Microsoft to bring Teams, Windows apps and games to Quest devices - TechCrunch","Tue, 11 Oct 2022 07:00:00 GMT"
87,"Oh look, TripActions raised at a $9.2B valuation after reported $12B IPO filing - TechCrunch","Wed, 12 Oct 2022 07:00:00 GMT"
88,"TikTok adds new editing tools to adjust clips, sounds, images and text - TechCrunch","Thu, 06 Oct 2022 07:00:00 GMT"
89,This startup out of Carnegie Mellon wrangled my tabs once and for all - TechCrunch,"Tue, 04 Oct 2022 07:00:00 GMT"
90,Ntropy raises cash to normalize and classify transaction data - TechCrunch,"Wed, 12 Oct 2022 07:00:00 GMT"
91,SaaS platform klikit saves restaurant kitchens from ‘tablet hell’ - TechCrunch,"Thu, 06 Oct 2022 07:00:00 GMT"
92,Pillow wants to make crypto saving and investing easy for new users - TechCrunch,"Wed, 12 Oct 2022 07:00:00 GMT"
93,Hive ransomware gang leaks data stolen during Tata Power cyberattack - TechCrunch,"Tue, 25 Oct 2022 07:00:00 GMT"
94,Thoma Bravo buys third identity company this year with $2.3B ForgeRock acquisition - TechCrunch,"Tue, 11 Oct 2022 07:00:00 GMT"
95,Uniswap Labs valued at $1.66 billion in $165 million new funding - TechCrunch,"Thu, 13 Oct 2022 07:00:00 GMT"
96,Xiaomi’s latest flagship has a 200-megapixel sensor — so don’t think spec race is over - TechCrunch,"Tue, 04 Oct 2022 07:00:00 GMT"
97,The Pixel 7 will have a snoring and coughing detection feature - TechCrunch,"Thu, 06 Oct 2022 07:00:00 GMT"
98,"Pinterest partners with record labels to bring popular music to its TikTok rival, ‘Idea Pins’ - TechCrunch","Wed, 19 Oct 2022 07:00:00 GMT"
99,Sugar Lab buys back its tech to take 3D-printed foods mainstream - TechCrunch,"Fri, 14 Oct 2022 07:00:00 GMT"
