,Title,Date
23,Billy lets you track your subscriptions and bills in a simple app - TechCrunch,"Fri, 01 Apr 2016 07:00:00 GMT"
24,"NASA launches new X-plane program to create cleaner, more efficient planes - TechCrunch","Sun, 24 Apr 2016 07:00:00 GMT"
25,Swarm now lets users check-in without sharing their location - TechCrunch,"Thu, 21 Apr 2016 07:00:00 GMT"
26,Supreme Court affirms Google Books scans of copyrighted works are fair use - TechCrunch,"Mon, 18 Apr 2016 07:00:00 GMT"
27,Chariot for Women is a new ridesharing service for women only - TechCrunch,"Fri, 08 Apr 2016 07:00:00 GMT"
28,Facebook bets big on Live with new mobile video discovery tab - TechCrunch,"Wed, 06 Apr 2016 07:00:00 GMT"
29,Domino’s now lets you order pizza just by launching an app – no clicking required - TechCrunch,"Wed, 06 Apr 2016 07:00:00 GMT"
30,These two apps let you pretend you actually handwrote that greeting card - TechCrunch,"Mon, 11 Apr 2016 07:00:00 GMT"
31,Kik CEO Ted Livingston to discuss the future of mobile messaging at Disrupt NY 2016 - TechCrunch,"Fri, 01 Apr 2016 07:00:00 GMT"
32,Fullscreen’s new streaming service aims to be the MTV for the YouTube generation - TechCrunch,"Fri, 29 Apr 2016 07:00:00 GMT"
33,Oracle buys Textura for $663M to build up its construction IT business - TechCrunch,"Thu, 28 Apr 2016 07:00:00 GMT"
34,Classpass rolls out new pricing structure - TechCrunch,"Wed, 13 Apr 2016 07:00:00 GMT"
35,Blue Origin releases video from third launch and landing of New Shepard - TechCrunch,"Sat, 02 Apr 2016 07:00:00 GMT"
36,Lady Gaga’s startup Backplane burns out and sells assets - TechCrunch,"Mon, 11 Apr 2016 07:00:00 GMT"
37,"Shuddle, the Uber-like service for getting your kids around, is shutting down tomorrow - TechCrunch","Thu, 14 Apr 2016 07:00:00 GMT"
38,Y Combinator flirts with having Hacker News community pick Fellowship companies - TechCrunch,"Wed, 06 Apr 2016 07:00:00 GMT"
39,Sci-Hub is providing science publishers with their Napster moment - TechCrunch,"Fri, 29 Apr 2016 07:00:00 GMT"
40,Why Facebook failed with Free Basics - TechCrunch,"Tue, 05 Apr 2016 07:00:00 GMT"
41,The next version of OS X could be called ‘MacOS’ - TechCrunch,"Sun, 17 Apr 2016 07:00:00 GMT"
42,DoorDash’s Tony Xu and Sequoia’s Alfred Lin will join us at Disrupt NY - TechCrunch,"Wed, 20 Apr 2016 07:00:00 GMT"
43,What can a toothbrush teach us about IoT business models? - TechCrunch,"Tue, 12 Apr 2016 07:00:00 GMT"
44,"Gamification, personalization and continued education are trending in edtech - TechCrunch","Fri, 08 Apr 2016 07:00:00 GMT"
45,"People feel weird about touching robot butts, researchers find - TechCrunch","Tue, 05 Apr 2016 07:00:00 GMT"
46,Google reverses Gmail April 1 prank after users mistakenly put GIFs into important emails - TechCrunch,"Fri, 01 Apr 2016 07:00:00 GMT"
47,"Twitter integrates with Yelp for location tags in the UK and Japan, bypassing Foursquare - TechCrunch","Fri, 22 Apr 2016 07:00:00 GMT"
48,Stealthy Finnish mobile gaming startup Armada Interactive picks up $3M backing led by Initial Capital - TechCrunch,"Wed, 20 Apr 2016 07:00:00 GMT"
49,Google Play is now labelling which apps contain ads - TechCrunch,"Thu, 28 Apr 2016 07:00:00 GMT"
50,Body found in conference room at Apple’s Cupertino headquarters - TechCrunch,"Wed, 27 Apr 2016 07:00:00 GMT"
51,Kate Conger - TechCrunch,"Wed, 13 Apr 2016 01:06:42 GMT"
52,"Jeremy Guillory, who says he was ousted as Cruise co-founder, files counter-complaint - TechCrunch","Thu, 14 Apr 2016 07:00:00 GMT"
53,Twitter makes it easier to share tweets privately with new button on iOS and Android - TechCrunch,"Tue, 05 Apr 2016 07:00:00 GMT"
54,Amazon now lets you separately subscribe to Prime Video for $8.99 per month - TechCrunch,"Mon, 18 Apr 2016 07:00:00 GMT"
55,Fb Messenger’s head of product Stan Chudnovsky will chat about chatbots at Disrupt NY - TechCrunch,"Wed, 13 Apr 2016 07:00:00 GMT"
56,"Chat app Line runs into trouble in Thailand and Japan, two of its key markets - TechCrunch","Thu, 07 Apr 2016 07:00:00 GMT"
57,"DeWalt -- yes, the drill maker -- gets into the mobile business with rugged MD501 smartphone - TechCrunch","Wed, 27 Apr 2016 07:00:00 GMT"
58,Weak ties matter - TechCrunch,"Tue, 26 Apr 2016 07:00:00 GMT"
59,Tim Draper has raised $190 million for his newest venture fund - TechCrunch,"Mon, 11 Apr 2016 07:00:00 GMT"
60,Teslaphoresis-activated self-assembling carbon nanotubes look even cooler than they sound - TechCrunch,"Thu, 14 Apr 2016 07:00:00 GMT"
61,"Forter raises $32M Series C, continues battle against online fraud - TechCrunch","Thu, 21 Apr 2016 07:00:00 GMT"
62,DocSend raises $8M for smarter document sharing - TechCrunch,"Mon, 11 Apr 2016 07:00:00 GMT"
63,Journalist Matthew Keys sentenced to 2 years in hacking case - TechCrunch,"Wed, 13 Apr 2016 07:00:00 GMT"
64,SkySafe lands $3 million led by Andreessen to disable badly behaving drones - TechCrunch,"Wed, 20 Apr 2016 07:00:00 GMT"
65,On the dark art of software estimation - TechCrunch,"Sat, 30 Apr 2016 07:00:00 GMT"
66,Skype’s new bots arrive on Mac and web - TechCrunch,"Tue, 19 Apr 2016 07:00:00 GMT"
67,Postmates launching 15-minute food delivery service in NYC tomorrow - TechCrunch,"Tue, 19 Apr 2016 07:00:00 GMT"
68,What Google’s DeepMind victory really means - TechCrunch,"Thu, 14 Apr 2016 07:00:00 GMT"
69,"theSkimm expands beyond newsletters with Skimm Ahead, a subscription calendar service - TechCrunch","Tue, 19 Apr 2016 07:00:00 GMT"
70,bots - TechCrunch,"Fri, 10 Jun 2016 12:15:38 GMT"
71,Augmedix nabs $17M to ‘rehumanize’ doctor/patient relations using Google Glass - TechCrunch,"Mon, 25 Apr 2016 07:00:00 GMT"
72,Google will now warn users when websites host deceptive ‘social engineering’ ads - TechCrunch,"Tue, 12 Apr 2016 07:00:00 GMT"
73,Trusk lets you move furniture or any heavy object without lifting a finger - TechCrunch,"Tue, 26 Apr 2016 07:00:00 GMT"
74,Facebook Messenger launches Group Calling to become your phone - TechCrunch,"Wed, 20 Apr 2016 07:00:00 GMT"
75,Salesforce acquires MetaMind - TechCrunch,"Mon, 04 Apr 2016 07:00:00 GMT"
76,Hear AI play Beethoven like The Beatles - TechCrunch,"Fri, 29 Apr 2016 07:00:00 GMT"
77,Bigelow Aerospace partners with ULA to launch private space habitats - TechCrunch,"Wed, 13 Apr 2016 07:00:00 GMT"
78,Spiralling losses show Lazada desperately needed Alibaba investment - TechCrunch,"Thu, 14 Apr 2016 07:00:00 GMT"
79,"Tesla Model X owners finding car doors won’t shut, windows won’t close - TechCrunch","Wed, 20 Apr 2016 07:00:00 GMT"
80,"Here are 14 actual pictures of Tesla’s $35,000 Model 3 - TechCrunch","Fri, 01 Apr 2016 07:00:00 GMT"
81,The Lian-Li DK-04 is a big PC case and a motorized standing desk all-in-one - TechCrunch,"Wed, 20 Apr 2016 07:00:00 GMT"
82,On-demand private chef startup Kitchit shuts down - TechCrunch,"Thu, 28 Apr 2016 07:00:00 GMT"
83,PayPal Credit expands to the UK with an interest-free option for purchases over £150 - TechCrunch,"Wed, 13 Apr 2016 07:00:00 GMT"
84,Jony Ive designs one-off iPad Pro and accessories for charity auction - TechCrunch,"Fri, 15 Apr 2016 07:00:00 GMT"
85,"Sean Parker relaunches Airtime, a video chat room for watching – together - TechCrunch","Thu, 21 Apr 2016 07:00:00 GMT"
86,"Mizzen+Main racks up $3 million for menswear that feels athletic, looks tailored - TechCrunch","Thu, 07 Apr 2016 07:00:00 GMT"
87,"People feel weird about touching robot butts, researchers find - TechCrunch","Tue, 05 Apr 2016 07:00:00 GMT"
88,"Review: Curb, energy monitoring for an entire home - TechCrunch","Wed, 20 Apr 2016 07:00:00 GMT"
89,"Luka, with $4.42 million in Series A, releases AI-powered chat bots - TechCrunch","Fri, 08 Apr 2016 07:00:00 GMT"
90,"Do we have room for one more task-management app? Apparently, WeDo - TechCrunch","Tue, 26 Apr 2016 07:00:00 GMT"
91,Naya Health raises $3.9 million to build a better breast pump - TechCrunch,"Mon, 25 Apr 2016 07:00:00 GMT"
92,Ninja Van raises $30M to build a regional logistics network in Southeast Asia - TechCrunch,"Tue, 19 Apr 2016 07:00:00 GMT"
93,Huawei unveils its own mobile VR headset - TechCrunch,"Fri, 15 Apr 2016 07:00:00 GMT"
94,Solar startup M-KOPA leapfrogs Africa’s electricity grid - TechCrunch,"Thu, 28 Apr 2016 07:00:00 GMT"
95,Teardown of HTC Vive highlights the headset’s differences from Oculus Rift - TechCrunch,"Tue, 26 Apr 2016 07:00:00 GMT"
96,Shopify gets into chatbots with acquisition of Kit CRM - TechCrunch,"Wed, 13 Apr 2016 07:00:00 GMT"
97,Buying @Haje: How I got my given name as my Twitter handle for $250 - TechCrunch,"Sun, 10 Apr 2016 07:00:00 GMT"
98,Tesla launches new Model S with updated design - TechCrunch,"Tue, 12 Apr 2016 07:00:00 GMT"
99,Micromanufacturing the future - TechCrunch,"Sun, 03 Apr 2016 07:00:00 GMT"
