,Title,Date
52,Rivian is building Lincoln an all-electric vehicle - TechCrunch,"Wed, 29 Jan 2020 08:00:00 GMT"
53,"Just Spices, the German spice mix startup, raises €13M Series B - TechCrunch","Fri, 10 Jan 2020 08:00:00 GMT"
54,Flexibits launches major Fantastical update - TechCrunch,"Wed, 29 Jan 2020 08:00:00 GMT"
55,Zens Liberty wireless charging pad review - TechCrunch,"Fri, 03 Jan 2020 08:00:00 GMT"
56,The better everyday camera — Pixel 4 or iPhone 11 Pro? - TechCrunch,"Tue, 28 Jan 2020 08:00:00 GMT"
57,EU lawmakers take fresh aim at Apple’s Lightning connector with latest e-waste push - TechCrunch,"Thu, 30 Jan 2020 08:00:00 GMT"
58,"Instagram drops IGTV button, but only 1% downloaded the app - TechCrunch","Sat, 18 Jan 2020 08:00:00 GMT"
59,Hyundai to build air taxis for Uber’s future aerial ride share network - TechCrunch,"Mon, 06 Jan 2020 08:00:00 GMT"
60,Kenshō Health publicly launches its ‘antithesis of Goop’ - TechCrunch,"Wed, 29 Jan 2020 08:00:00 GMT"
61,OpsRamp raises $37.5M for its hybrid IT operations platform - TechCrunch,"Thu, 30 Jan 2020 08:00:00 GMT"
62,Former HBO exec Richard Plepler signs exclusive production deal with Apple TV+ - TechCrunch,"Fri, 03 Jan 2020 08:00:00 GMT"
63,"Substack builds multi-author support into its hybrid publishing, newsletter service - TechCrunch","Wed, 22 Jan 2020 08:00:00 GMT"
64,Chrome gets global media controls - TechCrunch,"Thu, 16 Jan 2020 08:00:00 GMT"
65,"Top 10 meditation apps pulled in $195M in 2019, up 52% from 2018 - TechCrunch","Thu, 30 Jan 2020 08:00:00 GMT"
66,Get ready to see Spotify’s looping videos on Instagram - TechCrunch,"Mon, 27 Jan 2020 08:00:00 GMT"
67,"44% of TikTok’s all-time downloads were in 2019, but app hasn’t figured out monetization - TechCrunch","Thu, 16 Jan 2020 08:00:00 GMT"
68,Allen Institute for AI’s Incubator expands with $10M fund from high-profile VCs - TechCrunch,"Thu, 16 Jan 2020 08:00:00 GMT"
69,Wikipedia now has more than 6 million articles in English - TechCrunch,"Thu, 23 Jan 2020 08:00:00 GMT"
70,Joby Aviation raises $590 million led by Toyota to launch an electric air taxi service - TechCrunch,"Wed, 15 Jan 2020 08:00:00 GMT"
71,"African fintech firm Flutterwave raises $35M, partners with Worldpay - TechCrunch","Tue, 21 Jan 2020 08:00:00 GMT"
72,"Farewell, don’t @ me. Twitter will test a way to let you limit replies to your tweets - TechCrunch","Wed, 08 Jan 2020 08:00:00 GMT"
73,"A year after being banned, Lora DiCarlo returns to CES with new sex toys - TechCrunch","Sun, 05 Jan 2020 08:00:00 GMT"
74,AWS partners with sports leagues to change how we watch games - TechCrunch,"Thu, 30 Jan 2020 08:00:00 GMT"
75,Collaborative Fund just hired a former top Goldman Sachs investor to do later-stage deals - TechCrunch,"Wed, 15 Jan 2020 08:00:00 GMT"
76,Generative AI news and analysis - TechCrunch,"Fri, 10 Jan 2020 12:36:48 GMT"
77,Match Group invests in Noonlight to power new safety features in Tinder and other dating apps - TechCrunch,"Thu, 23 Jan 2020 08:00:00 GMT"
78,Amazon fires employees for leaking customer email addresses and phone numbers - TechCrunch,"Fri, 10 Jan 2020 08:00:00 GMT"
79,TechCrunch Sponsorship Inquiries - info.techcrunch.com,"Thu, 14 May 2020 06:09:38 GMT"
80,Not over it: California officials just sued billionaire Vinod Khosla in a now 12-year-long battle over access to a popular beach - TechCrunch,"Mon, 06 Jan 2020 08:00:00 GMT"
81,$100 million ARR - TechCrunch,"Fri, 17 Jan 2020 15:27:03 GMT"
82,Cannabis marketing company Fyllo acquires CannaRegs for $10M - TechCrunch,"Fri, 17 Jan 2020 08:00:00 GMT"
83,Lily AI raises a $12.5M Series A led by Canaan to accelerate its e-commerce recommendation tech - TechCrunch,"Thu, 09 Jan 2020 08:00:00 GMT"
84,"Two Sigma Ventures raises $288M, complementing its $60B hedge fund parent - TechCrunch","Wed, 22 Jan 2020 08:00:00 GMT"
85,Samsung invests $500M to set up a smartphone display plant in India - TechCrunch,"Sun, 19 Jan 2020 08:00:00 GMT"
86,Goldman Sachs's CEO just called WeWork's pulled IPO -- which Goldman was underwriting -- proof that the market works - TechCrunch,"Tue, 21 Jan 2020 08:00:00 GMT"
87,"AI-powered voice transcription app Otter raises $10M, including from new strategic investor NTT DOCOMO - TechCrunch","Mon, 27 Jan 2020 08:00:00 GMT"
88,"Samsung hints at AR ambitions, shows off prototype glasses - TechCrunch","Mon, 06 Jan 2020 08:00:00 GMT"
89,"This startup just raised $7 million, led by Google, to authenticate people based on their typing style - TechCrunch","Fri, 03 Jan 2020 08:00:00 GMT"
90,Persona raises $17.5M for an identify verification platform that goes beyond user IDs and passwords - TechCrunch,"Tue, 28 Jan 2020 08:00:00 GMT"
91,"23andMe co-founder's new startup, Precise.ly, brings genomics to India through Narayana partnership - TechCrunch","Wed, 15 Jan 2020 08:00:00 GMT"
92,Stanford's Doggo quadrupedal robot and siblings Pupper and Woofer are coming to TC Sessions: Robotics + AI - TechCrunch,"Wed, 29 Jan 2020 08:00:00 GMT"
93,ServiceNow acquires conversational AI startup Passage AI - TechCrunch,"Tue, 28 Jan 2020 08:00:00 GMT"
94,Tencent to grow gaming empire with $148M acquisition of Conan publisher Funcom in Norway - TechCrunch,"Wed, 22 Jan 2020 08:00:00 GMT"
95,"Elon Musk shares details about SpaceX's Starship, including estimated 20 to 30-year service life - TechCrunch","Fri, 17 Jan 2020 08:00:00 GMT"
96,A Christian-friendly payments processor spilled 6 million transaction records online - TechCrunch,"Tue, 28 Jan 2020 08:00:00 GMT"
97,Berlin venture studio Merantix raises $27M fund to concentrate on AI startups - TechCrunch,"Mon, 27 Jan 2020 08:00:00 GMT"
98,Soft Robotics raises $23 million from investors including industrial robot giant FANUC - TechCrunch,"Mon, 20 Jan 2020 08:00:00 GMT"
99,BMW wants you to lounge during your autonomous ride - TechCrunch,"Tue, 07 Jan 2020 08:00:00 GMT"
