,Title,Date
80,Three new ways to personalize your iPhone’s Home Screen in iOS 18 - TechCrunch,"Wed, 18 Sep 2024 07:00:00 GMT"
81,Short series app My Drama takes on Character.AI with its new AI companions - TechCrunch,"Wed, 04 Sep 2024 07:00:00 GMT"
82,X now lets you edit DMs — here is how to use the feature - TechCrunch,"Tue, 03 Sep 2024 07:00:00 GMT"
83,"As remote working keeps rolling, Oyster raises $59M Series D at $1.2B valuation - TechCrunch","Wed, 04 Sep 2024 07:00:00 GMT"
84,Why United chose SpaceX’s Starlink to power its free Wi-Fi - TechCrunch,"Tue, 17 Sep 2024 07:00:00 GMT"
85,Generative AI startup Runway inks deal with a major Hollywood studio - TechCrunch,"Wed, 18 Sep 2024 07:00:00 GMT"
86,"Nuro pivots to license self-driving tech to carmakers, mobility companies - TechCrunch","Wed, 11 Sep 2024 07:00:00 GMT"
87,Tinder update targets college students as dating apps struggle - TechCrunch,"Wed, 04 Sep 2024 07:00:00 GMT"
88,Apple Watch blood oxygen detection won’t be available on the Series 10 in the US - TechCrunch,"Tue, 10 Sep 2024 07:00:00 GMT"
89,Android 15 will be available on supported Pixel devices in the coming weeks - TechCrunch,"Tue, 03 Sep 2024 07:00:00 GMT"
90,"The AI industry is obsessed with Chatbot Arena, but it might not be the best benchmark - TechCrunch","Thu, 05 Sep 2024 07:00:00 GMT"
91,UK data watchdog confirms it’s investigating MoneyGram data breach - TechCrunch,"Fri, 27 Sep 2024 07:00:00 GMT"
92,"As the open social web grows, a new nonprofit looks to expand the ‘fediverse’ - TechCrunch","Tue, 24 Sep 2024 07:00:00 GMT"
93,Some Kaspersky customers receive surprise forced-update to new antivirus software - TechCrunch,"Mon, 23 Sep 2024 07:00:00 GMT"
94,"The LinkedIn games are fun, actually - TechCrunch","Sat, 14 Sep 2024 07:00:00 GMT"
95,"Exclusive: TeamBridge, founded by former Uber execs, raises $28M to build HR software for hourly workers - TechCrunch","Mon, 16 Sep 2024 07:00:00 GMT"
96,"‘Emotion AI’ may be the next trend for business software, and that could be problematic - TechCrunch","Sun, 01 Sep 2024 07:00:00 GMT"
97,Startup Battlefield - TechCrunch,"Thu, 19 Mar 2015 01:27:11 GMT"
98,Google’s AI note-taking app NotebookLM can now explain complex topics to you out loud - TechCrunch,"Wed, 11 Sep 2024 07:00:00 GMT"
99,Some startups are going ‘fair source’ to avoid the pitfalls of open source licensing - TechCrunch,"Sun, 22 Sep 2024 07:00:00 GMT"
