,Title,Date
50,Twitter tests a new way to label replies - TechCrunch,"Fri, 19 Jul 2019 07:00:00 GMT"
51,Lyft opens to the public autonomous driving data set from its Level 5 self-driving fleet - TechCrunch,"Tue, 23 Jul 2019 07:00:00 GMT"
52,Hayabusa2 lands on an asteroid and sends back amazing pictures to prove it - TechCrunch,"Thu, 11 Jul 2019 07:00:00 GMT"
53,Catalyst raises $15M from Accel to transform data-driven customer success - TechCrunch,"Tue, 30 Jul 2019 07:00:00 GMT"
54,"Kyash, a would-be challenger bank in Japan, raises $14M - TechCrunch","Tue, 02 Jul 2019 07:00:00 GMT"
55,IP strategy: How should startups decide whether to file patents - TechCrunch,"Wed, 03 Jul 2019 07:00:00 GMT"
56,"InDriver launches ride-hail app in fourth African country, Uganda - TechCrunch","Mon, 08 Jul 2019 07:00:00 GMT"
57,Production of the Volkswagen Beetle officially comes to an end - TechCrunch,"Tue, 09 Jul 2019 07:00:00 GMT"
58,Don’t hold your breath for the moon - TechCrunch,"Sun, 21 Jul 2019 07:00:00 GMT"
59,Medallia stock up 76% following first day trading on the NYSE - TechCrunch,"Fri, 19 Jul 2019 07:00:00 GMT"
60,"Susa Ventures, a young VC firm with some high-flying bets, just closed on $140 million in new capital - TechCrunch","Mon, 01 Jul 2019 07:00:00 GMT"
61,Swedish ‘neobank’ P.F.C. picks up €5M backing from Nordic banking giant Nordea - TechCrunch,"Wed, 03 Jul 2019 07:00:00 GMT"
62,Polyrize raises $4M for its next-gen authorization platform - TechCrunch,"Tue, 02 Jul 2019 07:00:00 GMT"
63,Nexar’s Live Map is like Street View with pictures from 5 minutes ago - TechCrunch,"Wed, 17 Jul 2019 07:00:00 GMT"
64,Tesla will deliver in-car YouTube and Netflix video streaming ‘soon’ - TechCrunch,"Mon, 29 Jul 2019 07:00:00 GMT"
65,‘Apollo: Missions to the Moon’ brings the history of space exploration to life - TechCrunch,"Fri, 05 Jul 2019 07:00:00 GMT"
66,"Anvyl, looking to help D2C brands manage their supply chain, raises $9.3M - TechCrunch","Wed, 10 Jul 2019 07:00:00 GMT"
67,Apple opens app design and development accelerator in China - TechCrunch,"Wed, 10 Jul 2019 07:00:00 GMT"
68,Google’s Nest adds to its partnerships focused on the power grid with new Leap agreement - TechCrunch,"Tue, 23 Jul 2019 07:00:00 GMT"
69,The maker of popular selfie app Facetune just landed $135 million at a unicorn valuation - TechCrunch,"Wed, 31 Jul 2019 07:00:00 GMT"
70,"China’s Didi removes 300,000 drivers amid safety overhaul - TechCrunch","Tue, 02 Jul 2019 07:00:00 GMT"
71,N26 launches its challenger bank in the US - TechCrunch,"Thu, 11 Jul 2019 07:00:00 GMT"
72,Healthcare startups struggle to navigate a business world that’s set up for them to fail - TechCrunch,"Tue, 23 Jul 2019 07:00:00 GMT"
73,May Mobility reveals prototype of a wheelchair-accessible autonomous vehicle - TechCrunch,"Wed, 10 Jul 2019 07:00:00 GMT"
74,AWS’ new text-to-speech engine sounds like a newscaster - TechCrunch,"Tue, 30 Jul 2019 07:00:00 GMT"
75,How the new ‘Lion King’ came to life - TechCrunch,"Tue, 30 Jul 2019 07:00:00 GMT"
76,Amazon reportedly ramps development on Alexa-powered home robot on wheels - TechCrunch,"Fri, 12 Jul 2019 07:00:00 GMT"
77,Elon Musk's Neuralink looks to begin outfitting human brains with faster input and output starting next year - TechCrunch,"Tue, 16 Jul 2019 07:00:00 GMT"
78,Storytelling community Wattpad launches Paid Stories and its ad-free subscription globally - TechCrunch,"Thu, 18 Jul 2019 07:00:00 GMT"
79,Udelv partners with H-E-B on Texas autonomous grocery delivery pilot - TechCrunch,"Wed, 10 Jul 2019 07:00:00 GMT"
80,Netflix launches Rs 199 ($2.8) mobile-only monthly plan in India - TechCrunch,"Wed, 24 Jul 2019 07:00:00 GMT"
81,"Consumer internet companies are easy to understand, but hard to create - TechCrunch","Wed, 31 Jul 2019 07:00:00 GMT"
82,Watch an unfiltered interview of PicsArt founder at Disrupt Berlin - TechCrunch,"Thu, 18 Jul 2019 07:00:00 GMT"
83,Bored before the holiday? Go play the game built into today’s Google Doodle - TechCrunch,"Wed, 03 Jul 2019 07:00:00 GMT"
84,Netflix’s ‘Stranger Things’ comes to Roblox ahead of its July 4 premiere - TechCrunch,"Tue, 02 Jul 2019 07:00:00 GMT"
85,Checkout.com - TechCrunch,"Sat, 06 Jul 2019 04:51:26 GMT"
86,There’s a tennis game hidden in Google right now; here’s how to find it - TechCrunch,"Thu, 11 Jul 2019 07:00:00 GMT"
87,What everyone at a startup needs to know about immigration - TechCrunch,"Wed, 03 Jul 2019 07:00:00 GMT"
88,Postmates’ self-driving delivery rover will see with Ouster’s lidar - TechCrunch,"Wed, 24 Jul 2019 07:00:00 GMT"
89,Sony’s new wireless earbuds pack great noise-canceling and battery life - TechCrunch,"Fri, 05 Jul 2019 07:00:00 GMT"
90,Volkswagen and Autodesk turned a vintage Microbus into a tech design showcase - TechCrunch,"Mon, 08 Jul 2019 07:00:00 GMT"
91,"5 ways open source is reshaping development, collaboration and society - TechCrunch","Wed, 16 Oct 2019 11:12:12 GMT"
92,"On Prime Day, Amazon workers and immigrants’ rights organizations are protesting - TechCrunch","Mon, 15 Jul 2019 07:00:00 GMT"
93,The scientist behind Juul launches a Juul alternative for China - TechCrunch,"Sat, 27 Jul 2019 07:00:00 GMT"
94,Tesla shows off next-gen automated emergency braking stopping for pedestrians and cyclists - TechCrunch,"Thu, 04 Jul 2019 07:00:00 GMT"
95,"UVeye snaps up $31M for its hyper-detailed, AI-based drive-thru vehicle-scanning platform - TechCrunch","Mon, 22 Jul 2019 07:00:00 GMT"
96,Startups Weekly: The opportunities & challenges for mental health tech - TechCrunch,"Sat, 20 Jul 2019 07:00:00 GMT"
97,Truecaller pushes software fix after covertly signing up Indians to its payments service - TechCrunch,"Tue, 30 Jul 2019 07:00:00 GMT"
98,"Bankrupt Maker Faire revives, reduced to Make Community - TechCrunch","Wed, 10 Jul 2019 07:00:00 GMT"
99,Report claims all three new iPhones planned for 2020 will support 5G - TechCrunch,"Sun, 28 Jul 2019 07:00:00 GMT"
