,Title,Date
15,"Seven months after Drone acquisition, Harness announces significant updates - TechCrunch","Thu, 18 Mar 2021 07:00:00 GMT"
16,Countingup closes £9.1M for its business current account with built-in accounting features - TechCrunch,"Thu, 04 Mar 2021 08:00:00 GMT"
17,Rocket Lab to go public via SPAC at valuation of $4.1 billion - TechCrunch,"Mon, 01 Mar 2021 08:00:00 GMT"
18,Ghana’s mPharma partners with Ethiopian conglomerate to enter its eighth market - TechCrunch,"Wed, 10 Mar 2021 08:00:00 GMT"
19,Nigeria’s Termii raises $1.4M seed led by Future Africa and Kepple Africa Ventures - TechCrunch,"Fri, 19 Mar 2021 07:00:00 GMT"
20,Lime launches app-less rides and no fee reservations to get more people riding - TechCrunch,"Wed, 24 Mar 2021 07:00:00 GMT"
21,"Porter Road's sustainable, whole animal butchery raises $10 million to expand across the US - TechCrunch","Mon, 08 Mar 2021 08:00:00 GMT"
22,The disconnect between Y Combinator Demo Day and due diligence - TechCrunch,"Sat, 27 Mar 2021 07:00:00 GMT"
23,SoFi acquires community bank Golden Pacific Bancorp to speed up its national bank charter process - TechCrunch,"Tue, 09 Mar 2021 08:00:00 GMT"
24,Amazon will expand its Amazon Care on-demand healthcare offering US-wide this summer - TechCrunch,"Wed, 17 Mar 2021 07:00:00 GMT"
25,"With $19M A round, Halo Dx combines data streams to better diagnose cancers, dementia and more - TechCrunch","Thu, 04 Mar 2021 08:00:00 GMT"
26,"After 200% ARR growth in 2020, CourseKey raises $9M to digitize trade schools - TechCrunch","Wed, 03 Mar 2021 08:00:00 GMT"
27,Everlywell acquires two healthcare companies and forms parent Everly Health - TechCrunch,"Thu, 25 Mar 2021 07:00:00 GMT"
28,Mary Meeker’s Bond has closed its second fund with $2 billion - TechCrunch,"Wed, 03 Mar 2021 08:00:00 GMT"
29,EC Robotics - TechCrunch,"Fri, 05 Mar 2021 21:46:01 GMT"
30,Cashify raises $15 million for its second-hand smartphone business in India - TechCrunch,"Wed, 03 Mar 2021 08:00:00 GMT"
31,Who knew high-tech farming of high-priced Japanese strawberries could be worth $50 million to investors? - TechCrunch,"Thu, 11 Mar 2021 08:00:00 GMT"
32,Nvidia raises GeForce Now subscription plan to $10 per month - TechCrunch,"Thu, 18 Mar 2021 07:00:00 GMT"
33,Cohere - TechCrunch,"Wed, 17 Mar 2021 12:09:06 GMT"
34,"African payments company Flutterwave raises $170M, now valued at over $1B - TechCrunch","Tue, 09 Mar 2021 08:00:00 GMT"
35,Cloud infrastructure spending passed on-prem data centers in 2020 - TechCrunch,"Fri, 19 Mar 2021 07:00:00 GMT"
36,"His Majesty Elon the First, Technoking of Tesla - TechCrunch","Mon, 15 Mar 2021 07:00:00 GMT"
37,The debate about cryptocurrency and energy consumption - TechCrunch,"Sun, 21 Mar 2021 07:00:00 GMT"
38,Google Nest Hub 2 review: The solid smart screen adds sleep tracking - TechCrunch,"Tue, 30 Mar 2021 07:00:00 GMT"
39,Latest from Mary Ann Azevedo - TechCrunch,"Mon, 07 Apr 2025 14:14:33 GMT"
40,Former Blue Apron CEO Matt Salzberg raises $25M for his new venture studio Material - TechCrunch,"Thu, 25 Mar 2021 07:00:00 GMT"
41,Amazon expands its food delivery service across Bangalore - TechCrunch,"Mon, 08 Mar 2021 08:00:00 GMT"
42,"With an ARR topping $250 million, LA's vertical SaaS superstar ServiceTitan is now worth $8.3 billion - TechCrunch","Sat, 27 Mar 2021 07:00:00 GMT"
43,Mainspring Energy launches its flexible fuel generator with a $150 million NextEra Energy contract - TechCrunch,"Tue, 09 Mar 2021 08:00:00 GMT"
44,"Welcome to Bloxburg, public investors - TechCrunch","Wed, 10 Mar 2021 08:00:00 GMT"
45,Brian Brackeen returns as an advisor to facial recognition startup Kairos following his ouster as CEO - TechCrunch,"Fri, 19 Mar 2021 07:00:00 GMT"
46,A new Android spyware masquerades as a ‘system update’ - TechCrunch,"Fri, 26 Mar 2021 07:00:00 GMT"
47,Side raises $150M at $1B valuation to help real estate agents go it alone - TechCrunch,"Mon, 22 Mar 2021 07:00:00 GMT"
48,"Notarize raises $130M, tripling valuation on the back of 600% YoY revenue growth - TechCrunch","Thu, 25 Mar 2021 07:00:00 GMT"
49,"Facebook targets emerging markets with the launch of Instagram Lite, an Android app that takes up just 2MB, in 170 countries - TechCrunch","Wed, 10 Mar 2021 08:00:00 GMT"
50,Mithril dives into chips again with a $55M infusion to Flex Logix - TechCrunch,"Mon, 22 Mar 2021 07:00:00 GMT"
51,Indian beauty e-commerce Purplle raises $45 million - TechCrunch,"Mon, 22 Mar 2021 07:00:00 GMT"
52,Porsche raises stake in electric car and components maker Rimac Automobili - TechCrunch,"Mon, 08 Mar 2021 08:00:00 GMT"
53,Clocktower Technology Ventures makes $25M bet on Latin American fintechs - TechCrunch,"Wed, 31 Mar 2021 07:00:00 GMT"
54,Sarah Kunst will outline how to get ready to fundraise at Early Stage - TechCrunch,"Wed, 31 Mar 2021 07:00:00 GMT"
55,Techstars NYC is more global than ever with its latest class of startups - TechCrunch,"Mon, 22 Mar 2021 07:00:00 GMT"
56,HYCU raises $87.5M to take on Rubrik and the rest in multi-cloud data backup and recovery - TechCrunch,"Tue, 30 Mar 2021 07:00:00 GMT"
57,EQT Ventures promotes Laura Yao to partner; hires Anne Raimondi as operating partner - TechCrunch,"Mon, 29 Mar 2021 07:00:00 GMT"
58,"Whereby, which allows more collaboration over video calls, raises $12M from Point Nine and 20 Angels - TechCrunch","Wed, 17 Mar 2021 07:00:00 GMT"
59,The rise of the tech workers union and what comes next - TechCrunch,"Mon, 08 Mar 2021 08:00:00 GMT"
60,"Remote-controlled forklifts have arrived in France, courtesy of Phantom Auto - TechCrunch","Wed, 31 Mar 2021 07:00:00 GMT"
61,Rec Room raises at $1.25B valuation from Sequoia and Index as VCs push to find another Roblox - TechCrunch,"Wed, 24 Mar 2021 07:00:00 GMT"
62,"Toro acquires robotic tractor/snow blower maker, Left Hand Robotics - TechCrunch","Wed, 03 Mar 2021 08:00:00 GMT"
63,Piano acquires analytics company AT Internet - TechCrunch,"Tue, 02 Mar 2021 08:00:00 GMT"
64,Epidemic Sound raises $450M at a $1.4B valuation to ‘soundtrack the internet’ - TechCrunch,"Thu, 11 Mar 2021 08:00:00 GMT"
65,BMW debuts the next generation of its iDrive operating system - TechCrunch,"Mon, 15 Mar 2021 07:00:00 GMT"
66,"After its near-death experience, AR pioneer Blippar is back with $5M in funding and a B2B model - TechCrunch","Tue, 23 Mar 2021 07:00:00 GMT"
67,Airtel Africa sells $200M mobile money business stake to TPG’s Rise Fund - TechCrunch,"Thu, 18 Mar 2021 07:00:00 GMT"
68,The Voter Formation Project puts an experimental spin on reaching Black and brown first-time voters - TechCrunch,"Wed, 17 Mar 2021 07:00:00 GMT"
69,"Microsoft launches 'Group Transcribe,' a transcription and translation app for in-person meetings - TechCrunch","Wed, 03 Mar 2021 08:00:00 GMT"
70,Norrsken Foundation is closing on an oversubscribed impact venture fund at €125 million - TechCrunch,"Wed, 17 Mar 2021 07:00:00 GMT"
71,"LA’s socially conscious bank challenger, Aspiration, launches a carbon offset credit card - TechCrunch","Wed, 24 Mar 2021 07:00:00 GMT"
72,Revolut applies for bank charter in the US - TechCrunch,"Mon, 22 Mar 2021 07:00:00 GMT"
73,Sequoia Capital India’s Surge invests $2M in sales engagement platform Outplay - TechCrunch,"Tue, 02 Mar 2021 08:00:00 GMT"
74,Court overturns Amsterdam’s three-district ban on Airbnb rentals - TechCrunch,"Mon, 15 Mar 2021 07:00:00 GMT"
75,Camunda snares $98M Series B as process automation continues to flourish - TechCrunch,"Mon, 22 Mar 2021 07:00:00 GMT"
76,"Digitail, an app for vets and their customers, raises $2.5M seed round led by byFounders - TechCrunch","Wed, 17 Mar 2021 07:00:00 GMT"
77,The Weeknd will sell an unreleased song and visual art via NFT auction - TechCrunch,"Wed, 31 Mar 2021 07:00:00 GMT"
78,How ByteDance plans to crack the gaming industry - TechCrunch,"Fri, 12 Mar 2021 08:00:00 GMT"
79,Leap raises $17 million to help Indian students study abroad - TechCrunch,"Tue, 16 Mar 2021 07:00:00 GMT"
80,Hyzon Motors’ hydrogen fuel ambitions include two US factories - TechCrunch,"Mon, 01 Mar 2021 08:00:00 GMT"
81,Making sense of the $6.5B Okta-Auth0 deal - TechCrunch,"Thu, 04 Mar 2021 08:00:00 GMT"
82,"SpaceX launches 60 new Starlink satellites, while Starship moves closer to being able to launch up to 400 at a time - TechCrunch","Thu, 04 Mar 2021 08:00:00 GMT"
83,Google’s Soli radar returns to track sleep on the new Nest Hub - TechCrunch,"Tue, 16 Mar 2021 07:00:00 GMT"
84,Stream raises $38M as its chat and activity feed APIs power communications for 1B users - TechCrunch,"Thu, 04 Mar 2021 08:00:00 GMT"
85,Kuda raises $25M more led by Valar to become the neobank for ‘every African on the planet’ - TechCrunch,"Thu, 18 Mar 2021 07:00:00 GMT"
86,No taxation without innovation: The rise of tax startups - TechCrunch,"Thu, 18 Mar 2021 07:00:00 GMT"
87,"Facebook denies its algorithms are a problem, but launches a tool to more easily view a non-algorithmic News Feed - TechCrunch","Wed, 31 Mar 2021 07:00:00 GMT"
88,SpaceX launches 60 new Starlink satellites just one week after the last batch - TechCrunch,"Thu, 11 Mar 2021 08:00:00 GMT"
89,Indonesian logistics startup SiCepat raises $170 million Series B - TechCrunch,"Thu, 04 Mar 2021 08:00:00 GMT"
90,Techstars Music announces its 2021 class and a partnership with Quality Control - TechCrunch,"Tue, 09 Mar 2021 08:00:00 GMT"
91,Drone data scanning company Skycatch announces a $25M raise - TechCrunch,"Thu, 25 Mar 2021 07:00:00 GMT"
92,"With 1v1Me, anyone can gamble on their ability to crush an opponent in player vs. player games - TechCrunch","Mon, 15 Mar 2021 07:00:00 GMT"
93,Embedded procurement will make every company its own marketplace - TechCrunch,"Wed, 31 Mar 2021 07:00:00 GMT"
94,Next Billion Users head Caesar Sengupta is leaving Google - TechCrunch,"Sun, 21 Mar 2021 07:00:00 GMT"
95,"Visualping, which scans the web for changes (including new vaccination slots), raises $2 million - TechCrunch","Wed, 17 Mar 2021 07:00:00 GMT"
96,Version 2 of Google’s Flutter toolkit adds support for desktop and web apps - TechCrunch,"Wed, 03 Mar 2021 08:00:00 GMT"
97,OneTrust adds ethics to its privacy platform with Convercent acquisition - TechCrunch,"Tue, 23 Mar 2021 07:00:00 GMT"
98,Timing your bootstrap with Calendly’s Tope Awotona and OpenView’s Blake Bartlett at TC Early Stage - TechCrunch,"Fri, 19 Mar 2021 07:00:00 GMT"
99,Hear how Poshmark went from Series A to the public markets with Manish Chandra and Mayfield's Navin Chaddha - TechCrunch,"Wed, 24 Mar 2021 07:00:00 GMT"
