,Title,Date
24,"Moovit integrates Lime electric scooters, bikes, mopeds into transit planning app - TechCrunch","Mon, 26 Jul 2021 07:00:00 GMT"
25,"Percent raises $5M, aiming to become the ‘Stripe for donations’ to good causes - TechCrunch","Wed, 21 Jul 2021 07:00:00 GMT"
26,European challenger bank Bunq raises $228 million at $1.9 billion valuation - TechCrunch,"Wed, 07 Jul 2021 07:00:00 GMT"
27,WhatsApp tests multi-device support that works without phone - TechCrunch,"Wed, 14 Jul 2021 07:00:00 GMT"
28,"Researchers match DeepMind's AlphaFold2 protein folding power with faster, freely available model - TechCrunch","Thu, 15 Jul 2021 07:00:00 GMT"
29,Nym gets $6M for its anonymous overlay mixnet to sell privacy as a service - TechCrunch,"Fri, 16 Jul 2021 07:00:00 GMT"
30,China’s expected edtech clampdown may chill a key startup sector - TechCrunch,"Fri, 23 Jul 2021 07:00:00 GMT"
31,Simpplr raises $32M for its intranet platform - TechCrunch,"Wed, 14 Jul 2021 07:00:00 GMT"
32,Virgin Galactic president Mike Moses on what’s next for the company’s growing fleet - TechCrunch,"Fri, 16 Jul 2021 07:00:00 GMT"
33,Allocate banks $5M to open up venture capital fund access - TechCrunch,"Thu, 22 Jul 2021 07:00:00 GMT"
34,"Brain Technologies raises $50M+ for the launch of Natural, a natural language search engine and 'super app' - TechCrunch","Wed, 28 Jul 2021 07:00:00 GMT"
35,"Anyone is building a marketplace for advice, one 5-minute call at a time - TechCrunch","Wed, 14 Jul 2021 07:00:00 GMT"
36,A new ‘digital violence’ platform maps dozens of victims of NSO Group’s spyware - TechCrunch,"Sat, 03 Jul 2021 07:00:00 GMT"
37,What Tesla’s bet on iron-based batteries means for manufacturers - TechCrunch,"Wed, 28 Jul 2021 07:00:00 GMT"
38,GGV Capital gave this real estate startup founder a term sheet 48 hours after meeting - TechCrunch,"Thu, 29 Jul 2021 07:00:00 GMT"
39,"Tailor Brands raises $50M, aims to be one-stop shop for small businesses to launch - TechCrunch","Thu, 22 Jul 2021 07:00:00 GMT"
40,Homebase raises $71M for a team management platform aimed at SMBs and their hourly workers - TechCrunch,"Thu, 29 Jul 2021 07:00:00 GMT"
41,iRocket scores agreement with NASA’s Marshall Space Flight Center - TechCrunch,"Mon, 26 Jul 2021 07:00:00 GMT"
42,Mark Cuban-backed Eterneva raises $10M to turn your loved one’s ashes into diamonds - TechCrunch,"Mon, 26 Jul 2021 07:00:00 GMT"
43,BoldVoice wants to help nonnative English speakers find (and flaunt) their voices - TechCrunch,"Tue, 27 Jul 2021 07:00:00 GMT"
44,Investment app Syfe raises $30M Series B led by returning investor Valar Ventures - TechCrunch,"Tue, 13 Jul 2021 07:00:00 GMT"
45,Box unwraps its answer to the $3.8B e-signature market: Box Sign - TechCrunch,"Mon, 26 Jul 2021 07:00:00 GMT"
46,Drivers for Elon Musk’s Loop get a script about their ‘great leader’ - TechCrunch,"Wed, 28 Jul 2021 07:00:00 GMT"
47,Dutch court will hear another Facebook privacy lawsuit - TechCrunch,"Fri, 02 Jul 2021 07:00:00 GMT"
48,femtech - TechCrunch,"Thu, 26 Oct 2017 11:11:22 GMT"
49,Pleo raises $150M at a $1.7B valuation for its new approach to managing expenses for SMBs - TechCrunch,"Mon, 05 Jul 2021 07:00:00 GMT"
50,Latest from Tage Kene-Okafor - TechCrunch,"Sat, 03 Jul 2021 14:45:21 GMT"
51,Yandex Self-Driving Group partners with GrubHub to bring robotic delivery to college campuses - TechCrunch,"Tue, 06 Jul 2021 07:00:00 GMT"
52,Asian merchant commerce giant Pine Labs secures $600 million - TechCrunch,"Mon, 05 Jul 2021 07:00:00 GMT"
53,"Despite the hype, construction tech will be hard to disrupt - TechCrunch","Fri, 09 Jul 2021 07:00:00 GMT"
54,The most important API metric is time to first call - TechCrunch,"Mon, 12 Jul 2021 07:00:00 GMT"
55,Byju’s acquires reading platform Epic for $500 million in US expansion push - TechCrunch,"Wed, 21 Jul 2021 07:00:00 GMT"
56,"Personalized menopause platform Vira Health raises £1.5M from LocalGlobe, MMC Ventures - TechCrunch","Wed, 28 Jul 2021 07:00:00 GMT"
57,Calendly CEO Tope Awotona is joining us at Disrupt 2021 - TechCrunch,"Fri, 30 Jul 2021 07:00:00 GMT"
58,Latest from Carly Page - TechCrunch,"Thu, 01 Jul 2021 19:04:21 GMT"
59,genetic testing - TechCrunch,"Thu, 17 Apr 2014 22:31:28 GMT"
60,Outdoorsy co-founders detail how they expanded the sharing economy to RVs - TechCrunch,"Fri, 16 Jul 2021 07:00:00 GMT"
61,Field Intelligence targets 11 African cities to expand its pharmacy inventory-management service - TechCrunch,"Wed, 28 Jul 2021 07:00:00 GMT"
62,ZoomInfo drops $575M on Chorus.ai as AI shakes up the sales market - TechCrunch,"Tue, 13 Jul 2021 07:00:00 GMT"
63,Annie Siebert - TechCrunch,"Thu, 11 Mar 2021 20:22:11 GMT"
64,Semiconductor wafer producer SK Siltron CSS to invest $300M in US to boost EV supply chain - TechCrunch,"Wed, 14 Jul 2021 07:00:00 GMT"
65,Bring your own environment: The future of work - TechCrunch,"Sat, 31 Jul 2021 07:00:00 GMT"
66,Dwolla raises $21M to bring more customizable payment and money transfer options to fintechs and brands - TechCrunch,"Wed, 21 Jul 2021 07:00:00 GMT"
67,"Swiss Post acquires e2e encrypted cloud services provider, Tresorit - TechCrunch","Thu, 08 Jul 2021 07:00:00 GMT"
68,Gourmey is a cell-based poultry startup working on lab-grown foie gras - TechCrunch,"Wed, 14 Jul 2021 07:00:00 GMT"
69,"Titan, a platform aimed at the 'everyday investor,' valued at $450M as a16z leads $58M Series B - TechCrunch","Tue, 20 Jul 2021 07:00:00 GMT"
70,Last-mile delivery in Latin America is ready to take off - TechCrunch,"Thu, 22 Jul 2021 07:00:00 GMT"
71,Micromobility operator Veo raises $16M to fund US expansion - TechCrunch,"Tue, 13 Jul 2021 07:00:00 GMT"
72,Twilio’s new tools will let anyone add live video and audio to their apps - TechCrunch,"Wed, 14 Jul 2021 07:00:00 GMT"
73,Twitter tests a TweetDeck revamp it hopes to make a subscription product - TechCrunch,"Tue, 20 Jul 2021 07:00:00 GMT"
74,Blossom Capital lures Alex Lim from Silicon Valley to join the European tech boom - TechCrunch,"Wed, 28 Jul 2021 07:00:00 GMT"
75,"Carlyle to acquire live broadcasting and streaming tech outfit LiveU for over $400M, say sources - TechCrunch","Mon, 19 Jul 2021 07:00:00 GMT"
76,Google unveils its proposed ‘safety section’ for apps on Google Play - TechCrunch,"Wed, 28 Jul 2021 07:00:00 GMT"
77,Soldo raises $180M for its business expense management platform - TechCrunch,"Tue, 20 Jul 2021 07:00:00 GMT"
78,"Element, a messaging app built on the decentralized Matrix protocol, raises $30M - TechCrunch","Tue, 27 Jul 2021 07:00:00 GMT"
79,India’s Inshorts raises $60 million following Public social network app growth - TechCrunch,"Thu, 15 Jul 2021 07:00:00 GMT"
80,Flipkart valued at $37.6 billion in new $3.6 billion fundraise - TechCrunch,"Sun, 11 Jul 2021 07:00:00 GMT"
81,South African payments startup Yoco raises $83M Series C backed by Dragoneer - TechCrunch,"Tue, 27 Jul 2021 07:00:00 GMT"
82,Connected car insurance startup Flock raises $17M Series A led by Chamath Palihapitiya - TechCrunch,"Thu, 29 Jul 2021 07:00:00 GMT"
83,Dropbox is reimagining the workplace with Dropbox Studios - TechCrunch,"Thu, 08 Jul 2021 07:00:00 GMT"
84,Volkswagen’s new business strategy puts software and autonomous driving front and center - TechCrunch,"Tue, 13 Jul 2021 07:00:00 GMT"
85,Sourcegraph raises $125M Series D on $2.6B valuation for universal code search tool - TechCrunch,"Tue, 13 Jul 2021 07:00:00 GMT"
86,Microsoft launches Windows 365 - TechCrunch,"Wed, 14 Jul 2021 07:00:00 GMT"
87,TravelPerk buys UK-based Click Travel in latest pandemic purchase - TechCrunch,"Tue, 06 Jul 2021 07:00:00 GMT"
88,Uber Freight acquires Transplace for $2.25B - TechCrunch,"Thu, 22 Jul 2021 07:00:00 GMT"
89,Jonathan Martinez - TechCrunch,"Wed, 21 Jul 2021 18:26:34 GMT"
90,Nas Academy raises $11 million to help creators build their own MasterClass-like courses - TechCrunch,"Tue, 13 Jul 2021 07:00:00 GMT"
91,How one founder aims to make money management a multiplayer game - TechCrunch,"Mon, 26 Jul 2021 07:00:00 GMT"
92,crypto startups - TechCrunch,"Wed, 14 Jul 2021 23:25:17 GMT"
93,SmartRecruiters raises $110M at a $1.5B valuation to expand its end-to-end recruitment platform - TechCrunch,"Tue, 20 Jul 2021 07:00:00 GMT"
94,Zūm wins $150M from San Francisco schools to modernize and electrify student transport - TechCrunch,"Thu, 29 Jul 2021 07:00:00 GMT"
95,Revolut confirms a fresh $800M in funding at a $33B valuation to supercharge its financial services super app - TechCrunch,"Thu, 15 Jul 2021 07:00:00 GMT"
96,"To guard against data loss and misuse, the cybersecurity conversation must evolve - TechCrunch","Thu, 01 Jul 2021 07:00:00 GMT"
97,Spotify adds an attention-grabbing ‘What’s New’ feed to addict users to its app - TechCrunch,"Mon, 26 Jul 2021 07:00:00 GMT"
98,Flymachine raises $21 million to build a virtual concerts platform for a post-pandemic world - TechCrunch,"Wed, 14 Jul 2021 07:00:00 GMT"
99,NewView Capital leads $22.3M Series B in Australian telehealth platform Eucalyptus - TechCrunch,"Tue, 13 Jul 2021 07:00:00 GMT"
