,Title,Date
39,23andMe raises $82.5 million in new funding - TechCrunch,"Tue, 29 Dec 2020 08:00:00 GMT"
40,YouTube introduces new feature to address toxic comments - TechCrunch,"Thu, 03 Dec 2020 08:00:00 GMT"
41,VSCO acquires mobile app Trash to expand into AI-powered video editing - TechCrunch,"Thu, 03 Dec 2020 08:00:00 GMT"
42,Edtech boom continues as IntellectoKids raises $3M from Allrise Capital and others - TechCrunch,"Mon, 14 Dec 2020 08:00:00 GMT"
43,Europe Archives - TechCrunch,"Sat, 03 May 2025 08:51:35 GMT"
44,"NortonLifeLock acquires Avira in $360M all-cash deal, 8 months after Avira was acquired for $180M - TechCrunch","Mon, 07 Dec 2020 08:00:00 GMT"
45,TaskRabbit is resetting customer passwords after finding ‘suspicious activity’ on its network - TechCrunch,"Tue, 22 Dec 2020 08:00:00 GMT"
46,"Odysee aims to build a more freewheeling, independent video platform - TechCrunch","Mon, 07 Dec 2020 08:00:00 GMT"
47,"This Week in Apps: The year's best apps, 2020's biggest downloads, the App Store's newest hire - TechCrunch","Sat, 05 Dec 2020 08:00:00 GMT"
48,German Bionic raises $20M led by Samsung for exoskeleton tech to supercharge human labor - TechCrunch,"Mon, 14 Dec 2020 08:00:00 GMT"
49,Ben Ling’s Bling Capital just rounded up $113 million more from investors - TechCrunch,"Thu, 03 Dec 2020 08:00:00 GMT"
50,Inside Zoox’s six-year ride from prototype to product - TechCrunch,"Tue, 15 Dec 2020 08:00:00 GMT"
51,Google invests in Indian startups Glance and DailyHunt - TechCrunch,"Tue, 22 Dec 2020 08:00:00 GMT"
52,Thumbtack acquires home management startup Setter - TechCrunch,"Tue, 08 Dec 2020 08:00:00 GMT"
53,Mental wellness platform Lyra Health is raising up to $175M at a $2.25B valuation - TechCrunch,"Thu, 17 Dec 2020 08:00:00 GMT"
54,4 future trends iPod inventor Tony Fadell sees for startups - TechCrunch,"Wed, 30 Dec 2020 08:00:00 GMT"
55,"Review: Wireless headsets from Logitech, Audio-Technica, SteelSeries, HyperX and more - TechCrunch","Fri, 04 Dec 2020 08:00:00 GMT"
56,"PhonePe raises $700 million, becomes a separate entity - TechCrunch","Wed, 02 Dec 2020 08:00:00 GMT"
57,Aerospace’s Steve Isakowitz to speak at TC Sessions: Space 2020 - TechCrunch,"Wed, 02 Dec 2020 08:00:00 GMT"
58,BadVR is using government grants to build a business that’s independent of venture capital - TechCrunch,"Thu, 31 Dec 2020 08:00:00 GMT"
59,EarlyBird’s new app lets families and friends ‘gift’ investments to children - TechCrunch,"Wed, 30 Dec 2020 08:00:00 GMT"
60,New Wave is a new European seed fund headed up by ex-Accel VC Pia d’Iribarne - TechCrunch,"Wed, 16 Dec 2020 08:00:00 GMT"
61,AT&T is selling Crunchyroll to Sony for $1.18B - TechCrunch,"Thu, 10 Dec 2020 08:00:00 GMT"
62,RentPath drops acquisition deal with CoStar after FTC antitrust lawsuit - TechCrunch,"Tue, 29 Dec 2020 08:00:00 GMT"
63,Facebook highlights small business impact in Apple battle - TechCrunch,"Wed, 16 Dec 2020 08:00:00 GMT"
64,Chinese online education app Zuoyebang raises $1.6 billion from investors including Alibaba - TechCrunch,"Mon, 28 Dec 2020 08:00:00 GMT"
65,Wish wants to be the Amazon for the rest of us; will retail investors buy it? - TechCrunch,"Tue, 08 Dec 2020 08:00:00 GMT"
66,Virgin Galactic plans first rocket-powered test flight from New Mexico for next week - TechCrunch,"Tue, 01 Dec 2020 08:00:00 GMT"
67,iPhones can now automatically recognize and label buttons and UI features for blind users - TechCrunch,"Thu, 03 Dec 2020 08:00:00 GMT"
68,"ANYbotics, Swiss company behind quadrupedal ANYmal robot, announces $22M A round - TechCrunch","Thu, 03 Dec 2020 08:00:00 GMT"
69,"Robinhood pays $65M to settle SEC charges for past 'inferior' pricing execution, misleading customers - TechCrunch","Thu, 17 Dec 2020 08:00:00 GMT"
70,Finch raises $3.5M to build out its HR and payroll-focused API business - TechCrunch,"Tue, 08 Dec 2020 08:00:00 GMT"
71,Nick Jr. - TechCrunch,"Wed, 15 Jun 2016 03:15:35 GMT"
72,Brainly raises $80M as its platform for crowdsourced homework help balloons to 350M users - TechCrunch,"Thu, 17 Dec 2020 08:00:00 GMT"
73,Amazon acquires podcast network Wondery - TechCrunch,"Wed, 30 Dec 2020 08:00:00 GMT"
74,Orbit raises $4M for its community experience platform - TechCrunch,"Wed, 02 Dec 2020 08:00:00 GMT"
75,Nuro can now operate and charge for autonomous delivery services in California - TechCrunch,"Wed, 23 Dec 2020 08:00:00 GMT"
76,Watch SpaceX launch a SiriusXM broadcasting satellite live during its 25th flight of 2020 - TechCrunch,"Fri, 11 Dec 2020 08:00:00 GMT"
77,Fitness startup Aarmy reinvents itself for a remote fitness world - TechCrunch,"Mon, 07 Dec 2020 08:00:00 GMT"
78,Cyberpunk 2077: A retro-futuristic fantasy with huge potential -- if you can ignore the Cyberjank - TechCrunch,"Mon, 07 Dec 2020 08:00:00 GMT"
79,Darius Rugys - TechCrunch,"Thu, 09 May 2024 10:32:45 GMT"
80,AWS goes after Microsoft’s SQL Server with Babelfish for Aurora PostgreSQL - TechCrunch,"Tue, 01 Dec 2020 08:00:00 GMT"
81,WaveOne aims to make video AI-native and turn streaming upside down - TechCrunch,"Tue, 01 Dec 2020 08:00:00 GMT"
82,Dott to expand beyond e-scooters with bike-sharing service - TechCrunch,"Mon, 14 Dec 2020 08:00:00 GMT"
83,COVID-19 made our tech addiction worse: It’s time to do something about it - TechCrunch,"Thu, 10 Dec 2020 08:00:00 GMT"
84,Calm raises $75M more at $2B valuation - TechCrunch,"Tue, 08 Dec 2020 08:00:00 GMT"
85,Elon Musk says SpaceX will attempt to recover Super Heavy rocket by catching it with launch tower - TechCrunch,"Wed, 30 Dec 2020 08:00:00 GMT"
86,Wellory raises $4.5M for its ‘anti-diet’ nutrition app - TechCrunch,"Wed, 02 Dec 2020 08:00:00 GMT"
87,Tappity raises $1.3M for its interactive and educational video library for kids - TechCrunch,"Mon, 28 Dec 2020 08:00:00 GMT"
88,Residential renewable energy developer Swell is raising $450 million for distributed power projects in three states - TechCrunch,"Thu, 10 Dec 2020 08:00:00 GMT"
89,"Microsoft launches Azure Purview, its new data governance service - TechCrunch","Thu, 03 Dec 2020 08:00:00 GMT"
90,Google shutting down Poly 3D content platform - TechCrunch,"Wed, 02 Dec 2020 08:00:00 GMT"
91,China’s adaptive robot maker Flexiv raises over $100 million - TechCrunch,"Wed, 30 Dec 2020 08:00:00 GMT"
92,Microsoft brings new process mining features to Power Automate - TechCrunch,"Wed, 09 Dec 2020 08:00:00 GMT"
93,"Amazon's Project Kuiper has developed a small, low-cost customer terminal for its broadband satellite network - TechCrunch","Wed, 16 Dec 2020 08:00:00 GMT"
94,Apple’s lawsuit against Corellium has been partly thrown out - TechCrunch,"Tue, 29 Dec 2020 08:00:00 GMT"
95,Thoma Bravo acquires Flexera for second time paying $2.85B - TechCrunch,"Thu, 03 Dec 2020 08:00:00 GMT"
96,Tencent invests in Chinese agritech startup FJ Dynamics - TechCrunch,"Mon, 14 Dec 2020 08:00:00 GMT"
97,UPDATE: Parrot Software has $2.1 million to grow its restaurant point-of-sale and management service in Mexico - TechCrunch,"Tue, 08 Dec 2020 08:00:00 GMT"
98,Astroscale ships its space junk removal demonstration satellite for March 2021 mission - TechCrunch,"Tue, 22 Dec 2020 08:00:00 GMT"
99,Magdrive secures seed funding for new propulsion system which could take us to the stars - TechCrunch,"Thu, 17 Dec 2020 08:00:00 GMT"
