,Title,Date
0,The V40 ThinQ is LG’s new five-camera smartphone - TechCrunch,"Wed, 03 Oct 2018 07:00:00 GMT"
1,‘Venom’ is better than it has any right to be - TechCrunch,"Tue, 02 Oct 2018 07:00:00 GMT"
2,Facebook confirms it’s building augmented reality glasses - TechCrunch,"Wed, 24 Oct 2018 07:00:00 GMT"
3,Google Maps adds ‘Commute’ tab and music controls - TechCrunch,"Mon, 01 Oct 2018 07:00:00 GMT"
4,Samsung acquires network analytics startup Zhilabs to help its transition to 5G - TechCrunch,"Tue, 16 Oct 2018 07:00:00 GMT"
5,"Donald Daters, a dating app for Trump supporters, leaked its users’ data - TechCrunch","Mon, 15 Oct 2018 07:00:00 GMT"
6,Bessemer Venture Partners has a brand new $1.85B fund - TechCrunch,"Thu, 25 Oct 2018 07:00:00 GMT"
7,Egnyte hauls in $75M investment led by Goldman Sachs - TechCrunch,"Wed, 10 Oct 2018 07:00:00 GMT"
8,Zenefits’ Parker Conrad returns with Rippling to kill HR & IT busywork - TechCrunch,"Wed, 10 Oct 2018 07:00:00 GMT"
9,Shopify opens its first brick-and-mortar space in Los Angeles - TechCrunch,"Thu, 11 Oct 2018 07:00:00 GMT"
10,Zyl is now a nostalgia-powered photo app - TechCrunch,"Fri, 12 Oct 2018 07:00:00 GMT"
11,Twitter tests homescreen button to easily switch to reverse chronological - TechCrunch,"Wed, 31 Oct 2018 07:00:00 GMT"
12,"With $50M in fresh funding, Allbirds will open new stores in the US, UK and Asia - TechCrunch","Thu, 11 Oct 2018 07:00:00 GMT"
13,Casio adds modern tech to the classic G-Shock watch - TechCrunch,"Mon, 15 Oct 2018 07:00:00 GMT"
14,Bloomberg’s spy chip story reveals the murky world of national security reporting - TechCrunch,"Thu, 04 Oct 2018 07:00:00 GMT"
15,There’s now proof that quantum computers can outperform classical machines - TechCrunch,"Thu, 18 Oct 2018 07:00:00 GMT"
16,Walmart continues M&A spree with acquisition of lingerie retailer Bare Necessities - TechCrunch,"Fri, 12 Oct 2018 07:00:00 GMT"
17,Typekit is now Adobe Fonts and part of all Creative Cloud plans - TechCrunch,"Mon, 15 Oct 2018 07:00:00 GMT"
18,Assassin’s Creed Odyssey falls far short of its own wondrous sandbox - TechCrunch,"Mon, 01 Oct 2018 07:00:00 GMT"
19,"With a new CEO and CTO in place, proptech startup Goodlord raises further £7M - TechCrunch","Mon, 08 Oct 2018 07:00:00 GMT"
20,"Addison Lee and Oxbotica ink self-driving deal, will offer autonomous car services in London by 2021 - TechCrunch","Sun, 21 Oct 2018 07:00:00 GMT"
21,"Microsoft adds 60,000 patents to the Open Invention Network - TechCrunch","Wed, 10 Oct 2018 07:00:00 GMT"
22,"Atlassian sells Jitsi, an open-source videoconferencing tool it acquired in 2015, to 8×8 - TechCrunch","Mon, 29 Oct 2018 07:00:00 GMT"
23,Google terminated 48 employees for sexual harassment in the last two years - TechCrunch,"Thu, 25 Oct 2018 07:00:00 GMT"
24,Apple introduces a new magnetic Apple Pencil - TechCrunch,"Tue, 30 Oct 2018 07:00:00 GMT"
25,HP made a leather laptop - TechCrunch,"Mon, 01 Oct 2018 07:00:00 GMT"
26,"Instagram launches scannable Nametags, tests school networks for teen growth - TechCrunch","Thu, 04 Oct 2018 07:00:00 GMT"
27,Microsoft closes its $7.5B purchase of code-sharing platform GitHub - TechCrunch,"Fri, 26 Oct 2018 07:00:00 GMT"
28,Europe is drawing fresh battle lines around the ethics of big data - TechCrunch,"Wed, 03 Oct 2018 07:00:00 GMT"
29,I tried meditating with a brain-sensing headband — and I didn’t hate it - TechCrunch,"Tue, 30 Oct 2018 07:00:00 GMT"
30,Former Uber exec Andrew Chapin takes the wraps off his stealth mental health startup - TechCrunch,"Thu, 04 Oct 2018 07:00:00 GMT"
31,Myspace reborn! Facebook will let you pin song clips to your profile - TechCrunch,"Wed, 24 Oct 2018 07:00:00 GMT"
32,The new version of Wi-Fi is called Wi-Fi 6 because rules don’t matter - TechCrunch,"Wed, 03 Oct 2018 07:00:00 GMT"
33,"No, Apple didn't acquire music analytics startup Asaii, it hired the founders to work on Apple Music - TechCrunch","Mon, 15 Oct 2018 07:00:00 GMT"
