,Title,Date
38,Google Cloud partners with Indian startup SuperGaming to offer gaming engine to developers - TechCrunch,"Wed, 23 Nov 2022 08:00:00 GMT"
39,Elon Musk puts Twitter’s Blue Verified relaunch on hold - TechCrunch,"Mon, 21 Nov 2022 08:00:00 GMT"
40,Ex-Bain investor launches $30M web3 consumer VC fund as solo female founder - TechCrunch,"Wed, 02 Nov 2022 07:00:00 GMT"
41,"Lyst, the UK fashion marketplace, is laying off 25% of staff - TechCrunch","Tue, 29 Nov 2022 08:00:00 GMT"
42,Tiger Global-backed SaaS startup Chargebee cuts 10% of jobs - TechCrunch,"Wed, 02 Nov 2022 07:00:00 GMT"
43,Twitter’s mass layoffs have begun - TechCrunch,"Thu, 03 Nov 2022 07:00:00 GMT"
44,Should Twitter embrace porn and compete with OnlyFans? - TechCrunch,"Fri, 04 Nov 2022 07:00:00 GMT"
45,"Iron Ox lays off 50, amounting to nearly half its staff - TechCrunch","Thu, 03 Nov 2022 07:00:00 GMT"
46,Iterative launches its second fund for Southeast Asia startups - TechCrunch,"Tue, 29 Nov 2022 08:00:00 GMT"
47,Pinterest launches its collage-making app Shuffles to the general public - TechCrunch,"Thu, 10 Nov 2022 08:00:00 GMT"
48,AWS gets data clean rooms for analytics data - TechCrunch,"Tue, 29 Nov 2022 08:00:00 GMT"
49,Booz Allen says former staffer downloaded employees’ personal data - TechCrunch,"Fri, 18 Nov 2022 08:00:00 GMT"
50,Now anyone can hail a Waymo robotaxi in downtown Phoenix - TechCrunch,"Thu, 10 Nov 2022 08:00:00 GMT"
51,Space tomatoes and prescription yogurt incubator rocket to the ISS - TechCrunch,"Mon, 21 Nov 2022 08:00:00 GMT"
52,"Life360 to integrate its service with Tile, following last year’s acquisition - TechCrunch","Thu, 03 Nov 2022 07:00:00 GMT"
53,Google is launching cross-platform features to make it easier to follow the FIFA World Cup - TechCrunch,"Thu, 10 Nov 2022 08:00:00 GMT"
54,"KaiOS, the feature phone platform startup, raises a modest $3.4M to train its sights on growth in Africa - TechCrunch","Wed, 23 Nov 2022 08:00:00 GMT"
55,Pitch Deck Teardown: Juro’s $23M Series B deck - TechCrunch,"Fri, 25 Nov 2022 08:00:00 GMT"
56,YouTube’s new ‘Live Q&A’ feature makes it easier to manage questions during livestreams - TechCrunch,"Fri, 11 Nov 2022 08:00:00 GMT"
57,Thailand’s Beam simplifies checkout for social commerce - TechCrunch,"Tue, 15 Nov 2022 08:00:00 GMT"
58,Why watch a movie when you can watch your corporate all-hands meeting? - TechCrunch,"Tue, 08 Nov 2022 08:00:00 GMT"
59,BeReal wins ‘app of the year’ in Apple’s annual App Store Awards in 2022 - TechCrunch,"Tue, 29 Nov 2022 08:00:00 GMT"
60,"ResortPass, backed by Jessica Alba and Gwyneth Paltrow, lands $26M so you can take a daycation - TechCrunch","Wed, 30 Nov 2022 08:00:00 GMT"
61,"After mothballing Amazon Care, Amazon reenters tele-health with Amazon Clinic, a marketplace for third-party virtual consultants - TechCrunch","Tue, 15 Nov 2022 08:00:00 GMT"
62,IBM unveils its 433 qubit Osprey quantum computer - TechCrunch,"Wed, 09 Nov 2022 08:00:00 GMT"
63,India’s securities depository CDSL says malware compromised its network - TechCrunch,"Fri, 18 Nov 2022 08:00:00 GMT"
64,GM’s Cruise pursuing permit to test its custom-built ‘Origin’ robotaxi in San Francisco - TechCrunch,"Wed, 30 Nov 2022 08:00:00 GMT"
65,Alibaba eyes logistics growth in LatAm as China commerce slows - TechCrunch,"Mon, 14 Nov 2022 08:00:00 GMT"
66,"Harvey, which uses AI to answer legal questions, lands cash from OpenAI - TechCrunch","Wed, 23 Nov 2022 08:00:00 GMT"
67,Microsoft 365 faces darkening GDPR compliance clouds after German report - TechCrunch,"Mon, 28 Nov 2022 08:00:00 GMT"
68,The Amazonification of Uber - TechCrunch,"Mon, 14 Nov 2022 08:00:00 GMT"
69,Reddit’s latest feature lets you mute entire communities - TechCrunch,"Thu, 10 Nov 2022 08:00:00 GMT"
70,Netflix is bringing back Stranger Things: Puzzle Tales with new gameplay - TechCrunch,"Sun, 06 Nov 2022 07:00:00 GMT"
71,Twitter will add an ‘official’ badge to high-profile accounts in lieu of verification - TechCrunch,"Tue, 08 Nov 2022 08:00:00 GMT"
72,"AWS launches DataZone, a new ML-based data management service - TechCrunch","Tue, 29 Nov 2022 08:00:00 GMT"
73,Craft Ventures leads $11.5M into meez’s culinary recipe tool - TechCrunch,"Thu, 03 Nov 2022 07:00:00 GMT"
74,Apple’s Freeform aims to be a collaborative whiteboard for everyone - TechCrunch,"Wed, 09 Nov 2022 08:00:00 GMT"
75,Valar Ventures leads $20M round in online brokerage platform baraka - TechCrunch,"Tue, 15 Nov 2022 08:00:00 GMT"
76,Dan Lorenc - TechCrunch,"Tue, 29 Nov 2022 08:00:00 GMT"
77,Binance chief says crypto exchange doesn’t see viable business in India - TechCrunch,"Thu, 17 Nov 2022 08:00:00 GMT"
78,Quona Capital sinking $332M into startups focused on financial inclusion - TechCrunch,"Tue, 08 Nov 2022 08:00:00 GMT"
79,"Yubo expands its real-time audio moderation technology to the UK, Australia and Canada - TechCrunch","Wed, 16 Nov 2022 08:00:00 GMT"
80,Airbnb is helping find renters an apartment so they can Airbnb it - TechCrunch,"Wed, 30 Nov 2022 08:00:00 GMT"
81,Microsoft’s SQL Server 2022 is all about Azure - TechCrunch,"Wed, 16 Nov 2022 08:00:00 GMT"
82,Bret Taylor steps down as co-chair and CEO of Salesforce - TechCrunch,"Wed, 30 Nov 2022 08:00:00 GMT"
83,"Akeyless secures a cash infusion to help companies manage their passwords, certificates and keys - TechCrunch","Wed, 16 Nov 2022 08:00:00 GMT"
84,Elizabeth Holmes sentenced to 11 years in prison for Theranos fraud - TechCrunch,"Fri, 18 Nov 2022 08:00:00 GMT"
85,"Netflix launches a new interactive trivia experience, ‘Triviaverse’ - TechCrunch","Tue, 08 Nov 2022 08:00:00 GMT"
86,Perfekto bags $1.1M to find homes for imperfect produce in Mexico - TechCrunch,"Thu, 10 Nov 2022 08:00:00 GMT"
87,HR employee benefits platform Fringe raises $17M to offer customizable perks - TechCrunch,"Tue, 01 Nov 2022 07:00:00 GMT"
88,Gravitics raises $20M to make the essential units for living and working in space - TechCrunch,"Thu, 17 Nov 2022 08:00:00 GMT"
89,"Ukio, a premium apartment rental platform for Europe’s ‘flexible workforce,’ raises $28M - TechCrunch","Tue, 22 Nov 2022 08:00:00 GMT"
90,Amazon announces preview of new Inf2 instances designed for larger models - TechCrunch,"Tue, 29 Nov 2022 08:00:00 GMT"
91,Taktile raises $20M to help fintech companies test and deploy decision-making models - TechCrunch,"Tue, 22 Nov 2022 08:00:00 GMT"
92,Instafest app lets you create your own festival lineup from Spotify - TechCrunch,"Mon, 28 Nov 2022 08:00:00 GMT"
93,Honda to launch fuel cell vehicle in 2024 - TechCrunch,"Wed, 30 Nov 2022 08:00:00 GMT"
94,Microsoft backs game developer Wemade in web3 push - TechCrunch,"Wed, 02 Nov 2022 07:00:00 GMT"
95,Deepgram lands new cash to grow its enterprise voice-recognition business - TechCrunch,"Tue, 29 Nov 2022 08:00:00 GMT"
96,Carv valued at $40M as investors race to back web3 identity builders - TechCrunch,"Tue, 22 Nov 2022 08:00:00 GMT"
97,UK confirms removal of Online Safety Bill’s ‘legal but harmful’ clause - TechCrunch,"Tue, 29 Nov 2022 08:00:00 GMT"
98,"Post News, a Twitter alternative, gets funding from a16z - TechCrunch","Mon, 28 Nov 2022 08:00:00 GMT"
99,Impacked packs up $2.5M to give the packaging industry a greener tint - TechCrunch,"Tue, 15 Nov 2022 08:00:00 GMT"
