,Title,Date
44,"Paul Cormier takes over as Red Hat CEO, as Jim Whitehurst moves to IBM - TechCrunch","Mon, 06 Apr 2020 07:00:00 GMT"
45,"Cheetah, a restaurant wholesale app that pivoted to consumers for COVID-19, nabs $36M - TechCrunch","Tue, 28 Apr 2020 07:00:00 GMT"
46,CNN preps NewsCo launch by acquiring personalization engine Canopy - TechCrunch,"Tue, 07 Apr 2020 07:00:00 GMT"
47,"The ‘PuffPacket’ could help researchers learn when, how and why people vape - TechCrunch","Thu, 30 Apr 2020 07:00:00 GMT"
48,Zoom freezes feature development to fix security and privacy issues - TechCrunch,"Thu, 02 Apr 2020 07:00:00 GMT"
49,"GM delivers first ventilators under 30,000-unit government contract - TechCrunch","Fri, 17 Apr 2020 07:00:00 GMT"
50,Facebook will start alerting users who have interacted with ‘harmful misinformation’ about COVID-19 - TechCrunch,"Thu, 16 Apr 2020 07:00:00 GMT"
51,Atlassian co-founder and co-CEO Mike Cannon-Brookes is coming to Disrupt SF 2020 - TechCrunch,"Wed, 29 Apr 2020 07:00:00 GMT"
52,No-code automation platform Tonkean raises $24M from Lightspeed - TechCrunch,"Wed, 08 Apr 2020 07:00:00 GMT"
53,"Amazon, Flipkart and other e-commerce firms in India to resume sales of non-essential items from April 20 [Update] - TechCrunch","Thu, 16 Apr 2020 07:00:00 GMT"
54,Trump's hype for state lockdown protests puts Twitter and Facebook's new COVID-19 policies to the test - TechCrunch,"Fri, 17 Apr 2020 07:00:00 GMT"
55,IRL pivots into virtual event calendar In Remote Life - TechCrunch,"Thu, 02 Apr 2020 07:00:00 GMT"
56,Agritech startup DeHaat raises $12M to reach more farmers in India - TechCrunch,"Mon, 06 Apr 2020 07:00:00 GMT"
57,"This low-flying growth equity firm, with payments and logistics bets, just closed a $257 million fund - TechCrunch","Tue, 07 Apr 2020 07:00:00 GMT"
58,Chinese startup Rokid pitches COVID-19 detection glasses in US - TechCrunch,"Thu, 16 Apr 2020 07:00:00 GMT"
59,Reliance and Facebook pilot JioMart grocery shopping on WhatsApp - TechCrunch,"Sun, 26 Apr 2020 07:00:00 GMT"
60,VanMoof introduces new S3 and X3 electric bikes - TechCrunch,"Tue, 21 Apr 2020 07:00:00 GMT"
61,"Visa and Kenya’s Safaricom partner on M-Pesa, payments and tech - TechCrunch","Thu, 30 Apr 2020 07:00:00 GMT"
62,Tecton.ai emerges from stealth with $20M Series A to build machine learning platform - TechCrunch,"Tue, 28 Apr 2020 07:00:00 GMT"
63,Instacart has a problem with third-party apps letting shoppers pay for early access to orders - TechCrunch,"Fri, 24 Apr 2020 07:00:00 GMT"
64,Twine aims to end social isolation with its video chat app for deep conversations - TechCrunch,"Wed, 08 Apr 2020 07:00:00 GMT"
65,Instacart jumps into prescription delivery with Costco - TechCrunch,"Thu, 16 Apr 2020 07:00:00 GMT"
66,Hims launches group therapy services as first foray into broader mental health initiative - TechCrunch,"Tue, 07 Apr 2020 07:00:00 GMT"
67,Here’s how Blue Origin’s human lander system will carry astronauts to the lunar surface - TechCrunch,"Thu, 30 Apr 2020 07:00:00 GMT"
68,Understanding Duolingo’s quiet $10M raise - TechCrunch,"Mon, 27 Apr 2020 07:00:00 GMT"
69,BoostVC closes $40M fund as revamped ‘sci-fi’ accelerator preps for digital demo day - TechCrunch,"Tue, 21 Apr 2020 07:00:00 GMT"
70,YFood gulps down $16M to build out its meal-in-a-bottle and snack bar business - TechCrunch,"Tue, 21 Apr 2020 07:00:00 GMT"
71,Security lapse exposed Clearview AI source code - TechCrunch,"Thu, 16 Apr 2020 07:00:00 GMT"
72,Uber Eats customers have given $3 million in direct contributions to restaurants - TechCrunch,"Tue, 21 Apr 2020 07:00:00 GMT"
73,Airbnb ups its debt by $1BN amid the coronavirus travel crunch - TechCrunch,"Wed, 15 Apr 2020 07:00:00 GMT"
74,Google to shut down its India-focused Q&A app Neighbourly - TechCrunch,"Wed, 01 Apr 2020 07:00:00 GMT"
75,"Bill Gurley is stepping away from an active role at Benchmark, 21 years after joining the firm - TechCrunch","Wed, 22 Apr 2020 07:00:00 GMT"
76,Manufacturing startup Divergent 3D reduces staff by one-third - TechCrunch,"Fri, 24 Apr 2020 07:00:00 GMT"
77,Clubhouse voice chat leads a wave of spontaneous social apps - TechCrunch,"Sat, 18 Apr 2020 07:00:00 GMT"
78,NASA will test a new spacecraft solar sail using a NanoAvionics satellite - TechCrunch,"Wed, 29 Apr 2020 07:00:00 GMT"
79,Video app Marco Polo adds a subscription option amid coronavirus-led boost in usage - TechCrunch,"Wed, 29 Apr 2020 07:00:00 GMT"
80,Tesla resurrects long-range RWD Model 3 for the Chinese market - TechCrunch,"Fri, 10 Apr 2020 07:00:00 GMT"
81,NASA and SpaceX set historic first astronaut launch for May 27 - TechCrunch,"Fri, 17 Apr 2020 07:00:00 GMT"
82,"Elon Musk says Starlink internet private beta to begin in roughly three months, public beta in six - TechCrunch","Thu, 23 Apr 2020 07:00:00 GMT"
83,"AppGyver launches Composer Pro, its new no-code editor - TechCrunch","Mon, 06 Apr 2020 07:00:00 GMT"
84,"In Nigeria, PalmPay waives fees and creates ₦100M COVID-19 payout fund - TechCrunch","Wed, 22 Apr 2020 07:00:00 GMT"
85,"Choco gobbles up $30.2M at a $250M+ valuation, tweaks restaurant supplier ordering platform to sell to consumers during pandemic - TechCrunch","Thu, 16 Apr 2020 07:00:00 GMT"
86,GM delays GMC Hummer EV debut - TechCrunch,"Wed, 29 Apr 2020 07:00:00 GMT"
87,Instagram now allows users to fundraise for nonprofits while live streaming - TechCrunch,"Tue, 28 Apr 2020 07:00:00 GMT"
88,Hallway creates a ‘virtual break room’ for remote workers using scheduled video chats - TechCrunch,"Mon, 13 Apr 2020 07:00:00 GMT"
89,‘Content network effect’ makes TikTok tough to copy - TechCrunch,"Wed, 01 Apr 2020 07:00:00 GMT"
90,SoFi goes international with acquisition of Hong Kong-based investment app 8 Securities - TechCrunch,"Tue, 21 Apr 2020 07:00:00 GMT"
91,Pinterest CEO and a team of leading scientists launch a self-reporting COVID-19 tracking app - TechCrunch,"Thu, 02 Apr 2020 07:00:00 GMT"
92,"Spot & Tango, with $4.2M in seed funding, launches UnKibble - TechCrunch","Tue, 07 Apr 2020 07:00:00 GMT"
93,Facebook launches drop-in video chat Rooms to rival Houseparty - TechCrunch,"Fri, 24 Apr 2020 07:00:00 GMT"
94,AcreTrader raises $5M to help people invest in a fruitful asset class: farmland - TechCrunch,"Fri, 10 Apr 2020 07:00:00 GMT"
95,Another major fintech exit as SoFi acquires banking and payments platform Galileo for $1.2B - TechCrunch,"Tue, 07 Apr 2020 07:00:00 GMT"
96,"Apple accidentally confirms the existence of an unreleased product, AirTags - TechCrunch","Thu, 02 Apr 2020 07:00:00 GMT"
97,Miro lands $50M Series B for digital whiteboard as demand surges - TechCrunch,"Thu, 23 Apr 2020 07:00:00 GMT"
98,Lydia lets you donate to hospitals and charities - TechCrunch,"Mon, 06 Apr 2020 07:00:00 GMT"
99,Josh Constine leaves TechCrunch for VC fund SignalFire - TechCrunch,"Mon, 27 Apr 2020 07:00:00 GMT"
