,Title,Date
79,Facebook to now test age verification tech on Facebook Dating in the US - TechCrunch,"Mon, 05 Dec 2022 08:00:00 GMT"
80,Mozilla acquires Active Replica to build on its metaverse vision - TechCrunch,"Thu, 01 Dec 2022 08:00:00 GMT"
81,Pitch Deck Teardown: Rootine’s $10M Series A deck - TechCrunch,"Thu, 08 Dec 2022 08:00:00 GMT"
82,Salesforce ends 2022 in an unusually turbulent position - TechCrunch,"Sun, 18 Dec 2022 08:00:00 GMT"
83,Ex-Rocket Lab engineer raises $21M for Partly to make buying car parts easier - TechCrunch,"Mon, 12 Dec 2022 08:00:00 GMT"
84,Instagram launches a new hub to help users resolve account access issues - TechCrunch,"Thu, 15 Dec 2022 08:00:00 GMT"
85,"Instagram now supports text updates with launch of Notes, adds other new sharing features - TechCrunch","Tue, 13 Dec 2022 08:00:00 GMT"
86,Juno raises millions to provide family-first healthcare from Inglewood to Harlem - TechCrunch,"Thu, 15 Dec 2022 08:00:00 GMT"
87,NASA’s Orion capsule returns to Earth as ispace’s lunar lander takes flight - TechCrunch,"Mon, 12 Dec 2022 08:00:00 GMT"
88,"Will Bitcoin and Ethereum prices stagnate, sink or rebound in 2023? - TechCrunch","Thu, 29 Dec 2022 08:00:00 GMT"
89,FTX marked down Chipper Cash’s $2B valuation to $1.25B - TechCrunch,"Tue, 06 Dec 2022 08:00:00 GMT"
90,"The rise of platform engineering, an opportunity for startups - TechCrunch","Wed, 28 Dec 2022 08:00:00 GMT"
91,9 high-tech gift ideas for the cannabis users in your life - TechCrunch,"Tue, 13 Dec 2022 08:00:00 GMT"
92,Telegram Premium tops 1 million subscribers - TechCrunch,"Tue, 06 Dec 2022 08:00:00 GMT"
93,Sydney-based Pathzero helps investors track their portfolios’ carbon emissions - TechCrunch,"Mon, 12 Dec 2022 08:00:00 GMT"
94,The Block founder says he’s exploring ways to get the publication into ‘trustworthy’ hands - TechCrunch,"Fri, 09 Dec 2022 08:00:00 GMT"
95,Decentralized discourse: How open source is shaping Twitter’s future - TechCrunch,"Tue, 13 Dec 2022 08:00:00 GMT"
96,A tool for analyzing face-to-face sales pitches lands funding from UiPath co-founder - TechCrunch,"Thu, 01 Dec 2022 08:00:00 GMT"
97,Oxyle’s tech uses water movement to remove pollutants - TechCrunch,"Tue, 13 Dec 2022 08:00:00 GMT"
98,South Korean financial super app Toss closes $405M Series G as valuation rises 7% - TechCrunch,"Mon, 19 Dec 2022 08:00:00 GMT"
99,Frustration and anger after SPV platform Assure dumps users at the curb ahead of holidays - TechCrunch,"Wed, 14 Dec 2022 08:00:00 GMT"
