,Title,Date
0,Arthur.ai machine learning monitoring gathers steam with $42M investment - TechCrunch,"Tue, 27 Sep 2022 07:00:00 GMT"
1,TikTok faces $29M fine in UK for ‘failing to protect children’s privacy’ - TechCrunch,"Mon, 26 Sep 2022 07:00:00 GMT"
2,This coffee machine wants to make capsules a thing of the past - TechCrunch,"Fri, 09 Sep 2022 07:00:00 GMT"
3,Tesla’s mythical Cybertruck will also be a temporary boat because why not - TechCrunch,"Thu, 29 Sep 2022 07:00:00 GMT"
4,This Mac app makes it easy to create your own AI images with Stable Diffusion - TechCrunch,"Sun, 18 Sep 2022 07:00:00 GMT"
5,Google has already published its version of the new 31 emojis - TechCrunch,"Wed, 14 Sep 2022 07:00:00 GMT"
6,Alphabet’s Verily raises $1 billion as tech giants enter red hot healthcare sector - TechCrunch,"Fri, 09 Sep 2022 07:00:00 GMT"
7,Southeast Asian fintech Fazz raises $100M Series C to serve businesses of all sizes - TechCrunch,"Tue, 13 Sep 2022 07:00:00 GMT"
8,Gently’s shopping aggregator aims to remove friction of locating secondhand apparel - TechCrunch,"Mon, 26 Sep 2022 07:00:00 GMT"
9,Sequence orders up $19M led by a16z for a new approach to B2B fintech - TechCrunch,"Mon, 19 Sep 2022 07:00:00 GMT"
10,Instagram Stories under 60 seconds are no longer broken up into clips - TechCrunch,"Fri, 23 Sep 2022 07:00:00 GMT"
11,Walmart arrives on Roblox for the first time with two new virtual worlds to engage young shoppers - TechCrunch,"Mon, 26 Sep 2022 07:00:00 GMT"
12,Edda wants to be the Bloomberg Terminal for private markets - TechCrunch,"Wed, 07 Sep 2022 07:00:00 GMT"
13,NyQuil chicken isn’t actually a TikTok trend - TechCrunch,"Wed, 21 Sep 2022 07:00:00 GMT"
14,KKR dives into Avalanche blockchain to tokenize and ‘democratize’ financial services - TechCrunch,"Tue, 13 Sep 2022 07:00:00 GMT"
15,Let’s check out the new AirPods Pro - TechCrunch,"Wed, 07 Sep 2022 07:00:00 GMT"
16,Mercedes-Benz and Rivian partner to jointly build electric vans in Europe - TechCrunch,"Thu, 08 Sep 2022 07:00:00 GMT"
17,Amazon quietly picked up a cashierless store startup to stock its Amazon Go play in India - TechCrunch,"Thu, 29 Sep 2022 07:00:00 GMT"
18,DocuSign has hired former Google ad exec Allan Thygesen as its new CEO - TechCrunch,"Thu, 22 Sep 2022 07:00:00 GMT"
19,Apple sneaks in a ‘Severance’ Season 2 teaser during its iPhone 14 event - TechCrunch,"Wed, 07 Sep 2022 07:00:00 GMT"
20,Nigeria’s YC-backed Remedial Health raises $4.4M seed funding - TechCrunch,"Tue, 20 Sep 2022 07:00:00 GMT"
21,Snapchat for Web is now available to all users worldwide - TechCrunch,"Thu, 15 Sep 2022 07:00:00 GMT"
22,Meta urged to pay reparations for Facebook’s role in Rohingya genocide - TechCrunch,"Thu, 29 Sep 2022 07:00:00 GMT"
23,DataGuard locks down $61M for data protection as a service - TechCrunch,"Wed, 21 Sep 2022 07:00:00 GMT"
24,Google introduces a set of iOS 16 Lock Screen widgets for your iPhone - TechCrunch,"Mon, 12 Sep 2022 07:00:00 GMT"
25,"Block Party, a tool to combat online harassment, raises a $4.8M seed - TechCrunch","Wed, 21 Sep 2022 07:00:00 GMT"
