,Title,Date
32,It’s not all doom and gloom: When cybersecurity gave us hope in 2023 - TechCrunch,"Sat, 30 Dec 2023 08:00:00 GMT"
33,"Liquid AI, a new MIT spinoff, wants to build an entirely new type of AI - TechCrunch","Wed, 06 Dec 2023 08:00:00 GMT"
34,Globetrotter’s new app is a ‘Spotify Wrapped’ for your travel memories - TechCrunch,"Wed, 13 Dec 2023 08:00:00 GMT"
35,"With AI Studio, Google launches an easy-to-use tool for developing apps and chatbots based on its Gemini model - TechCrunch","Wed, 13 Dec 2023 08:00:00 GMT"
36,Amazon will no longer accept Venmo as a payment option starting next month - TechCrunch,"Thu, 07 Dec 2023 08:00:00 GMT"
37,"Meet Kosmik, a visual canvas with an in-built PDF reader and a web browser - TechCrunch","Thu, 21 Dec 2023 08:00:00 GMT"
38,"Facing roadblocks, China’s robotaxi darlings apply the brakes - TechCrunch","Fri, 29 Dec 2023 08:00:00 GMT"
39,Amazon’s Project Kuiper confirms its super-fast satellite communication tech works in space - TechCrunch,"Thu, 14 Dec 2023 08:00:00 GMT"
40,Datalogz raises $5M to deal with your business intelligence sprawl - TechCrunch,"Thu, 14 Dec 2023 08:00:00 GMT"
41,Early impressions of Google’s Gemini aren’t great - TechCrunch,"Thu, 07 Dec 2023 08:00:00 GMT"
42,All the changes coming to Google Play and sideloading following $700M settlement - TechCrunch,"Tue, 19 Dec 2023 08:00:00 GMT"
43,Your startup isn’t global until it is in Asia - TechCrunch,"Thu, 09 May 2024 10:22:04 GMT"
44,"Shield AI expands massive Series F with another $300M in equity, debt, scaling valuation to $2.8B - TechCrunch","Fri, 29 Dec 2023 08:00:00 GMT"
45,Salesforce escaped from the jaws of activists to find stability in 2023 - TechCrunch,"Sun, 24 Dec 2023 08:00:00 GMT"
46,Comun channels local banking approach to serve Latino immigrants - TechCrunch,"Tue, 12 Dec 2023 08:00:00 GMT"
47,Line Next secures $140M funding for its web3 platform - TechCrunch,"Wed, 13 Dec 2023 08:00:00 GMT"
48,John Spitzer - TechCrunch,"Wed, 08 May 2024 21:17:01 GMT"
49,Foretellix raises an extra $42M to build and test self-driving scenarios - TechCrunch,"Tue, 05 Dec 2023 08:00:00 GMT"
50,Apple will no longer give police users’ push notification data without a warrant - TechCrunch,"Wed, 13 Dec 2023 08:00:00 GMT"
51,"Google unveils MedLM, a family of healthcare-focused generative AI models - TechCrunch","Wed, 13 Dec 2023 08:00:00 GMT"
52,Threads is rolling out its hashtags without the hash symbol globally - TechCrunch,"Fri, 08 Dec 2023 08:00:00 GMT"
53,Elon Musk’s X suffered yet another global outage - TechCrunch,"Wed, 20 Dec 2023 08:00:00 GMT"
54,Startups - TechCrunch,"Sat, 19 Apr 2025 14:59:14 GMT"
55,Gravel gets funding from NEA to support Indonesia’s booming construction industry - TechCrunch,"Sun, 03 Dec 2023 08:00:00 GMT"
56,Vancouver’s Fantuan raises $40M to deliver real Asian food at your doorstep - TechCrunch,"Tue, 05 Dec 2023 08:00:00 GMT"
57,Hyperloop’s loss is high-speed rail’s gain - TechCrunch,"Fri, 22 Dec 2023 08:00:00 GMT"
58,Bluesky says it will allow users to opt out of the public web interface after backlash - TechCrunch,"Wed, 06 Dec 2023 08:00:00 GMT"
59,Egypt’s Mtor nabs $2.8M pre-seed for its online auto parts marketplace - TechCrunch,"Mon, 04 Dec 2023 08:00:00 GMT"
60,"Used by only a few nerds, Facebook kills PGP-encrypted emails - TechCrunch","Tue, 05 Dec 2023 08:00:00 GMT"
61,Seed founders should consider these factors before partnering with multistage funds - TechCrunch,"Wed, 06 Dec 2023 08:00:00 GMT"
62,"Elon Musk's X faces first DSA probe in EU over illegal content risks, moderation, transparency and deceptive design - TechCrunch","Mon, 18 Dec 2023 08:00:00 GMT"
63,Amazon finds itself in the unusual position of playing catch-up in AI - TechCrunch,"Fri, 01 Dec 2023 08:00:00 GMT"
64,Apple adds iPhone 15 and additional M2 Macs to Self Service Repair program - TechCrunch,"Wed, 13 Dec 2023 08:00:00 GMT"
65,Terran Orbital's biggest customer is close to securing funding for multibillion-dollar constellation - TechCrunch,"Wed, 27 Dec 2023 08:00:00 GMT"
66,Strava gets in-app messaging to help you bypass WhatsApp - TechCrunch,"Mon, 04 Dec 2023 08:00:00 GMT"
67,GM stops Chevy Blazer EV sales after early software problems - TechCrunch,"Sat, 23 Dec 2023 08:00:00 GMT"
68,Telegram spruces up its channels with new discovery and customization features - TechCrunch,"Fri, 01 Dec 2023 08:00:00 GMT"
69,Why Automattic spent $50M on Texts.com - TechCrunch,"Wed, 13 Dec 2023 08:00:00 GMT"
70,Why tokenization of assets can be a key driver of growth in crypto - TechCrunch,"Thu, 21 Dec 2023 08:00:00 GMT"
71,"UK age assurance guidance for porn sites gives thumbs up to AI age checks, digital ID wallets and more - TechCrunch","Mon, 04 Dec 2023 08:00:00 GMT"
72,"Even without Adobe, things don’t look too bad for Figma - TechCrunch","Thu, 21 Dec 2023 08:00:00 GMT"
73,"Kapital secures $165M in equity, debt to provide financial visibility to LatAm SMBs - TechCrunch","Thu, 14 Dec 2023 08:00:00 GMT"
74,Temu was the most-downloaded iPhone app in the US in 2023 - TechCrunch,"Tue, 12 Dec 2023 08:00:00 GMT"
75,"Al Mada Ventures, the $110M fund for Africans by Africans - TechCrunch","Wed, 20 Dec 2023 08:00:00 GMT"
76,OpenAI thinks superhuman AI is coming — and wants to build tools to control it - TechCrunch,"Thu, 14 Dec 2023 08:00:00 GMT"
77,"Apple releases security updates for iOS, iPadOS and macOS, fixing two actively exploited zero-days - TechCrunch","Fri, 01 Dec 2023 08:00:00 GMT"
78,23andMe says hackers accessed ‘significant number’ of files about users’ ancestry - TechCrunch,"Fri, 01 Dec 2023 08:00:00 GMT"
79,Fortnite is expanding its horizons with a Lego building game and a Rock Band successor - TechCrunch,"Mon, 04 Dec 2023 08:00:00 GMT"
80,Sonu launches its music streaming platform and marketplace to reward fans for buying 'digital twins' of songs - TechCrunch,"Wed, 06 Dec 2023 08:00:00 GMT"
81,"Insights from former Finnish PM Sanna Marin on Russia, women’s leadership, and AI - TechCrunch","Thu, 28 Dec 2023 08:00:00 GMT"
82,"Vans, Supreme owner VF Corp. says personal data stolen and orders impacted in suspected ransomware attack - TechCrunch","Mon, 18 Dec 2023 08:00:00 GMT"
83,Robotics Q&A with Boston Dynamics’ Aaron Saunders - TechCrunch,"Sat, 09 Dec 2023 08:00:00 GMT"
84,Hyperplane wants to bring AI to banks - TechCrunch,"Wed, 13 Dec 2023 08:00:00 GMT"
85,BotBuilt wants to lower the cost of homebuilding with robots - TechCrunch,"Wed, 27 Dec 2023 08:00:00 GMT"
86,"Omniful, a supply chain and e-commerce enablement startup, emerges from stealth with $5.85M - TechCrunch","Tue, 05 Dec 2023 08:00:00 GMT"
87,Amnesty confirms Apple warning: Indian journalists’ iPhones infected with Pegasus spyware - TechCrunch,"Wed, 27 Dec 2023 08:00:00 GMT"
88,Spotify confirms test of prompt-based AI playlists feature - TechCrunch,"Thu, 14 Dec 2023 08:00:00 GMT"
89,Scott Gifis - TechCrunch,"Thu, 09 May 2024 04:15:12 GMT"
90,Bitcoin ATM company Coin Cloud got hacked. Even its new owners don’t know how. - TechCrunch,"Tue, 12 Dec 2023 08:00:00 GMT"
91,I guess I’m a projector person now? - TechCrunch,"Sat, 30 Dec 2023 08:00:00 GMT"
92,Why videos of $500 beauty advent calendars are flooding TikTok - TechCrunch,"Tue, 19 Dec 2023 08:00:00 GMT"
93,"AI isn’t and won’t soon be evil or even smart, but it’s also irreversibly pervasive - TechCrunch","Thu, 14 Dec 2023 08:00:00 GMT"
94,BoxGroup closes on $425M for two funds to back early-stage startups - TechCrunch,"Thu, 14 Dec 2023 08:00:00 GMT"
95,The power of partnerships: Accelerating innovation through strategic partnerships - TechCrunch,"Fri, 10 May 2024 15:43:19 GMT"
96,SoftBank sells Open Opportunity Fund to Black and Latino executives - TechCrunch,"Tue, 19 Dec 2023 08:00:00 GMT"
97,Taiwan’s Gogoro kicks off entry into India with battery swapping and electric two wheelers - TechCrunch,"Tue, 12 Dec 2023 08:00:00 GMT"
98,DataCebo launches enterprise version of popular open source synthetic data library - TechCrunch,"Thu, 07 Dec 2023 08:00:00 GMT"
99,Rhythms launches out of stealth to make successful team habits replicable - TechCrunch,"Thu, 07 Dec 2023 08:00:00 GMT"
