,Title,Date
42,Chef Robotics eyes commercial kitchens with $14.75M raise - TechCrunch,"Fri, 26 Jan 2024 08:00:00 GMT"
43,"Weavix, a startup developing ‘smart’ radios for frontline workers, raises $23.6M - TechCrunch","Tue, 16 Jan 2024 08:00:00 GMT"
44,Korea’s Myrealtrip cashes in on travel rebound with $56M in new funding - TechCrunch,"Thu, 18 Jan 2024 08:00:00 GMT"
45,Stairs are no obstacle for this delivery bot’s squishy wheels - TechCrunch,"Tue, 09 Jan 2024 08:00:00 GMT"
46,OpenAI drops prices and fixes ‘lazy’ GPT-4 that refused to work - TechCrunch,"Thu, 25 Jan 2024 08:00:00 GMT"
47,Accel eyes new India fashion e-commerce bet with Newme - TechCrunch,"Tue, 30 Jan 2024 08:00:00 GMT"
48,Tandem gives ‘modern couples’ app to manage finances together and separately - TechCrunch,"Wed, 17 Jan 2024 08:00:00 GMT"
49,Arc wants to make venture debt popular again - TechCrunch,"Mon, 08 Jan 2024 08:00:00 GMT"
50,Metronome's usage-based billing software finds hit in AI as the startup raises $43M in fresh capital - TechCrunch,"Wed, 31 Jan 2024 08:00:00 GMT"
51,Law firm that handles data breaches was hit by data breach - TechCrunch,"Thu, 04 Jan 2024 08:00:00 GMT"
52,USDC stablecoin issuer Circle files confidentially for an IPO - TechCrunch,"Thu, 11 Jan 2024 08:00:00 GMT"
53,US approves first spot bitcoin ETF applications for 11 issuers - TechCrunch,"Wed, 10 Jan 2024 08:00:00 GMT"
54,The rabbit r1 will use Perplexity AI’s tech to answer your queries - TechCrunch,"Fri, 19 Jan 2024 08:00:00 GMT"
55,How resilient SaaS startups continue to build and scale in an era of efficiency - TechCrunch,"Mon, 15 Jan 2024 08:00:00 GMT"
56,PSA: Anyone can tell if you are using WhatsApp on your computer - TechCrunch,"Wed, 17 Jan 2024 08:00:00 GMT"
57,Satellite imagery analysis shows immense scale of dark fishing industry - TechCrunch,"Wed, 03 Jan 2024 08:00:00 GMT"
58,Kost Capital raising inaugural fund to invest in European food tech startups - TechCrunch,"Fri, 26 Jan 2024 08:00:00 GMT"
59,"Reencle teases a hungrier, quieter home composter — for a price - TechCrunch","Wed, 17 Jan 2024 08:00:00 GMT"
60,"Lamborghini licenses MIT’s new high-capacity, fast-charging organic battery tech - TechCrunch","Sun, 21 Jan 2024 08:00:00 GMT"
61,"Apple weighs taking commissions on sideloaded apps in EU, report says - TechCrunch","Wed, 24 Jan 2024 08:00:00 GMT"
62,"CEOs from Meta, TikTok, Snap, X and Discord head to Congress for kids' online safety hearing - TechCrunch","Tue, 30 Jan 2024 08:00:00 GMT"
63,Swift retaliation: Fans strike back after explicit deepfakes flood X - TechCrunch,"Thu, 25 Jan 2024 08:00:00 GMT"
64,Why Puma is sticking to its web3 bets as crypto shakes off a long winter - TechCrunch,"Tue, 02 Jan 2024 08:00:00 GMT"
65,Microsoft wants to add a Copilot key to your PC keyboard - TechCrunch,"Thu, 04 Jan 2024 08:00:00 GMT"
66,"Instagram confirms test of ‘Flipside,’ a feature that turns ‘finstas’ into an official product - TechCrunch","Mon, 29 Jan 2024 08:00:00 GMT"
67,"Reliance-backed Viacom18 agrees to buy 60% of Disney’s India unit, report says - TechCrunch","Wed, 31 Jan 2024 08:00:00 GMT"
68,Notion launches a standalone calendar app - TechCrunch,"Wed, 17 Jan 2024 08:00:00 GMT"
69,Amazon brings its AI-powered image generator to Fire TV - TechCrunch,"Wed, 17 Jan 2024 08:00:00 GMT"
70,"NASA’s robotic, self-assembling structures could be the next phase of space construction - TechCrunch","Wed, 17 Jan 2024 08:00:00 GMT"
71,Google outlines new methods for training robots with video and large language models - TechCrunch,"Thu, 04 Jan 2024 08:00:00 GMT"
72,"Returnmates, now Sway, bags $19.5M Series A to manage e-commerce returns - TechCrunch","Thu, 11 Jan 2024 08:00:00 GMT"
73,"Hertz is selling 20,000 EVs and replacing them with gas cars - TechCrunch","Thu, 11 Jan 2024 08:00:00 GMT"
74,Homegrown African VCs emerge to fill in the gaps foreign investors cannot - TechCrunch,"Wed, 17 Jan 2024 08:00:00 GMT"
75,Funding for female founders remained consistent in 2023 - TechCrunch,"Wed, 10 Jan 2024 08:00:00 GMT"
76,India’s Uber-rival BluSmart pumps up EV charging with $25M investment - TechCrunch,"Sun, 28 Jan 2024 08:00:00 GMT"
77,Google and Samsung are merging Nearby Share and Quick Share into a singular cross-Android solution - TechCrunch,"Tue, 09 Jan 2024 08:00:00 GMT"
78,NSA is buying Americans’ internet browsing records without a warrant - TechCrunch,"Fri, 26 Jan 2024 08:00:00 GMT"
79,"Apple's reluctant, punitive compliance with regulators will burn its political and developer goodwill - TechCrunch","Fri, 26 Jan 2024 08:00:00 GMT"
80,China quietly pulls draft gaming rules from website - TechCrunch,"Mon, 22 Jan 2024 08:00:00 GMT"
81,"Samsung’s latest Galaxy phones offer live translation over phone calls, texts - TechCrunch","Wed, 17 Jan 2024 08:00:00 GMT"
82,Google is removing 17 ‘underutilized’ Assistant features - TechCrunch,"Thu, 11 Jan 2024 08:00:00 GMT"
83,Isomorphic inks deals with Eli Lilly and Novartis for drug discovery - TechCrunch,"Sun, 07 Jan 2024 08:00:00 GMT"
84,"Big offshore wind farms are now transmitting sweet, sweet battery juice to the US grid - TechCrunch","Wed, 03 Jan 2024 08:00:00 GMT"
85,"Chunk Foods secures funding, Latin America deal for plant-based whole cuts - TechCrunch","Thu, 25 Jan 2024 08:00:00 GMT"
86,Unredacted Meta documents reveal ‘historical reluctance’ to protect children - TechCrunch,"Wed, 17 Jan 2024 08:00:00 GMT"
87,It sure looks like X (Twitter) has a Verified bot problem - TechCrunch,"Wed, 10 Jan 2024 08:00:00 GMT"
88,Tech for Palestine launches to provide tools to help support Palestinians - TechCrunch,"Tue, 02 Jan 2024 08:00:00 GMT"
89,"Riot Games cuts 530 jobs, shuts down publishing arm Riot Forge - TechCrunch","Tue, 23 Jan 2024 08:00:00 GMT"
90,The Burro Grande finds the agtech robotics firm going big - TechCrunch,"Tue, 09 Jan 2024 08:00:00 GMT"
91,Nabla raises another $24 million for its AI assistant for doctors that automatically writes clinical notes - TechCrunch,"Fri, 05 Jan 2024 08:00:00 GMT"
92,"Superpedestrian to auction 20,000 e-scooters after shutting down - TechCrunch","Wed, 03 Jan 2024 08:00:00 GMT"
93,OpenAI changes policy to allow military applications - TechCrunch,"Fri, 12 Jan 2024 08:00:00 GMT"
94,Autonomous vehicle company Motional is about to lose a key backer - TechCrunch,"Wed, 31 Jan 2024 08:00:00 GMT"
95,"I really wanted to hate the $2,000 earbuds I tried at CES - TechCrunch","Wed, 10 Jan 2024 08:00:00 GMT"
96,Kenyan agtech Shamba Pride raises $3.7M to grow its merchant network - TechCrunch,"Sun, 21 Jan 2024 08:00:00 GMT"
97,"Generative AI: Transforming education into a personalized, addictive learning experience - TechCrunch","Tue, 02 Jan 2024 08:00:00 GMT"
98,Sample Series A extension pitch deck: Doola's $1m deck - TechCrunch,"Fri, 26 Jan 2024 08:00:00 GMT"
99,Apple fixes zero-day bug in Apple Vision Pro that ‘may have been exploited’ - TechCrunch,"Wed, 31 Jan 2024 08:00:00 GMT"
