,Title,Date
48,"U.S. winds down Kabul mission after helping evacuate 116,000 people in just over 2 weeks - CNBC","Mon, 30 Aug 2021 07:00:00 GMT"
49,'We couldn't get in front of it.' Spirit Airlines CEO explains what caused the carrier's meltdown - CNBC,"Thu, 05 Aug 2021 07:00:00 GMT"
50,"Walmart earnings top estimates, fueled by strong grocery sales and back-to-school spending - CNBC","Tue, 17 Aug 2021 07:00:00 GMT"
51,Amazon launches website to go on the offensive against Congress' antitrust tech bills - CNBC,"Fri, 20 Aug 2021 07:00:00 GMT"
52,Climate change is making people think twice about having children - CNBC,"Thu, 12 Aug 2021 07:00:00 GMT"
53,Watch CNBC's full interview with BMW chairman Oliver Zipse - CNBC,"Thu, 26 Aug 2021 07:00:00 GMT"
54,There are about 1 million more job openings than people looking for work - CNBC,"Sat, 07 Aug 2021 07:00:00 GMT"
55,Nio delivered fewer cars than Xpeng and Li Auto did in July - CNBC,"Sun, 01 Aug 2021 07:00:00 GMT"
56,"Job openings surge above 10 million for first time ever, Labor Department says - CNBC","Mon, 09 Aug 2021 07:00:00 GMT"
57,Check out Li-Cycle Holdings Corp's stock price (LICY) in real time - CNBC,"Fri, 13 Aug 2021 13:09:18 GMT"
58,"Dow snaps 5-day winning streak, falls more than 280 points - CNBC","Mon, 16 Aug 2021 07:00:00 GMT"
59,Hackers return nearly half of the $600 million they stole in one of the biggest crypto heists - CNBC,"Wed, 11 Aug 2021 07:00:00 GMT"
60,Say goodbye to mindless swiping: Dating apps are turning to video and audio to link people up - CNBC,"Sat, 28 Aug 2021 07:00:00 GMT"
61,More than $90 million in cryptocurrency stolen after a top Japanese exchange is hacked - CNBC,"Thu, 19 Aug 2021 07:00:00 GMT"
62,Cuba's central bank now recognizes cryptocurrencies such as bitcoin - CNBC,"Fri, 27 Aug 2021 07:00:00 GMT"
63,"As interest in investing grows, people of color still lag behind, CNBC survey finds - CNBC","Mon, 23 Aug 2021 07:00:00 GMT"
64,"The world could see another 9/11 if it abandons Afghanistan, peace negotiator says - CNBC","Tue, 31 Aug 2021 07:00:00 GMT"
65,"Elizabeth Holmes, one-time billionaire and media darling, goes on trial - CNBC","Mon, 30 Aug 2021 07:00:00 GMT"
66,This 65-year-old retiree just moved into a $420 per month apartment in Mexico 'steps from the beach' — take a look inside - CNBC,"Sat, 07 Aug 2021 07:00:00 GMT"
67,Portfolio Perspective - CNBC,"Thu, 10 Mar 2016 22:44:04 GMT"
68,More than 40% of interns are still unpaid—here’s the history of why that's legal - CNBC,"Tue, 17 Aug 2021 07:00:00 GMT"
69,"ESPN cancels Rachel Nichols' show, pulls her from NBA coverage following race controversy - CNBC","Wed, 25 Aug 2021 07:00:00 GMT"
70,"SpaceX adding capabilities to Starlink internet satellites, plans to launch them with Starship - CNBC","Thu, 19 Aug 2021 07:00:00 GMT"
71,Wish stock has plunged 27% in two days and almost 80% since January as users flee - CNBC,"Mon, 16 Aug 2021 07:00:00 GMT"
72,Russia is pumping a lot less natural gas to Europe all of a sudden — and it is not clear why - CNBC,"Tue, 24 Aug 2021 07:00:00 GMT"
73,"SEC steps up research into brokers' 'gamification' of trades, Chair Gary Gensler says - CNBC","Fri, 27 Aug 2021 07:00:00 GMT"
74,Does getting a divorce affect your credit score? - CNBC,"Mon, 30 Aug 2021 07:00:00 GMT"
75,Palantir bought $50 million in gold bars in August as cash pile grows - CNBC,"Tue, 17 Aug 2021 07:00:00 GMT"
76,China's regulatory crackdown has wiped billions off tech stocks — here are the risks ahead - CNBC,"Mon, 30 Aug 2021 07:00:00 GMT"
77,Dodge to resurrect 'Fratzog' logo for new electric vehicles - CNBC,"Fri, 27 Aug 2021 07:00:00 GMT"
78,"S&P 500, Nasdaq close at record highs as Wall Street looks for strong finish to August - CNBC","Sun, 29 Aug 2021 07:00:00 GMT"
79,Amazon opens its $1.5 billion air hub in Kentucky in latest push to speed deliveries - CNBC,"Wed, 11 Aug 2021 07:00:00 GMT"
80,"Malaysia's Prime Minister Muhyiddin Yassin and cabinet resign, palace confirms - CNBC","Mon, 16 Aug 2021 07:00:00 GMT"
81,Walgreens to raise wages for hourly workers to $15 by November 2022 - CNBC,"Tue, 31 Aug 2021 07:00:00 GMT"
82,How 4 college students tried to steal rare books worth millions from a school library — and what got them caught - CNBC,"Sun, 15 Aug 2021 07:00:00 GMT"
83,'Field of Dreams' baseball game was a ratings win for Fox with 5.9 million viewers - CNBC,"Fri, 13 Aug 2021 07:00:00 GMT"
84,"Square to buy Australian giant Afterpay for $29 billion as buy now, pay later booms - CNBC","Sun, 01 Aug 2021 07:00:00 GMT"
85,Officer who shot pro-Trump rioter Ashli Babbitt to reveal identity in NBC News interview - CNBC,"Wed, 25 Aug 2021 07:00:00 GMT"
86,"Douugh, a fintech budgeting app, launches a new robo-advisor feature - CNBC","Wed, 25 Aug 2021 17:06:27 GMT"
87,"Ethereum mining will soon be obsolete, as 'London' update moves key deadline to December - CNBC","Thu, 05 Aug 2021 07:00:00 GMT"
88,Three ways the victory of the Taliban might reverberate around the world - CNBC,"Mon, 23 Aug 2021 07:00:00 GMT"
89,"S&P 500 falls slightly Tuesday, but notches 7th-straight winning month in August - CNBC","Mon, 30 Aug 2021 07:00:00 GMT"
90,"Millennial women want remote work, but many fear they'll miss opportunities if not in office, according to report - CNBC","Mon, 23 Aug 2021 07:00:00 GMT"
91,Crypto platform hit by $600 million heist asks hacker to become its chief security advisor - CNBC,"Tue, 17 Aug 2021 07:00:00 GMT"
92,AMC says it will accept bitcoin as payment for movie tickets by year-end - CNBC,"Mon, 09 Aug 2021 07:00:00 GMT"
93,Shoe brand Hoka to open first retail stores as running category sees explosive growth - CNBC,"Tue, 31 Aug 2021 07:00:00 GMT"
94,Facebook makes some contractors come into offices despite delaying return for U.S. employees - CNBC,"Wed, 18 Aug 2021 07:00:00 GMT"
95,"Facebook's takeover of Giphy raises serious competition concerns, UK regulator says - CNBC","Thu, 12 Aug 2021 07:00:00 GMT"
96,"Kathy Hochul to become New York's first female governor, replacing Andrew Cuomo after his resignation - CNBC","Tue, 10 Aug 2021 07:00:00 GMT"
97,Rep. Mike Waltz on Afghanistan: ‘We are going to see Al Qaeda 3.0’ - CNBC,"Mon, 16 Aug 2021 07:00:00 GMT"
98,"The Saudi Arabia-UAE rift that froze OPEC is a sign of things to come, experts say - CNBC","Mon, 02 Aug 2021 07:00:00 GMT"
99,"U.S. deploying 3,000 troops to help evacuate Kabul embassy staff as Taliban advance - CNBC","Thu, 12 Aug 2021 07:00:00 GMT"
