,Title,Date
26,"DirecTV, Disney reach deal to end blackout in time for college football - CNBC","Sat, 14 Sep 2024 07:00:00 GMT"
27,"S&P 500 tumbles Friday to post worst week since 2023, Nasdaq drops 2% for worst weekly performance since 2022: Live updates - CNBC","Fri, 06 Sep 2024 07:00:00 GMT"
28,Dow closes nearly 500 points higher in rebound from Wall Street’s worst week of 2024: Live updates - CNBC,"Mon, 09 Sep 2024 07:00:00 GMT"
29,"Eighty-eight corporate leaders endorse Harris in new letter, including CEOs of Yelp, Box - CNBC","Fri, 06 Sep 2024 07:00:00 GMT"
30,"Hurricane Helene: Trump speaks in Georgia, bashes Harris for not traveling there - CNBC","Mon, 30 Sep 2024 07:00:00 GMT"
31,"India wants to become a semiconductor powerhouse, but it can't do it on its own - CNBC","Wed, 25 Sep 2024 07:00:00 GMT"
32,Huawei's trifold phone gets 2.7 million pre-orders ahead of Apple's iPhone 16 launch - CNBC,"Sun, 08 Sep 2024 07:00:00 GMT"
33,China property stocks rally after major cities ease homebuying restrictions - CNBC,"Mon, 30 Sep 2024 07:00:00 GMT"
34,Beyond Meat to launch new steak alternative as it focuses on health - CNBC,"Fri, 06 Sep 2024 07:00:00 GMT"
35,OpenAI CFO tells investors funding round should close by next week despite executive departures - CNBC,"Thu, 26 Sep 2024 07:00:00 GMT"
36,Europe automaker shares slump after Mercedes becomes latest to cut 2024 guidance - CNBC,"Fri, 20 Sep 2024 07:00:00 GMT"
37,How Elon Musk hopes his new supercomputers will boost his businesses - CNBC,"Sat, 21 Sep 2024 07:00:00 GMT"
38,AI chipmaker Cerebras files for IPO to take on Nvidia - CNBC,"Mon, 30 Sep 2024 07:00:00 GMT"
39,"Apple iPhone 16, Apple Watch Series 10 and AirPods 4 debut around the world - CNBC","Fri, 20 Sep 2024 07:00:00 GMT"
40,"It’s OK to quit your job after less than a year, says recruiter—but there’s a catch - CNBC","Tue, 03 Sep 2024 07:00:00 GMT"
41,AI-powered search startup Glean doubles valuation in new funding round led by Altimeter - CNBC,"Tue, 10 Sep 2024 07:00:00 GMT"
42,Nvidia CEO Jensen Huang: We are at the beginning of a new industrial revolution - CNBC,"Thu, 12 Sep 2024 07:00:00 GMT"
43,"Apple must pay 13 billion euros in back taxes, EU's top court rules - CNBC","Tue, 10 Sep 2024 07:00:00 GMT"
44,China seeks a homegrown alternative to Nvidia — these are some of the companies to watch - CNBC,"Tue, 17 Sep 2024 07:00:00 GMT"
45,How Fed rate cuts affect the global economy - CNBC,"Wed, 18 Sep 2024 07:00:00 GMT"
46,YouTube announces AI features from Google DeepMind for Shorts creators - CNBC,"Wed, 18 Sep 2024 07:00:00 GMT"
47,Qualcomm ramps up challenge to Intel and AMD with latest AI PC chip - CNBC,"Wed, 04 Sep 2024 07:00:00 GMT"
48,Melania Trump questions Trump assassination attempt story: 'We need to uncover the truth' - CNBC,"Tue, 10 Sep 2024 07:00:00 GMT"
49,China central bank releases slate of support measures amid a deepening economic slump - CNBC,"Mon, 23 Sep 2024 07:00:00 GMT"
50,Norfolk Southern fires CEO Alan Shaw after affair with legal chief - CNBC,"Wed, 11 Sep 2024 07:00:00 GMT"
51,U.S. Steel shares plunge on report White House preparing to block Nippon Steel takeover - CNBC,"Wed, 04 Sep 2024 07:00:00 GMT"
52,"Dow jumps 500 points, S&P 500 closes above 5,700 for the first time a day after Fed slashes rates: Live updates - CNBC","Thu, 19 Sep 2024 07:00:00 GMT"
53,Denmark is the No. 1 country for quality of life—Canada and New Zealand also made the top 10 list - CNBC,"Thu, 26 Sep 2024 07:00:00 GMT"
54,JPMorgan CEO Jamie Dimon warns 'geopolitics is getting worse' - CNBC,"Tue, 24 Sep 2024 07:00:00 GMT"
55,Meet the Latin American e-commerce platform that's outperforming Amazon this year - CNBC,"Tue, 24 Sep 2024 07:00:00 GMT"
56,Why investors think Cava can become the next Chipotle - CNBC,"Fri, 27 Sep 2024 07:00:00 GMT"
57,Shake Shack CEO Rob Lynch joins CNBC for first interview since assuming role - CNBC,"Tue, 17 Sep 2024 07:00:00 GMT"
58,Battery giant Northvolt to lay off staff in huge cost-cutting drive amid EV market slowdown - CNBC,"Mon, 09 Sep 2024 07:00:00 GMT"
59,Airplane engines are in short supply. The business of fixing older ones is booming - CNBC,"Wed, 04 Sep 2024 07:00:00 GMT"
60,GOP House Speaker Johnson backs keeping some of Biden's clean energy tax credits - CNBC,"Tue, 17 Sep 2024 07:00:00 GMT"
61,Fed meeting recap: Chair Jerome Powell defends central bank's decision to go big with first cut - CNBC,"Wed, 18 Sep 2024 07:00:00 GMT"
62,China would love a domestic Nvidia rival — but that's proving quite the challenge - CNBC,"Thu, 19 Sep 2024 07:00:00 GMT"
63,Putin reveals new rules on nuclear weapons in Russia's latest warning to the West - CNBC,"Thu, 26 Sep 2024 07:00:00 GMT"
64,"In U.S. trade war with China, Mexico is emerging as the big winner - CNBC","Fri, 20 Sep 2024 07:00:00 GMT"
65,The Cowboys are worth $11 billion. Here's how Dallas went from losing $1 million a month to topping the NFL in value - CNBC,"Thu, 05 Sep 2024 07:00:00 GMT"
66,Mark Cuban says Harris won't tax unrealized capital gains: 'Not going to happen' - CNBC,"Thu, 05 Sep 2024 07:00:00 GMT"
67,"Top 5 regrets people have on their deathbeds: What they can teach us about living healthy, fulfilled lives, from an internal medicine doctor - CNBC","Mon, 23 Sep 2024 07:00:00 GMT"
68,DJT shares soar as Trump says 'I'm not selling' stake - CNBC,"Fri, 13 Sep 2024 07:00:00 GMT"
69,"Caught cold by UniCredit’s swoop on Commerzbank, Germany will want to avoid a national embarrassment - CNBC","Wed, 25 Sep 2024 07:00:00 GMT"
70,Macao did it. Singapore too. Now Thailand looks to build casinos to attract tourist dollars - CNBC,"Sun, 01 Sep 2024 07:00:00 GMT"
71,'Economy class syndrome' is a medical issue that can happen on flights — no matter where you sit - CNBC,"Wed, 11 Sep 2024 07:00:00 GMT"
72,"Family offices are about to surpass hedge funds, with $5.4 trillion in assets by 2030 - CNBC","Thu, 05 Sep 2024 07:00:00 GMT"
73,Ireland now needs to decide what it will do with 13 billion euros in back taxes from Apple - CNBC,"Tue, 10 Sep 2024 07:00:00 GMT"
74,"SpaceX launches Polaris Dawn mission, which will attempt the first private spacewalk - CNBC","Tue, 10 Sep 2024 07:00:00 GMT"
75,"This college has the highest-paid graduates—it's not Harvard, Princeton or any Ivy League school - CNBC","Thu, 12 Sep 2024 07:00:00 GMT"
76,"Harris agrees to CNN debate on Oct. 23, Trump says 'it's too late' - CNBC","Sat, 21 Sep 2024 07:00:00 GMT"
77,"S&P 500 rises, Nasdaq closes 2% higher in rebound from inflation report rout: Live updates - CNBC","Tue, 10 Sep 2024 22:03:55 GMT"
78,OPEC is highly bullish on long-term oil demand growth. Not everyone agrees - CNBC,"Tue, 24 Sep 2024 07:00:00 GMT"
79,JD Vance says he thinks Apple benefits from Chinese slave labor: 'That's pretty sick' - CNBC,"Thu, 12 Sep 2024 07:00:00 GMT"
80,"Pro-Russian hackers reportedly crashed Taiwan Stock Exchange website on Thursday, local media reports - CNBC","Fri, 13 Sep 2024 07:00:00 GMT"
81,"Fed slashes interest rates by a half point, an aggressive start to its first easing campaign in four years - CNBC","Wed, 18 Sep 2024 07:00:00 GMT"
82,"Largest port on U.S. East Coast, New York/New Jersey, begins prepping for what could be first union strike since 1977 - CNBC","Thu, 19 Sep 2024 07:00:00 GMT"
83,"33-year-old mom: I left the U.S. to live 10 minutes from the beach in Jamaica for $1,900 a month—'I could not be happier' - CNBC","Mon, 30 Sep 2024 07:00:00 GMT"
84,Coca-Cola and Bacardi testing canned rum and cokes - CNBC,"Tue, 17 Sep 2024 07:00:00 GMT"
85,Roblox will let developers sell games for real dollars as it expands beyond virtual currency - CNBC,"Fri, 06 Sep 2024 07:00:00 GMT"
86,Elon Musk's Starlink says it will block X in Brazil to keep satellite internet active - CNBC,"Tue, 03 Sep 2024 07:00:00 GMT"
87,SEC charges Keurig Dr Pepper over claims about K-Cups' recyclability - CNBC,"Tue, 10 Sep 2024 07:00:00 GMT"
88,"FTC cracks down on DoNotPay, others for 'deceptive AI claims and schemes' - CNBC","Wed, 25 Sep 2024 07:00:00 GMT"
89,OPEC+ members delay plans to hike production by two months after oil price slump - CNBC,"Thu, 05 Sep 2024 07:00:00 GMT"
90,Google searches are becoming a bigger target of cybercriminals with the rise of 'malvertising' - CNBC,"Thu, 05 Sep 2024 07:00:00 GMT"
91,"A journey inside Epic Systems' mythical and sprawling campus, a world away from Wall Street - CNBC","Sun, 01 Sep 2024 07:00:00 GMT"
92,Lunar company Intuitive Machines' stock jumps more than 40% after NASA moon satellite contract - CNBC,"Wed, 18 Sep 2024 07:00:00 GMT"
93,What a Fed rate cut could mean for the world - CNBC,"Wed, 18 Sep 2024 07:00:00 GMT"
94,"52-year-old quit his job, bought a failing snack company for $250,000—now it brings in $103 million a year - CNBC","Sat, 07 Sep 2024 07:00:00 GMT"
95,Verizon to buy Frontier Communications in $20 billion deal to boost fiber network in U.S. - CNBC,"Thu, 05 Sep 2024 07:00:00 GMT"
96,Bond market 'yield curve' returns to normal from inverted state that had raised recession fears - CNBC,"Wed, 04 Sep 2024 07:00:00 GMT"
97,Misinformation running rampant on Facebook has officials concerned about election disruptions - CNBC,"Thu, 26 Sep 2024 07:00:00 GMT"
98,Trump calls for prosecution of Google over search results he says favor Harris - CNBC,"Fri, 27 Sep 2024 07:00:00 GMT"
99,"In federal trial, Michael Kors says it's harder to sell handbags in TikTok and Taylor Swift era - CNBC","Mon, 16 Sep 2024 07:00:00 GMT"
