,Title,Date
0,"Skip Disney, buy Mickey Mouse: Unlike adults, material things make kids happier than experiences, study finds - CNBC","Fri, 11 Dec 2020 08:00:00 GMT"
1,Facebook-backed Libra Association has been renamed Diem - CNBC,"Tue, 01 Dec 2020 08:00:00 GMT"
2,CDC advisor says kids could get Covid vaccine in the second half of 2021 - CNBC,"Fri, 04 Dec 2020 08:00:00 GMT"
3,Women's soccer set viewership records in 2020 — now it needs to keep them watching - CNBC,"Sun, 13 Dec 2020 08:00:00 GMT"
4,SpaceX's prototype Starship rocket reaches highest altitude yet but lands explosively on return attempt - CNBC,"Wed, 09 Dec 2020 08:00:00 GMT"
5,Ciara and ex-Lululemon CEO launch new clothing brand with 'more to it than fashion' - CNBC,"Wed, 02 Dec 2020 08:00:00 GMT"
6,Traders brace for wild action and historic volume ahead of Tesla's entry into the S&P 500 - CNBC,"Fri, 18 Dec 2020 08:00:00 GMT"
7,Here's a first look at Apple's $549 AirPods Max headphones - CNBC,"Thu, 10 Dec 2020 08:00:00 GMT"
8,"Millennials and Gen Z are the most likely to use mobile banking apps—here's why, plus budgeting tips - CNBC","Tue, 15 Dec 2020 11:06:39 GMT"
9,How the Elf on the Shelf tradition started - CNBC,"Fri, 18 Dec 2020 08:00:00 GMT"
10,"CDC panel says health workers, nursing homes will get Covid vaccine first - CNBC","Tue, 01 Dec 2020 08:00:00 GMT"
11,"Managers that use A.I. 'will replace those that do not,' IBM executive says - CNBC","Wed, 16 Dec 2020 08:00:00 GMT"
12,"Jim Cramer reviews runs in QuantumScape, Luminar, Arrival and Canoo SPACs - CNBC","Thu, 10 Dec 2020 08:00:00 GMT"
13,GM's defense unit sees $25 billion potential market in EV and other military contracts for automaker - CNBC,"Tue, 22 Dec 2020 08:00:00 GMT"
14,Trump rushes to lock down oil drilling in Alaska’s Arctic National Wildlife Refuge before Biden takes office - CNBC,"Fri, 04 Dec 2020 08:00:00 GMT"
15,Robinhood CEO says SEC charges 'don't reflect Robinhood today' - CNBC,"Mon, 21 Dec 2020 08:00:00 GMT"
16,U.S. sanctions Turkey over purchase of Russian S-400 missile system - CNBC,"Mon, 14 Dec 2020 08:00:00 GMT"
17,About 150 Cadillac dealers take GM buyouts rather than invest in EVs - CNBC,"Fri, 04 Dec 2020 08:00:00 GMT"
18,You can’t sue Pfizer or Moderna if you have severe Covid vaccine side effects. The government likely won't compensate you for damages either - CNBC,"Thu, 17 Dec 2020 08:00:00 GMT"
19,Qualcomm Snapdragon 888 chips will power top-end Android phones next year - CNBC,"Tue, 01 Dec 2020 08:00:00 GMT"
20,Some donors to Pete Buttigieg's presidential campaign scored contracts from South Bend when he was mayor - CNBC,"Wed, 23 Dec 2020 08:00:00 GMT"
21,Elon Musk is 'highly confident' SpaceX will land humans on Mars by 2026 - CNBC,"Tue, 01 Dec 2020 08:00:00 GMT"
22,'Ensure that your diet is 90% to 100% plant-based': 9 food rules from the world's longest-living people - CNBC,"Thu, 10 Dec 2020 08:00:00 GMT"
23,Apple’s fitness video service that competes with Peloton is cheaper and just as good - CNBC,"Mon, 14 Dec 2020 08:00:00 GMT"
24,"Now you can text Amazon Alexa from your iPhone to check the weather, buy stuff and more — here's how - CNBC","Thu, 03 Dec 2020 08:00:00 GMT"
25,"'Ultra luxury' home rentals: Like Airbnb, but for rich people - CNBC","Mon, 07 Dec 2020 08:00:00 GMT"
26,Zoom's Eric Yuan became one of the world's richest people in 2020 as Covid sent people rushing to meet on video - CNBC,"Sat, 26 Dec 2020 08:00:00 GMT"
27,NASA will pay a company $1 to collect moon rocks - CNBC,"Thu, 03 Dec 2020 08:00:00 GMT"
28,$2 million T-shirt collection goes on sale at Christie’s to promote Supreme auction - CNBC,"Thu, 03 Dec 2020 08:00:00 GMT"
29,Apple exec warns it may remove apps that track users without permission - CNBC,"Tue, 08 Dec 2020 08:00:00 GMT"
30,"EU approves Google's $2.1 billion acquisition of Fitbit, subject to conditions - CNBC","Thu, 17 Dec 2020 08:00:00 GMT"
31,BTC.CM=: Bitcoin/USD Coin Metrics - CNBC,"Mon, 05 Jul 2021 13:45:00 GMT"
32,Tony Hsieh's last months are a tragic reminder of how Covid isolation can worsen mental health — here's how to help - CNBC,"Sat, 12 Dec 2020 08:00:00 GMT"
33,DeepMind A.I. unit lost $649 million last year and had a $1.5 billion debt waived by Alphabet - CNBC,"Thu, 17 Dec 2020 08:00:00 GMT"
34,Trump blames states as he faces criticism for slow Covid vaccine rollout - CNBC,"Wed, 30 Dec 2020 08:00:00 GMT"
35,"Elon Musk should apologize for mocking gender pronouns, says group that gave Tesla top LGBTQ-friendly rating - CNBC","Thu, 17 Dec 2020 08:00:00 GMT"
36,"White House threatens to fire FDA chief unless Pfizer Covid vaccine approved Friday, reports say - CNBC","Fri, 11 Dec 2020 08:00:00 GMT"
37,You can claim a bigger tax break for cash donations in 2020. Why that might not be the best strategy - CNBC,"Sat, 05 Dec 2020 08:00:00 GMT"
38,Japan Powering Tomorrow - CNBC,"Thu, 17 Dec 2020 10:44:04 GMT"
39,Dolly Parton's morning routine: 'I’m a very early riser. I’m almost always up for good around 3 a.m.' - CNBC,"Tue, 08 Dec 2020 08:00:00 GMT"
40,"Looking for an edge, esports team Fnatic hires sports scientists to try to boost gamers’ performance - CNBC","Fri, 04 Dec 2020 08:00:00 GMT"
41,Philips buys U.S. cardiac care company BioTelemetry in $2.8 billion deal - CNBC,"Fri, 18 Dec 2020 08:00:00 GMT"
42,When Dr. Fauci and other experts say you can expect to get vaccinated for Covid-19 - CNBC,"Mon, 14 Dec 2020 08:00:00 GMT"
43,Telsa VC investor Tim Draper bets jetpack suits and flying motorcycles are the next frontier in human flight - CNBC,"Sun, 20 Dec 2020 08:00:00 GMT"
44,The First 10 Minutes: Marcus Explores the Diamond District - CNBC,"Tue, 22 Dec 2020 08:00:00 GMT"
45,Amazon sellers worry they can't meet holiday demand as company limits warehouse space - CNBC,"Tue, 08 Dec 2020 08:00:00 GMT"
46,"Ryanair close to new Boeing 737 Max jetliner order, sources say - CNBC","Wed, 02 Dec 2020 08:00:00 GMT"
47,5 charts show what the global economy looks like heading into 2021 - CNBC,"Sun, 27 Dec 2020 08:00:00 GMT"
48,Lidar stocks soar after report that Apple is working on a car for 2024 - CNBC,"Mon, 21 Dec 2020 08:00:00 GMT"
49,"U.S. administers first shots of Pfizer's Covid vaccine, launching a historic rollout - CNBC","Mon, 14 Dec 2020 08:00:00 GMT"
50,SEC charges Robinhood with misleading customers about how it makes money - CNBC,"Thu, 17 Dec 2020 08:00:00 GMT"
51,Spotify made huge investments in podcasts — here's how it plans to make them pay off - CNBC,"Sat, 19 Dec 2020 08:00:00 GMT"
52,"Disney unloads a slew of impressive Disney+ announcements, announces price hike - CNBC","Thu, 10 Dec 2020 08:00:00 GMT"
53,Russell Wilson tells Mark Cuban: 'I would love to own the Seattle Seahawks one day' - CNBC,"Thu, 03 Dec 2020 08:00:00 GMT"
54,Discount marketplace Wish slides after opening below IPO price in market debut - CNBC,"Wed, 16 Dec 2020 08:00:00 GMT"
55,How much do personal loans cost? - CNBC,"Tue, 29 Dec 2020 15:51:48 GMT"
56,"Trump demands Congress increase second stimulus check from $600 to $2,000. Here are the chances of that happening - CNBC","Tue, 22 Dec 2020 08:00:00 GMT"
57,"The U.S. Covid death toll tops 300,000 as vaccine distribution begins - CNBC","Mon, 14 Dec 2020 08:00:00 GMT"
58,Everything you need to know about the second round of coronavirus stimulus checks - CNBC,"Mon, 21 Dec 2020 08:00:00 GMT"
59,France's Macron lays out a vision for European 'digital sovereignty' - CNBC,"Tue, 08 Dec 2020 08:00:00 GMT"
60,"Fed allows banks to resume share buybacks, JPMorgan stock jumps 5% - CNBC","Fri, 18 Dec 2020 08:00:00 GMT"
61,"Hewlett Packard Enterprise is the latest tech company to leave Silicon Valley, and is moving to Houston - CNBC","Tue, 01 Dec 2020 08:00:00 GMT"
62,"Elon Musk confirms: 'Yes, I have moved to Texas' - CNBC","Tue, 08 Dec 2020 08:00:00 GMT"
63,"Antibody drugs used to treat Trump, others could cut Covid-19 hospitalizations by half, but they're not being used by the general public - CNBC","Wed, 16 Dec 2020 08:00:00 GMT"
