,Title,Date
0,"A psychology expert shares 5 toxic phrases 'highly selfish, entitled' people always use—and how to deal with them - CNBC","Thu, 24 Aug 2023 07:00:00 GMT"
1,Check out Best Buy's stock price (BBY) in real time - CNBC,"Sat, 05 Aug 2017 15:26:41 GMT"
2,Sustainable Future: Videos - CNBC,"Sat, 17 May 2025 04:34:17 GMT"
3,Biden administration puts the final nail in the coffin for incandescent light bulbs - CNBC,"Wed, 02 Aug 2023 07:00:00 GMT"
4,63% of divorcees say this is the No. 1 thing that would have saved their marriage—and it's not more money - CNBC,"Thu, 17 Aug 2023 07:00:00 GMT"
5,Disney to raise price on ad-free Disney+ to $13.99 per month starting October 12 - CNBC,"Wed, 09 Aug 2023 07:00:00 GMT"
6,Foot Locker shares plunge 28% as it slashes guidance and blames 'consumer softness' - CNBC,"Wed, 23 Aug 2023 07:00:00 GMT"
7,"Portugal is the best European country for retirement based on cost of living, healthcare and more - CNBC","Sat, 19 Aug 2023 07:00:00 GMT"
8,CVS stock plunges after Blue Shield of California drops retailer's pharmacy services to save on drug costs - CNBC,"Thu, 17 Aug 2023 07:00:00 GMT"
9,China is on course to overtake Japan and become the world's No.1 car exporter - CNBC,"Tue, 15 Aug 2023 07:00:00 GMT"
10,Singapore among world's first to agree to stablecoin crypto regulation - CNBC,"Tue, 15 Aug 2023 07:00:00 GMT"
11,"Rudy Giuliani liable for defaming Georgia election workers, hit with sanctions by judge - CNBC","Wed, 30 Aug 2023 07:00:00 GMT"
12,Tesla engineering executive Colin Campbell joins Redwood Materials as technology chief - CNBC,"Tue, 22 Aug 2023 07:00:00 GMT"
13,Eminem tells GOP presidential hopeful Vivek Ramaswamy to stop rapping his music - CNBC,"Tue, 29 Aug 2023 07:00:00 GMT"
14,Lego sales increase while other toy makers struggle - CNBC,"Wed, 30 Aug 2023 07:00:00 GMT"
15,"Elmira, New York is the No. 1 small town in America for affordable living, education, safety and more - CNBC","Tue, 29 Aug 2023 07:00:00 GMT"
16,Europe's Stripe rival Adyen saw $20 billion wiped off its value in a single day. Here's what's going on - CNBC,"Mon, 21 Aug 2023 07:00:00 GMT"
17,"X, formerly Twitter, faces 2,200 arbitration cases and filing fees over $3 million - CNBC","Mon, 28 Aug 2023 07:00:00 GMT"
18,Trump's Truth Social tipped FBI to man killed during arrest attempt for Biden threats - CNBC,"Thu, 10 Aug 2023 07:00:00 GMT"
19,CNBC's top 200 global fintech companies: The complete list - CNBC,"Wed, 02 Aug 2023 07:00:00 GMT"
20,"GM, Google exploring ways to use AI across automaker’s business - CNBC","Tue, 29 Aug 2023 07:00:00 GMT"
21,Amazon will soon let you pay for groceries with your palm at any Whole Foods—but tech experts urge caution - CNBC,"Sat, 26 Aug 2023 07:00:00 GMT"
22,Rice markets could face further turmoil as Thailand urges farmers to plant less rice - CNBC,"Thu, 03 Aug 2023 07:00:00 GMT"
23,"Young people are at risk of harsh respiratory problems after 30 days of e-cigarette use, study says - CNBC","Tue, 15 Aug 2023 07:00:00 GMT"
24,"Rudy Giuliani booked in Trump Georgia election interference case, bond set at $150,000 - CNBC","Wed, 23 Aug 2023 07:00:00 GMT"
25,"How China became the king of new nuclear power, and how the U.S. is trying to stage a comeback - CNBC","Wed, 30 Aug 2023 07:00:00 GMT"
26,Elon Musk's X aims to win back advertisers with new brand safety technology deal - CNBC,"Tue, 08 Aug 2023 07:00:00 GMT"
27,"Hurricane Idalia barrels into Georgia after hitting Florida coast, leaving at least two dead - CNBC","Wed, 30 Aug 2023 07:00:00 GMT"
28,CNBC Exclusive: CNBC Transcript: JPMorgan Chase Chairman & CEO Jamie Dimon Speaks with CNBC’s Leslie Picker on “Power Lunch” Today - CNBC,"Wed, 02 Aug 2023 07:00:00 GMT"
29,What Arm's expected debut means for the IPO market and SoftBank - CNBC,"Mon, 21 Aug 2023 07:00:00 GMT"
30,Warren Buffett says he’s not worried about Fitch’s U.S. downgrade - CNBC,"Thu, 03 Aug 2023 07:00:00 GMT"
31,"6 signs the extreme heat is affecting your mental health, from a psychologist - CNBC","Sat, 05 Aug 2023 07:00:00 GMT"
32,How — and when — Ukraine's war with Russia could end - CNBC,"Mon, 07 Aug 2023 07:00:00 GMT"
33,CNBC Announces Inaugural ‘CNBC Connect: ASEAN and Beyond’ Summit in Bangkok - CNBC,"Mon, 21 Aug 2023 07:00:00 GMT"
34,"Why you should use ChatGPT on your resume, says ex-Google recruiter: These tools 'make you better' - CNBC","Mon, 14 Aug 2023 07:00:00 GMT"
35,Americans are going abroad in droves — at the expense of domestic travel - CNBC,"Thu, 03 Aug 2023 07:00:00 GMT"
36,Hawaii governor warns developers against predatory land buying in devastated Lahaina - CNBC,"Wed, 16 Aug 2023 07:00:00 GMT"
37,Companies are cutting salaries for new hires as workers' pay expectations hit record highs - CNBC,"Fri, 25 Aug 2023 07:00:00 GMT"
38,Bill Gates used to think this habit was lazy and 'unnecessary'—now it's his No. 1 key for a healthy brain - CNBC,"Thu, 03 Aug 2023 07:00:00 GMT"
39,"Several Buy Buy Baby, Harmon stores to reopen after buyers scored deals on the bankrupt brands - CNBC","Thu, 17 Aug 2023 07:00:00 GMT"
40,"After plunging into the political mainstream, Italy's far-right leader Giorgia Meloni is now shocking markets and upsetting big business - CNBC","Wed, 23 Aug 2023 07:00:00 GMT"
41,The 'world's cheapest home' is on sale for $1: The Detroit-area listing boasts 'overgrown shrubbery and exotic weeds' - CNBC,"Fri, 18 Aug 2023 07:00:00 GMT"
42,The Mega Millions jackpot hits $1.55 billion. What's the best payout option? Experts weigh lump sum vs. annuity - CNBC,"Mon, 07 Aug 2023 07:00:00 GMT"
43,PayPal's stablecoin is first dollar-backed digital currency from a major U.S. financial institution - CNBC,"Mon, 07 Aug 2023 07:00:00 GMT"
