,Title,Date
32,"Fire breaks out at Valero's Port Arthur, Texas, refinery - CNBC","Tue, 19 Sep 2017 07:00:00 GMT"
33,OPEC's second-biggest producer could possibly split in two — and start an oil war - CNBC,"Fri, 15 Sep 2017 07:00:00 GMT"
34,Amazon makes Whole Foods' prices more competitive with rivals in LA: JPMorgan - CNBC,"Mon, 18 Sep 2017 07:00:00 GMT"
35,Here's how much money the average millennial has in savings - CNBC,"Thu, 14 Sep 2017 07:00:00 GMT"
36,HSBC to let UK customers manage different bank accounts on one screen with new app - CNBC,"Wed, 27 Sep 2017 07:00:00 GMT"
37,Biggest diamond for a century sells for $53 million - CNBC,"Tue, 26 Sep 2017 07:00:00 GMT"
38,Why this artificial intelligence expert says Elon Musk is 'selling fear' - CNBC,"Wed, 06 Sep 2017 07:00:00 GMT"
39,Apple packed an AI chip into the iPhone X - CNBC,"Tue, 12 Sep 2017 07:00:00 GMT"
40,"The solution to the student loan crisis might be getting rid of loans, says CEO - CNBC","Fri, 15 Sep 2017 07:00:00 GMT"
41,3 success tips from Rent the Runway's CEO—who built a nearly $1 billion company - CNBC,"Thu, 28 Sep 2017 07:00:00 GMT"
42,The father of animated films has one mother of a fortune - CNBC,"Thu, 14 Sep 2017 07:00:00 GMT"
43,10 billionaires like Oprah Winfrey who grew up poor - CNBC,"Mon, 11 Sep 2017 07:00:00 GMT"
44,Investors start cleaning up with disaster-recovery boom - CNBC,"Tue, 26 Sep 2017 07:00:00 GMT"
45,Here's how much the iPhone 8 models cost to make compared to what Apple sells them for - CNBC,"Tue, 26 Sep 2017 07:00:00 GMT"
46,These are the top 10 best and worst jobs for the future - CNBC,"Fri, 01 Sep 2017 07:00:00 GMT"
47,Lockheed Martin unveils fully reusable crewed Martian lander - CNBC,"Thu, 28 Sep 2017 07:00:00 GMT"
48,7 things I learned at adult summer camp - CNBC,"Fri, 01 Sep 2017 07:00:00 GMT"
49,Deere is paying over $300 million for a start-up that makes 'see-and-spray' robots - CNBC,"Wed, 06 Sep 2017 07:00:00 GMT"
50,Sean 'Diddy' Combs and Mark Wahlberg share 5 pieces of advice for building success - CNBC,"Mon, 25 Sep 2017 07:00:00 GMT"
51,How a janitor went from cleaning floors to the C-suite as a 6-figure tech exec - CNBC,"Thu, 21 Sep 2017 07:00:00 GMT"
52,"Check out IBM, GOOG.O, AMD.O, TXN.O's stock price (IBM,GOOG,AMD,TXN) in real time - CNBC","Fri, 22 Sep 2017 16:39:04 GMT"
53,3 ways your significant other may be holding you back from success - CNBC,"Fri, 01 Sep 2017 07:00:00 GMT"
54,Nestle takes majority stake in premium coffee company Blue Bottle - CNBC,"Thu, 14 Sep 2017 07:00:00 GMT"
55,Eminem stock follows in footsteps of 'Bowie Bonds' as producers aim to cash in - CNBC,"Mon, 25 Sep 2017 07:00:00 GMT"
56,Warren Buffett credits his success to these 3 people - CNBC,"Fri, 29 Sep 2017 07:00:00 GMT"
57,Young people aren’t buying homes because they’d rather travel the world - CNBC,"Thu, 07 Sep 2017 07:00:00 GMT"
58,Harvard's incoming freshman class is one-third legacy—here's why that's a problem - CNBC,"Wed, 06 Sep 2017 07:00:00 GMT"
59,"This $10,000 dam is helping desperate homeowners protect against floods - CNBC","Fri, 08 Sep 2017 07:00:00 GMT"
60,Equifax cyberattack: three executives sold shares worth nearly $2 million days after data breach - CNBC,"Thu, 07 Sep 2017 07:00:00 GMT"
61,Zachary Basu - CNBC,"Thu, 29 Jun 2017 21:34:58 GMT"
62,Herpes vaccine firm backed by Peter Thiel promises FDA oversight - CNBC,"Tue, 05 Sep 2017 07:00:00 GMT"
63,Emma Stone is the world's highest-paid actress—but her male co-stars still take pay cuts so she can have parity - CNBC,"Sat, 30 Sep 2017 07:00:00 GMT"
64,IBM commits $240 million to fund an MIT A.I. lab - CNBC,"Thu, 07 Sep 2017 07:00:00 GMT"
65,Penthouse for your Porsche: This luxe Miami high-rise comes with a car elevator so you can drive right into your living room - CNBC,"Thu, 28 Sep 2017 07:00:00 GMT"
66,"Amazing electronic glasses help the legally blind see, but they are costly - CNBC","Wed, 20 Sep 2017 07:00:00 GMT"
67,Credit reporting firm Equifax says data breach could potentially affect 143 million US consumers - CNBC,"Thu, 07 Sep 2017 07:00:00 GMT"
68,"China banned new cryptocurrency sales, but a Macau company still aims to raise $500 million in an ICO - CNBC","Sun, 24 Sep 2017 07:00:00 GMT"
69,McDonald’s workers in the UK go on strike for first time - CNBC,"Mon, 04 Sep 2017 07:00:00 GMT"
70,"Check out US2YT=XX, DE2YT=XX's stock price (US2Y,DE2Y) in real time - CNBC","Thu, 28 Sep 2017 10:53:27 GMT"
71,Switzerland shuts up shop for providers of ‘fake cryptocurrency’ E-Coin in latest clampdown - CNBC,"Tue, 19 Sep 2017 07:00:00 GMT"
72,"3 things to know about Rosalind Brewer, Starbucks' first female and African-American COO - CNBC","Thu, 14 Sep 2017 07:00:00 GMT"
73,Less than 20% of Americans say they're living the American Dream—here’s why - CNBC,"Tue, 19 Sep 2017 07:00:00 GMT"
74,Microsoft CEO wants to make talking to technology 'a daily habit' - CNBC,"Tue, 26 Sep 2017 07:00:00 GMT"
75,"Hugh Hefner, iconic founder of Playboy, has died at age 91 - CNBC","Wed, 27 Sep 2017 07:00:00 GMT"
76,I compared prices at the 'new' Whole Foods to Trader Joe's—here's what I found - CNBC,"Tue, 26 Sep 2017 07:00:00 GMT"
77,R.I.P. Cassini: A photographic tribute - CNBC,"Fri, 15 Sep 2017 07:00:00 GMT"
78,Check out Bio Path Holdings's stock price (BPTH) in real time - CNBC,"Mon, 07 Aug 2017 19:53:05 GMT"
79,Former Vice President Al Gore: Investors can lead climate change battle - CNBC,"Wed, 13 Sep 2017 07:00:00 GMT"
80,Facebook cancels plan to change ownership share structure - CNBC,"Fri, 22 Sep 2017 07:00:00 GMT"
81,Hurricane Irma decimates Bitter End Yacht Club on Virgin Gorda - CNBC,"Fri, 08 Sep 2017 07:00:00 GMT"
82,"Instagram says it now has 800 million users, up 100 million since April - CNBC","Mon, 25 Sep 2017 07:00:00 GMT"
83,The top 1% of Americans now control 38% of the wealth - CNBC,"Wed, 27 Sep 2017 07:00:00 GMT"
84,Check out US Dollar/Canadian Dollar FX Spot Rate's stock price (CAD=X) in real time - CNBC,"Thu, 28 Sep 2017 08:19:29 GMT"
85,How a party drug could become the next blockbuster antidepression treatment - CNBC,"Thu, 14 Sep 2017 07:00:00 GMT"
86,This is the most expensive coffee in the US—and it costs $350 a pound - CNBC,"Fri, 29 Sep 2017 07:00:00 GMT"
87,KB Home cuts CEO’s bonus as punishment for his profanity-laced rant at neighbor Kathy Griffin - CNBC,"Thu, 21 Sep 2017 07:00:00 GMT"
88,Americans spend $56 billion on sporting events - CNBC,"Mon, 11 Sep 2017 07:00:00 GMT"
89,"Check out US10YT=XX, 21213186, 20380005's stock price (US10Y,DE10Y,JP10Y) in real time - CNBC","Sat, 02 Sep 2017 21:14:14 GMT"
90,Japanese banks are thinking of making their own cryptocurrency called the J-Coin - CNBC,"Wed, 27 Sep 2017 07:00:00 GMT"
91,Why starting a book club with your co-workers can help you be more successful - CNBC,"Thu, 14 Sep 2017 07:00:00 GMT"
92,"I ate a $2,000 pizza — and I want it again - CNBC","Wed, 27 Sep 2017 07:00:00 GMT"
93,"Hedge fund manager Boaz Weinstein warns investors to avoid junk bonds, especially for retailers - CNBC","Tue, 12 Sep 2017 07:00:00 GMT"
94,India tried to get the 'black money' out of its banking system — it ended up doing the opposite - CNBC,"Thu, 07 Sep 2017 07:00:00 GMT"
95,Gaming company Razer is developing a mobile device that will be ready by the end of the year - CNBC,"Tue, 19 Sep 2017 07:00:00 GMT"
96,Slack is now worth over $5 billion after $250 million cash injection led by Japan’s SoftBank - CNBC,"Mon, 18 Sep 2017 07:00:00 GMT"
97,At least 32 die after massive quake off southern Mexico - CNBC,"Fri, 08 Sep 2017 07:00:00 GMT"
98,"Tesla is working with AMD to develop its own A.I. chip for self-driving cars, says source - CNBC","Wed, 20 Sep 2017 07:00:00 GMT"
99,The one big thing economist Robert Shiller says is preventing a 1929-like stock market crash - CNBC,"Wed, 20 Sep 2017 07:00:00 GMT"
