,Title,Date
25,Dropbox buys electronic signature start-up HelloSign for $230 million - CNBC,"Mon, 28 Jan 2019 08:00:00 GMT"
26,Bill Gates says this is his New Year's resolution for 2019 - CNBC,"Wed, 02 Jan 2019 08:00:00 GMT"
27,"Dow falls after Commerce Secretary says US, China still far away on trade deal - CNBC","Thu, 24 Jan 2019 08:00:00 GMT"
28,"J.C. Penney to close 3 stores by spring as part of ongoing review, holiday sales drop - CNBC","Tue, 08 Jan 2019 08:00:00 GMT"
29,"3 proven ways to win at work, says world-renowned talent expert - CNBC","Mon, 14 Jan 2019 08:00:00 GMT"
30,Tesla shares drop sharply after Musk announces CFO Deepak Ahuja is leaving the company — for the second time - CNBC,"Wed, 30 Jan 2019 08:00:00 GMT"
31,"Mattel casts Margot Robbie as Barbie in live-action film, as struggling toy company seeks turnaround - CNBC","Tue, 08 Jan 2019 08:00:00 GMT"
32,"Forget the US and Asia, the top 5 countries for expats are in Europe and the Middle East - CNBC","Tue, 08 Jan 2019 08:00:00 GMT"
33,Alexandria Ocasio-Cortez floats 70% tax on wealthy to pay for 'Green New Deal' - CNBC,"Fri, 04 Jan 2019 08:00:00 GMT"
34,Retailers are slashing iPhone prices across China as consumers say the phones aren't worth the cost - CNBC,"Fri, 11 Jan 2019 08:00:00 GMT"
35,"JP Morgan's Dimon hosted a private dinner for pharma executives, and a major topic was Amazon - CNBC","Wed, 09 Jan 2019 08:00:00 GMT"
36,Netflix says it's more scared of Fortnite and YouTube than Disney and Amazon - CNBC,"Thu, 17 Jan 2019 08:00:00 GMT"
37,Jillian D'Onfro Profile - CNBC,"Fri, 01 Dec 2017 18:24:54 GMT"
38,Willow unveils a new version of its smart breast pump - CNBC,"Sun, 06 Jan 2019 08:00:00 GMT"
39,No words: Mastercard to drop its name from logo - CNBC,"Mon, 07 Jan 2019 08:00:00 GMT"
40,10 quotes to draw inspiration from ahead of this year's WEF summit in Davos - CNBC,"Thu, 17 Jan 2019 08:00:00 GMT"
41,Bill Gates and the Return on Investment in Vaccinations - CNBC,"Wed, 23 Jan 2019 08:00:00 GMT"
42,The No. 1 thing Netflix investors should worry about is not its $10 billion debt load - CNBC,"Mon, 28 Jan 2019 08:00:00 GMT"
43,"Apple just dismissed more than 200 employees from Project Titan, its autonomous vehicle group - CNBC","Thu, 24 Jan 2019 08:00:00 GMT"
44,This TV rolls itself up and disappears when you don't want to watch it - CNBC,"Mon, 07 Jan 2019 08:00:00 GMT"
45,"The next economic downturn is what 'scares me the most,' Bridgewater's Ray Dalio says - CNBC","Tue, 22 Jan 2019 08:00:00 GMT"
46,One of the world's largest crypto exchanges looks to go public in the US through a reverse merger - CNBC,"Tue, 22 Jan 2019 08:00:00 GMT"
47,You can buy a home in the scenic Italian town of Sambuca for about $1—but there's a catch - CNBC,"Fri, 18 Jan 2019 08:00:00 GMT"
48,Hyundai unveils walking car design that has 'limitless' possibilities - CNBC,"Wed, 09 Jan 2019 08:00:00 GMT"
49,Elf Beauty pays nearly $1 million for violating North Korean sanctions—with false eyelashes - CNBC,"Thu, 31 Jan 2019 08:00:00 GMT"
50,"FBI agents say investigations into sex crimes against minors are being stalled because of the shutdown, putting children in jeopardy - CNBC","Tue, 22 Jan 2019 08:00:00 GMT"
51,New research shows Coke has led efforts by US junk food companies to shape China's obesity policy - CNBC,"Thu, 10 Jan 2019 08:00:00 GMT"
52,Jean Case: The 5 rules to achieving greatness and success in life - CNBC,"Thu, 31 Jan 2019 08:00:00 GMT"
53,"Apple's drop costs Warren Buffett $3.8 billion, adding to struggles for Berkshire portfolio - CNBC","Wed, 02 Jan 2019 08:00:00 GMT"
54,"Salesforce's Marc Benioff unplugged for two weeks, and had a revelation that could change the tech industry - CNBC","Sat, 05 Jan 2019 08:00:00 GMT"
55,"Apple shares jump after barely beating on earnings, and iPhone sales drop 15% from last year - CNBC","Tue, 29 Jan 2019 08:00:00 GMT"
56,Hedge fund billionaire Ray Dalio: 'Capitalism basically is not working for the majority of people' - CNBC,"Wed, 16 Jan 2019 08:00:00 GMT"
57,Alexandria Ocasio-Cortez has kick-started the Democratic tax debate with her 70% marginal rate idea - CNBC,"Fri, 11 Jan 2019 08:00:00 GMT"
58,6 common body language mistakes to avoid in your next job interview - CNBC,"Thu, 31 Jan 2019 08:00:00 GMT"
59,Trump reportedly said he wanted to pull the US from NATO multiple times last year - CNBC,"Tue, 15 Jan 2019 08:00:00 GMT"
60,Elon Musk breaks ground on Tesla's Shanghai factory - CNBC,"Sun, 06 Jan 2019 08:00:00 GMT"
61,How much could MacKenzie Bezos get in a divorce? - CNBC,"Wed, 09 Jan 2019 08:00:00 GMT"
62,Mark Cuban on buying the Mavs: 'I did it because I love basketball' - CNBC,"Fri, 04 Jan 2019 08:00:00 GMT"
63,"More closures loom for JC Penney, as one analyst says more than 100 stores still need to shut - CNBC","Wed, 09 Jan 2019 08:00:00 GMT"
64,Intel names Robert Swan as permanent CEO - CNBC,"Thu, 31 Jan 2019 08:00:00 GMT"
65,"Jane Goodall: If you want leaders to truly listen, use the power of storytelling - CNBC","Tue, 29 Jan 2019 08:00:00 GMT"
66,Watch CNBC's full interview with Miller Value Partners CIO Bill Miller - CNBC,"Mon, 07 Jan 2019 08:00:00 GMT"
67,Tuna sells for record $3 million in auction at Tokyo's new fish market - CNBC,"Sat, 05 Jan 2019 08:00:00 GMT"
68,Super Bowl ad for Michelob Ultra's organic beer will bring a moment of calm to the Big Game - CNBC,"Mon, 28 Jan 2019 08:00:00 GMT"
69,"You can lace Nike's Adapt BB shoes with a smartphone app, but that's just the beginning - CNBC","Tue, 15 Jan 2019 08:00:00 GMT"
70,Apple suffers its biggest single-day loss in 6 years after cutting revenue guidance - CNBC,"Thu, 03 Jan 2019 08:00:00 GMT"
71,Manhattan real estate closes 2018 as worst year since the financial crisis - CNBC,"Thu, 03 Jan 2019 08:00:00 GMT"
72,Santander reports 18% rise in annual profit as Brazil unit sees strong performance - CNBC,"Wed, 30 Jan 2019 08:00:00 GMT"
73,Trump recognizes Venezuela opposition leader as interim president amid mass protests against Maduro - CNBC,"Wed, 23 Jan 2019 08:00:00 GMT"
74,Microsoft recommends switching to iPhone or Android as it prepares to kill off Windows phones - CNBC,"Fri, 18 Jan 2019 08:00:00 GMT"
75,Bristol-Myers to buy Celgene in a $74 billion deal; Celgene shares surge - CNBC,"Thu, 03 Jan 2019 08:00:00 GMT"
76,The surge in online-shopping returns has boosted the warehouse sector - CNBC,"Fri, 04 Jan 2019 08:00:00 GMT"
77,"Apple slashes revenue guidance, says iPhone sales are weak in China — shares tank - CNBC","Wed, 02 Jan 2019 08:00:00 GMT"
78,Matt Damon reveals which Democrats he would like to see in the White House - CNBC,"Wed, 23 Jan 2019 08:00:00 GMT"
79,Netflix raised prices and the stock soared - CNBC,"Tue, 15 Jan 2019 08:00:00 GMT"
80,"American firms rule the $398 billion global arms industry: Here's a roundup of the world's top 10 defense contractors, by sales - CNBC","Thu, 10 Jan 2019 08:00:00 GMT"
81,Fears of excessive debt drive more countries to cut down their Belt and Road investments - CNBC,"Thu, 17 Jan 2019 08:00:00 GMT"
82,What 'Pretty Little Liars' star Lucy Hale learned about success after her next big series failed - CNBC,"Wed, 23 Jan 2019 08:00:00 GMT"
83,CBD goes mainstream as bars and coffee shops add weed-related drinks to menus - CNBC,"Sat, 26 Jan 2019 08:00:00 GMT"
84,Why Alibaba's Jack Ma says your first job is the most important - CNBC,"Thu, 24 Jan 2019 08:00:00 GMT"
85,CES is now one of the world's biggest auto shows as Ford to Uber debut new technology - CNBC,"Thu, 10 Jan 2019 08:00:00 GMT"
86,"Houston, Miami airports close some security checkpoints after TSA officers call out sick in government shutdown - CNBC","Mon, 14 Jan 2019 08:00:00 GMT"
87,"Apple CEO Tim Cook talks China, Wall Street negativity and innovation - CNBC","Tue, 08 Jan 2019 08:00:00 GMT"
88,It turns out the World Record Egg was created by a 29-year-old advertising creative - CNBC,"Mon, 28 Jan 2019 08:00:00 GMT"
89,"This is the most in-demand skill of 2019, according to LinkedIn - CNBC","Tue, 08 Jan 2019 08:00:00 GMT"
90,UnitedHealth sues former executive for stealing trade secrets and taking them to Amazon joint health venture - CNBC,"Wed, 23 Jan 2019 08:00:00 GMT"
91,Here's a look at Apple's advertisement in Las Vegas ahead of CES - CNBC,"Sun, 06 Jan 2019 08:00:00 GMT"
92,91 percent of San Francisco area residents think their cost of living is 'somewhat' or 'very' high - CNBC,"Fri, 25 Jan 2019 08:00:00 GMT"
93,Walmart isn't the only retailer already winning in 2019 - CNBC,"Tue, 01 Jan 2019 08:00:00 GMT"
94,How to answer 14 common but tricky interview questions - CNBC,"Tue, 22 Jan 2019 08:00:00 GMT"
95,Rihanna sues her father Ronald over use of their surname 'Fenty' - CNBC,"Wed, 16 Jan 2019 08:00:00 GMT"
96,CNBC celebrates anchor Sue Herera's 30th anniversary - CNBC,"Thu, 03 Jan 2019 08:00:00 GMT"
97,The top 10 US cities where workers have the longest commutes - CNBC,"Tue, 22 Jan 2019 08:00:00 GMT"
98,"Chinese tourists are spending less on shopping, survey finds - CNBC","Wed, 23 Jan 2019 08:00:00 GMT"
99,This smartphone app can detect an opioid overdose and save your life - CNBC,"Wed, 09 Jan 2019 08:00:00 GMT"
