,Title,Date
0,'Crocodile Of Wall Street' and the battle over billions in stolen bitcoins - CNBC,"Thu, 20 Oct 2022 07:00:00 GMT"
1,"Sen. Warren says big banks fail to prevent 'rampant' fraud on payment platform Zelle, urges CFPB to tighten regulations - CNBC","Thu, 27 Oct 2022 07:00:00 GMT"
2,"This 45-year-old mom brings in $416,000/month from her online business—which she started with $5,000. Here’s how - CNBC","Wed, 19 Oct 2022 07:00:00 GMT"
3,Meta shares plunge 24% to the lowest price since 2016 - CNBC,"Thu, 27 Oct 2022 07:00:00 GMT"
4,Microsoft drops 6% after revealing weak guidance on its earnings call - CNBC,"Tue, 25 Oct 2022 07:00:00 GMT"
5,"It's not just severity—the types of Covid symptoms you get depend on the vaccines you've received, new data says - CNBC","Wed, 26 Oct 2022 07:00:00 GMT"
6,"Someone just paid over $39,000 for a 15-year-old iPhone—more than 50 times its original price - CNBC","Mon, 17 Oct 2022 07:00:00 GMT"
7,"4 questions about gentle parenting, answered by a child psychologist - CNBC","Sun, 23 Oct 2022 07:00:00 GMT"
8,"Massachusetts wind power project 'no longer viable' without contract adjustments, says developer - CNBC","Mon, 31 Oct 2022 07:00:00 GMT"
9,"Ivermectin — a drug once touted as a Covid treatment by conservatives — doesn't improve recovery much, clinical trial finds - CNBC","Mon, 24 Oct 2022 07:00:00 GMT"
10,"Afraid of heights, he climbed Mount Everest — now he's helping others conquer their fears too - CNBC","Thu, 06 Oct 2022 07:00:00 GMT"
11,"Stocks surge to kick off October and a new quarter as bond yields tumble, Dow closes up 760 points - CNBC","Mon, 03 Oct 2022 07:00:00 GMT"
12,Mobileye pops more than 37% in market debut after spinning out of Intel - CNBC,"Wed, 26 Oct 2022 07:00:00 GMT"
13,These countries have the best pension systems in 2022—and the U.S. didn't make the list - CNBC,"Thu, 13 Oct 2022 07:00:00 GMT"
14,"SpaceX splashes down NASA astronauts, completing Crew-4 mission - CNBC","Fri, 14 Oct 2022 07:00:00 GMT"
15,"The 6 common signs of a sociopath: 'They can be harder to spot than a psychopath,' says psychotherapist - CNBC","Sun, 16 Oct 2022 07:00:00 GMT"
16,How Amazon’s big private-label business is growing and leaving small brands to protect against knockoffs - CNBC,"Wed, 12 Oct 2022 07:00:00 GMT"
17,Judge blocks Penguin Random House-Simon & Schuster merger - CNBC,"Mon, 31 Oct 2022 07:00:00 GMT"
18,Check out Dragonfly Energy Holdings Corp's stock price (DFLI) in real time - CNBC,"Tue, 18 Oct 2022 12:37:47 GMT"
19,Apple CEO Tim Cook doesn't like the metaverse—he predicts a different technology will shape the future - CNBC,"Mon, 03 Oct 2022 07:00:00 GMT"
20,"Sunflowers, war and drought: Why the price of margarine and butter spiked 32% - CNBC","Mon, 17 Oct 2022 07:00:00 GMT"
21,Check out Wearable Devices Ltd's stock price (WLDS) in real time - CNBC,"Tue, 13 Sep 2022 12:00:12 GMT"
22,Mark Cuban became a millionaire at age 32—here's why he chose against retiring early - CNBC,"Thu, 13 Oct 2022 07:00:00 GMT"
23,Oil protesters appear in court after throwing soup at Van Gogh painting - CNBC,"Sat, 15 Oct 2022 07:00:00 GMT"
24,Peloton will put bikes in every Hilton-branded hotel in the U.S. - CNBC,"Mon, 03 Oct 2022 07:00:00 GMT"
25,"Apple announces new iPad Pros, redesigned regular iPad and updated Apple TV 4K - CNBC","Tue, 18 Oct 2022 07:00:00 GMT"
26,"GM tests limits of Cadillac’s brand power with $300,000 Celestiq electric car - CNBC","Mon, 17 Oct 2022 07:00:00 GMT"
27,"This 23-year-old pays $1,100 a month in rent to live in an apartment the size of an average parking spot - CNBC","Sat, 15 Oct 2022 07:00:00 GMT"
28,4 million NYC workers will now see how much jobs pay before they apply—here's what to know - CNBC,"Mon, 31 Oct 2022 07:00:00 GMT"
29,"Microsoft launches Designer, its answer to highly valued startup Canva - CNBC","Wed, 12 Oct 2022 07:00:00 GMT"
30,TSMC shares jump 5% after Morgan Stanley says the chipmaker is a 'top pick' - CNBC,"Wed, 05 Oct 2022 07:00:00 GMT"
31,"Alibaba, Tencent shares plummet 11% alongside China tech stocks as Xi tightens grip on power - CNBC","Mon, 24 Oct 2022 07:00:00 GMT"
32,People who make good first impressions never do these 4 things—even 'when they are nervous' - CNBC,"Thu, 27 Oct 2022 07:00:00 GMT"
33,Elon Musk denies report that he talked to Putin recently about Ukraine war - CNBC,"Tue, 11 Oct 2022 07:00:00 GMT"
34,Stanford University economics professor says hybrid work is here to stay - CNBC,"Wed, 26 Oct 2022 07:00:00 GMT"
35,There's still time for big savers to use 'after-tax contributions' to funnel more into 401(k) plans for 2022 - CNBC,"Mon, 24 Oct 2022 07:00:00 GMT"
36,BMW plans to invest $1.7 billion in U.S. to produce electric vehicles - CNBC,"Wed, 19 Oct 2022 07:00:00 GMT"
37,Check out Fidelity National Information Services's stock price (FIS) in real time - CNBC,"Fri, 07 Oct 2022 00:46:07 GMT"
38,Lady Gaga says this is what having fibromyalgia feels like: 'It’s every day waking up not knowing how you’re going to feel' - CNBC,"Thu, 06 Oct 2022 07:00:00 GMT"
39,'Big Tech never loses a legislative fight – and they just did' as package of new bills passes - CNBC,"Thu, 06 Oct 2022 07:00:00 GMT"
40,Tesla shares closed down 1% after Elon Musk's EV firm cuts price of cars in China - CNBC,"Mon, 24 Oct 2022 07:00:00 GMT"
41,"Biden administration asked Saudi Arabia to postpone OPEC decision by a month, Saudis say - CNBC","Thu, 13 Oct 2022 07:00:00 GMT"
42,"Former cop attacks Thai day care center, kills at least 36 - CNBC","Thu, 06 Oct 2022 07:00:00 GMT"
43,The fear of missing out can be a killer for investors. Here's how top-ranked financial advisors keep it at bay - CNBC,"Sun, 30 Oct 2022 07:00:00 GMT"
44,"GE is laying off 20% of its U.S. workforce devoted to onshore wind power, costing hundreds of jobs - CNBC","Thu, 06 Oct 2022 07:00:00 GMT"
45,Hain Celestial Group - CNBC,"Fri, 07 Oct 2022 00:59:35 GMT"
46,Microsoft cloud leader Scott Guthrie says companies aren't holding off on cloud spending as inflation mounts - CNBC,"Wed, 12 Oct 2022 07:00:00 GMT"
47,I talked to over 100 women leaders—the top 3 things I learned about what makes them successful - CNBC,"Mon, 10 Oct 2022 07:00:00 GMT"
48,FTX's Sam Bankman-Fried backs down from 'dumb quote' about giving $1 billion to political races - CNBC,"Fri, 14 Oct 2022 07:00:00 GMT"
49,Kids today are 'overly confident' about their skills online—losing $101.4 million to hackers last year - CNBC,"Wed, 26 Oct 2022 07:00:00 GMT"
50,"LeBron James, Kevin Durant and other big names invest in Fanatics lifestyle brand Mitchell & Ness - CNBC","Tue, 25 Oct 2022 07:00:00 GMT"
51,"From Chick-fil-A to Taco Bell, these are the fastest and slowest fast food drive-thrus in America - CNBC","Mon, 10 Oct 2022 07:00:00 GMT"
52,"Americans now say they will need $1.25 million to retire comfortably, survey finds - CNBC","Tue, 25 Oct 2022 07:00:00 GMT"
