,Title,Date
53,IBM to acquire Red Hat in deal valued at $34 billion - CNBC,"Sun, 28 Oct 2018 07:00:00 GMT"
54,Elon Musk says Tesla now has a health clinic for employees that provides 'first-class' service - CNBC,"Wed, 24 Oct 2018 07:00:00 GMT"
55,Here is a map of the 142 Sears and Kmart stores set to close - CNBC,"Mon, 15 Oct 2018 07:00:00 GMT"
56,Walmart partners with MGM to boost its video-on-demand service Vudu - CNBC,"Mon, 08 Oct 2018 07:00:00 GMT"
57,"India buys Russian missile system, risking US sanctions - CNBC","Fri, 05 Oct 2018 07:00:00 GMT"
58,How three Americans founded an award-winning start-up in China - CNBC,"Thu, 04 Oct 2018 07:00:00 GMT"
59,Apple announces Oct. 30 event where it's expected to reveal new iPads and Macs - CNBC,"Thu, 18 Oct 2018 07:00:00 GMT"
60,Amazon plunges 10% on revenue and guidance miss - CNBC,"Thu, 25 Oct 2018 07:00:00 GMT"
61,"Sen. Sanders wants to break up JP Morgan, Berkshire Hathaway and other large financials - CNBC","Wed, 03 Oct 2018 07:00:00 GMT"
62,"The bargain iPhone is almost as good as the high-end model, and Apple's going to sell tons of them - CNBC","Tue, 23 Oct 2018 07:00:00 GMT"
63,Cleveland-Cliffs CEO on whether he would go after analysts again: 'Absolutely' - CNBC,"Fri, 19 Oct 2018 07:00:00 GMT"
64,"Ex-Valeant, Philidor executives get prison for fraud - CNBC","Tue, 30 Oct 2018 07:00:00 GMT"
65,Natural gas prices are on fire this month — here's why - CNBC,"Thu, 04 Oct 2018 07:00:00 GMT"
66,7 of the scariest haunted houses in America to visit for Halloween - CNBC,"Sat, 27 Oct 2018 07:00:00 GMT"
67,Beer on tap in a corporate bank? That's now a reality for one office - CNBC,"Fri, 05 Oct 2018 07:00:00 GMT"
68,ThirdLove's secret to designing the perfect-fitting bra for the modern woman - CNBC,"Tue, 09 Oct 2018 07:00:00 GMT"
69,Blue Apron is now selling its meal kits on Grubhub and it 'seems odd' - CNBC,"Tue, 02 Oct 2018 07:00:00 GMT"
70,Self-made millionaire Ramit Sethi: Don't buy a house without asking yourself this question - CNBC,"Thu, 11 Oct 2018 07:00:00 GMT"
71,"Taylor Swift breaks political silence, endorses Democrats Phil Bredesen and Jim Cooper in Tennessee US Senate, House races with Instagram post - CNBC","Sun, 07 Oct 2018 07:00:00 GMT"
72,Heineken to introduce nonalcoholic beer nationwide as health-conscious consumers ditch beer - CNBC,"Thu, 11 Oct 2018 07:00:00 GMT"
73,"Start-up promising a revolutionary $1,000 breast pump has gone dark, leaving behind many unhappy customers - CNBC","Tue, 23 Oct 2018 07:00:00 GMT"
74,New tsunami warning system was meant to be installed in Indonesia before quake - CNBC,"Mon, 01 Oct 2018 07:00:00 GMT"
75,"Putin says Russia will deploy hypersonic missiles in 'coming months,' surpassing US and China - CNBC","Thu, 18 Oct 2018 07:00:00 GMT"
76,Hilton CEO on the importance of the company's culture - CNBC,"Tue, 23 Oct 2018 07:00:00 GMT"
77,"Kanye West goes on a wild, rambling Oval Office tirade in praise of President Trump - CNBC","Thu, 11 Oct 2018 07:00:00 GMT"
78,5 tips for building a successful business from the founder of global brand TWG Tea - CNBC,"Thu, 04 Oct 2018 07:00:00 GMT"
79,IBM CEO Ginni Rometty insists the 63% premium the tech giant is paying for Red Hat is a 'fair price' - CNBC,"Mon, 29 Oct 2018 07:00:00 GMT"
80,Praesidium founder Kevin Oram explains his bet in the cloud software industry - CNBC,"Mon, 29 Oct 2018 07:00:00 GMT"
81,Walmart cuts earnings outlook for 2019 - CNBC,"Tue, 16 Oct 2018 07:00:00 GMT"
82,"Remodeled Domino's location sells nearly 8,500 pizzas, breaks company sales record - CNBC","Mon, 08 Oct 2018 07:00:00 GMT"
83,"I got to test drive a $440,000 flying jet suit — it was terrifying and totally addictive - CNBC","Mon, 22 Oct 2018 07:00:00 GMT"
84,Inside Facebook's effort to fight election manipulation - CNBC,"Thu, 18 Oct 2018 07:00:00 GMT"
85,Fiat Chrysler prepares to produce plug-in hybrid Jeep Renegade - CNBC,"Mon, 08 Oct 2018 07:00:00 GMT"
86,Richard Branson didn't understand the difference between these 2 business terms for years - CNBC,"Thu, 18 Oct 2018 07:00:00 GMT"
87,"Remington rifle settlement, including free trigger replacement, is official - CNBC","Wed, 24 Oct 2018 07:00:00 GMT"
88,Here's how blockchain will fit into your life in 10 years - CNBC,"Wed, 10 Oct 2018 07:00:00 GMT"
89,"Agricultural damage from Hurricane Michael forecast to top $1.3 billion, led by cotton and pecans - CNBC","Mon, 15 Oct 2018 07:00:00 GMT"
90,Elon Musk says he's going to buy $20 million of Tesla stock - CNBC,"Wed, 17 Oct 2018 07:00:00 GMT"
91,Why big tech companies keep hiring heart doctors - CNBC,"Wed, 17 Oct 2018 07:00:00 GMT"
92,Lyft is rolling out a new 30-day ride subscription for $299 - CNBC,"Tue, 16 Oct 2018 07:00:00 GMT"
93,"Samsung unveils the Galaxy A9, the world's first smartphone with a quad lens rear camera - CNBC","Thu, 11 Oct 2018 07:00:00 GMT"
94,Multimillion-dollar WWE pay-per-view deal in jeopardy due to Saudi Arabia tensions - CNBC,"Fri, 12 Oct 2018 07:00:00 GMT"
95,Silicon Valley's dirty secret: Using a shadow workforce of contract employees to drive profits - CNBC,"Mon, 22 Oct 2018 07:00:00 GMT"
96,The world's first humanless warehouse is run only by robots and is a model for the future - CNBC,"Tue, 30 Oct 2018 07:00:00 GMT"
97,Bank of America fights court battle over purge of nearly 2 billion bank records - CNBC,"Thu, 11 Oct 2018 07:00:00 GMT"
98,Billionaire Ron Baron: 'My biggest mistake was not investing in Amazon' - CNBC,"Tue, 02 Oct 2018 07:00:00 GMT"
99,Here are 5 things Sears got wrong that sped its fall - CNBC,"Thu, 11 Oct 2018 07:00:00 GMT"
