,Title,Date
28,Carvana shares jump 40% on deal to reduce debt by $1.2 billion - CNBC,"Wed, 19 Jul 2023 07:00:00 GMT"
29,Why college is a huge expense that's still worth it — for now - CNBC,"Mon, 31 Jul 2023 07:00:00 GMT"
30,Activision Blizzard stock surges 10% after judge rules on Microsoft deal - CNBC,"Tue, 11 Jul 2023 07:00:00 GMT"
31,28-year-old self-made billionaire started his self-driving car company in his parents' garage—now he's worth $1.6 billion - CNBC,"Mon, 24 Jul 2023 07:00:00 GMT"
32,New York City taxis fight for survival against Uber and Lyft - CNBC,"Sat, 15 Jul 2023 07:00:00 GMT"
33,"As 'bougie broke' videos trend on social media, experts say that's not necessarily a bad thing - CNBC","Sat, 08 Jul 2023 07:00:00 GMT"
34,Dow closes 300 points higher Tuesday as key consumer inflation report looms: Live updates - CNBC,"Tue, 11 Jul 2023 07:00:00 GMT"
35,I spent 5 years interviewing 233 millionaires—here are 5 things they never waste money on - CNBC,"Tue, 04 Jul 2023 07:00:00 GMT"
36,Coca-Cola says it's done raising prices in the U.S. and Europe this year - CNBC,"Wed, 26 Jul 2023 07:00:00 GMT"
37,Canada just launched a new digital nomad program—here's what you need to know - CNBC,"Fri, 14 Jul 2023 07:00:00 GMT"
38,Elon Musk's X Corp. seen taking down giant glowing sign in San Francisco - CNBC,"Mon, 31 Jul 2023 07:00:00 GMT"
39,Mark Zuckerberg's Twitter rival passed 30 million sign-ups overnight — here's how to use Meta's Threads app and what's missing - CNBC,"Thu, 06 Jul 2023 07:00:00 GMT"
40,High school shop class is back—and it's showing students alternatives to 'traditional college' - CNBC,"Wed, 26 Jul 2023 07:00:00 GMT"
41,Microsoft-Activision ruling highlights Lina Khan's struggles to fight tech - CNBC,"Tue, 11 Jul 2023 07:00:00 GMT"
42,Bill Gates explains why we shouldn't be afraid of A.I. - CNBC,"Wed, 12 Jul 2023 07:00:00 GMT"
43,Psychologist: The No. 1 soft skill highly successful people use at work—‘It’s like having a superpower’ - CNBC,"Sun, 23 Jul 2023 07:00:00 GMT"
44,U.S. announces Taiwan weapons package worth up to $345 million - CNBC,"Fri, 28 Jul 2023 07:00:00 GMT"
45,Read Twitter CEO Linda Yaccarino's message to staff about the 'X' rebrand - CNBC,"Mon, 24 Jul 2023 07:00:00 GMT"
46,WHO decision on aspartame could hurt diet soda sales or lead to new drink formulas - CNBC,"Thu, 13 Jul 2023 07:00:00 GMT"
47,Early Google exec Urs Holzle to step down from executive management role amid cloud shakeup - CNBC,"Wed, 12 Jul 2023 07:00:00 GMT"
48,United CEO says flight cuts needed as thunderstorms roil July Fourth holiday travel - CNBC,"Sat, 01 Jul 2023 07:00:00 GMT"
49,Ripple says U.S. banks will want to use XRP cryptocurrency after partial victory in SEC fight - CNBC,"Mon, 17 Jul 2023 07:00:00 GMT"
50,$1 billion Powerball jackpot is up for grabs. Here’s what the winner could owe in taxes - CNBC,"Wed, 19 Jul 2023 07:00:00 GMT"
51,Netflix stock sinks as Wall Street looks for clarity on revenue growth - CNBC,"Thu, 20 Jul 2023 07:00:00 GMT"
52,A $12 phone is opening doors for rural India to get on the internet - CNBC,"Thu, 06 Jul 2023 07:00:00 GMT"
53,Dutch PM Mark Rutte says he won't run for fifth term after government collapses - CNBC,"Mon, 10 Jul 2023 07:00:00 GMT"
54,"Don't waste money on biotin or collagen supplements, dermatologists say: The better way to get 'beauty' nutrients - CNBC","Sat, 22 Jul 2023 07:00:00 GMT"
55,Here's how much you should contribute to your kid's 529 each month - CNBC,"Fri, 21 Jul 2023 07:00:00 GMT"
56,Microsoft CFO Amy Hood warned employees not to 'build a gold toilet' - CNBC,"Thu, 06 Jul 2023 07:00:00 GMT"
57,Watch CNBC's full interview with Amazon CEO Andy Jassy - CNBC,"Thu, 06 Jul 2023 07:00:00 GMT"
58,"X logo officially replaces Twitter's famous bird on mobile app, building headquarters - CNBC","Sat, 29 Jul 2023 07:00:00 GMT"
59,Best high-yield savings accounts by big banks of 2025 - CNBC,"Wed, 11 Nov 2020 14:42:19 GMT"
60,"A marathon, not a sprint: Mercedes-Benz CEO outlines challenges in shift to EVs - CNBC","Fri, 28 Jul 2023 07:00:00 GMT"
61,"Tech roles are still ‘the most in-demand,' says job market expert—but you need these skills to land them - CNBC","Fri, 07 Jul 2023 07:00:00 GMT"
62,South Korea wants to be a top A.I. hub — its memory chip dominance could be an advantage - CNBC,"Wed, 05 Jul 2023 07:00:00 GMT"
63,Elon Musk praises China's 'very strong' A.I. credentials - CNBC,"Thu, 06 Jul 2023 07:00:00 GMT"
64,Elon Musk's X rebrand reignites his goal to turn Twitter into an app like China's WeChat - CNBC,"Tue, 25 Jul 2023 07:00:00 GMT"
65,Here's the new default font for Microsoft Outlook and Word: Aptos - CNBC,"Thu, 13 Jul 2023 07:00:00 GMT"
66,Volvo Cars will use Tesla's Superchargers but not its autonomous driving tech. Its CEO explains why - CNBC,"Fri, 21 Jul 2023 07:00:00 GMT"
67,"Israel's Netanyahu is rushed to hospital for dehydration. Hours later, he says he feels 'very good' - CNBC","Sat, 15 Jul 2023 07:00:00 GMT"
68,"Goldman Sachs expects 'all time high' oil demand to spur large deficits, boosting prices - CNBC","Mon, 24 Jul 2023 07:00:00 GMT"
69,11. Colorado - CNBC,"Tue, 11 Jul 2023 07:00:00 GMT"
70,Alphabet reports better-than-expected quarterly results driven by growth in cloud - CNBC,"Tue, 25 Jul 2023 07:00:00 GMT"
71,"NBCUniversal's Peacock streaming service is growing, thanks to live sports - CNBC","Thu, 27 Jul 2023 07:00:00 GMT"
72,Cybersecurity experts have become targets for board seats - CNBC,"Mon, 03 Jul 2023 07:00:00 GMT"
73,Johnson & Johnson sues Biden administration over Medicare drug price negotiations - CNBC,"Tue, 18 Jul 2023 07:00:00 GMT"
74,"Buy Buy Baby auction is canceled, but buyers are still interested in making a bid - CNBC","Fri, 07 Jul 2023 07:00:00 GMT"
75,Soaring temperatures in Europe near record as wildfires rage in Greece and Swiss Alps - CNBC,"Tue, 18 Jul 2023 07:00:00 GMT"
76,"Judge sets Trump classified documents trial for May 2024, months before election - CNBC","Fri, 21 Jul 2023 07:00:00 GMT"
77,"Oil markets will face 'serious problems' as demand from China and India ramps up, IEF secretary general says - CNBC","Sat, 22 Jul 2023 07:00:00 GMT"
78,Discord does about-face on parental controls for teen social media use - CNBC,"Wed, 12 Jul 2023 07:00:00 GMT"
79,Niger coup draws condemnation from Russia and the West as regional body threatens force - CNBC,"Mon, 31 Jul 2023 07:00:00 GMT"
80,A therapist shares the 9 things people want most in life: 'Forget everything else' - CNBC,"Mon, 24 Jul 2023 07:00:00 GMT"
81,"Musk discusses his new company xAI, 'superintelligence,' and China - CNBC","Thu, 13 Jul 2023 07:00:00 GMT"
82,Barclays shares sink 5% as the bank expects to earn less interest in the U.K. - CNBC,"Thu, 27 Jul 2023 07:00:00 GMT"
83,Aristocrat unveils NFL-themed slot machines as league navigates legal gambling - CNBC,"Thu, 27 Jul 2023 07:00:00 GMT"
84,This Harvard dropout and her brother launched a company to conserve liquids in factories - CNBC,"Sat, 22 Jul 2023 07:00:00 GMT"
85,Boeing’s Starliner losses total $1.5 billion with NASA astronauts still waiting to fly - CNBC,"Wed, 26 Jul 2023 07:00:00 GMT"
86,Africa's gaming market is expected to top $1 billion in 2024 — in the face of a global slowdown - CNBC,"Fri, 14 Jul 2023 07:00:00 GMT"
87,Robert Shiller says more than a decade of steady gains in US house prices may be coming to an end - CNBC,"Thu, 20 Jul 2023 07:00:00 GMT"
88,‘The heat is relentless’: Scorching temperatures bring misery to daily life in Spain - CNBC,"Thu, 27 Jul 2023 07:00:00 GMT"
89,"Disney pulling back on making Marvel, Star Wars content, Iger says - CNBC","Thu, 13 Jul 2023 07:00:00 GMT"
90,Meta reports better-than-expected results and issues optimistic guidance for third quarter - CNBC,"Wed, 26 Jul 2023 07:00:00 GMT"
91,The feds just laid out new guidelines for approving mergers — here they are - CNBC,"Wed, 19 Jul 2023 07:00:00 GMT"
92,"Netflix gets rid of cheapest basic ad-free option in the U.S., U.K. - CNBC","Wed, 19 Jul 2023 07:00:00 GMT"
93,Celebrities are flooding the liquor market with premium brands — and many are catching on - CNBC,"Fri, 21 Jul 2023 07:00:00 GMT"
94,Heineken CEO on Bud Light campaign fallout: 'You need to stand for your values' - CNBC,"Mon, 31 Jul 2023 07:00:00 GMT"
95,"GDP grew at a 2.4% pace in the second quarter, topping expectations despite recession calls - CNBC","Thu, 27 Jul 2023 07:00:00 GMT"
96,IEA says coal use hit an all-time high last year — and global demand will persist near record levels - CNBC,"Thu, 27 Jul 2023 07:00:00 GMT"
97,Elon Musk's Twitter files data-scraping lawsuit against unknown defendants - CNBC,"Thu, 13 Jul 2023 07:00:00 GMT"
98,Meta is rebooting Horizon Worlds as the VR platform struggles to grow - CNBC,"Fri, 28 Jul 2023 07:00:00 GMT"
99,Singapore and Lisbon top ranking of the cities with the biggest surge in prime rents - CNBC,"Thu, 20 Jul 2023 07:00:00 GMT"
