,Title,Date
23,"China will have nearly twice as many pets as young children by 2030, Goldman Sachs says - CNBC","Wed, 07 Aug 2024 07:00:00 GMT"
24,Warren Buffett did something curious with his Apple stock holding - CNBC,"Thu, 15 Aug 2024 07:00:00 GMT"
25,Meet the Gen Zers skipping college to take blue-collar jobs and launch trade businesses: ‘One of the smartest decisions I ever made’ - CNBC,"Thu, 29 Aug 2024 07:00:00 GMT"
26,Warren Buffett raises Berkshire cash level to record $277 billion after slashing stock holdings - CNBC,"Sat, 03 Aug 2024 07:00:00 GMT"
27,"UK inflation comes in below expectations at 2.2%, after two months at the Bank of England's 2% target - CNBC","Wed, 14 Aug 2024 07:00:00 GMT"
28,"Video game industry faces sluggish growth in 2024 amid weak console sales, research firm says - CNBC","Wed, 14 Aug 2024 07:00:00 GMT"
29,Starbucks replaces CEO Laxman Narasimhan with Chipotle CEO Brian Niccol - CNBC,"Tue, 13 Aug 2024 07:00:00 GMT"
30,"Dell beats estimates as server sales soar 80%, riding AI wave - CNBC","Thu, 29 Aug 2024 07:00:00 GMT"
31,"Musk ramps up attacks on Brazil’s top judge as X faces possible suspension, Starlink finances frozen - CNBC","Thu, 29 Aug 2024 07:00:00 GMT"
32,"‘The summer job is back’: Teens enter the labor force as employers dish out higher wages, perks - CNBC","Sun, 04 Aug 2024 07:00:00 GMT"
33,Philadelphia Fed President Harker advocates for interest rate cut in September - CNBC,"Thu, 22 Aug 2024 07:00:00 GMT"
34,Nintendo profit falls 55% as sales of its ageing Switch console plunge - CNBC,"Fri, 02 Aug 2024 07:00:00 GMT"
35,Elon Musk’s xAI accused of worsening Memphis smog with unauthorized gas turbines at data center - CNBC,"Wed, 28 Aug 2024 07:00:00 GMT"
36,Trump possible target of Pakistani national charged in murder-for-hire plot - CNBC,"Tue, 06 Aug 2024 07:00:00 GMT"
37,"Beyonce, PlayStation games help Sony post a 10% jump in profits - CNBC","Wed, 07 Aug 2024 07:00:00 GMT"
38,"U.S., China sign agreement to cooperate on financial stability - CNBC","Mon, 19 Aug 2024 07:00:00 GMT"
39,"Consumer spending jumped in July as retail sales were up 1%, much better than expected - CNBC","Thu, 15 Aug 2024 07:00:00 GMT"
40,"Trump budget would spike deficits by nearly 5 times Harris proposal, says Penn Wharton - CNBC","Tue, 27 Aug 2024 07:00:00 GMT"
41,China slams U.S. for adding firms to export control list over alleged support for Russian military - CNBC,"Sun, 25 Aug 2024 07:00:00 GMT"
42,AI demand could strain electrical grid in coming decade - CNBC,"Wed, 28 Aug 2024 07:00:00 GMT"
43,Blue Zones are home to the longest-living people—4 easy ways to add their daily habits to your routine - CNBC,"Tue, 20 Aug 2024 07:00:00 GMT"
44,"As strength training gets more popular, Peloton and Planet Fitness shift focus - CNBC","Wed, 21 Aug 2024 07:00:00 GMT"
45,Fed minutes point to ‘likely’ rate cut coming in September - CNBC,"Wed, 21 Aug 2024 07:00:00 GMT"
46,"45-year-old mechanic quit his full-time job for his side hustle—now he makes $14,200 a month: My paycheck is 'very consistent’ - CNBC","Wed, 07 Aug 2024 07:00:00 GMT"
47,Where are low-cost airlines cutting back now? New planes - CNBC,"Fri, 30 Aug 2024 07:00:00 GMT"
48,7 of the 10 most expensive cities to live in the world are in the United States—see the full list - CNBC,"Sun, 04 Aug 2024 07:00:00 GMT"
49,"Warren Buffett's Berkshire Hathaway sells more Bank of America, has now cut stake by nearly 15% - CNBC","Sat, 31 Aug 2024 07:00:00 GMT"
50,NFL owners vote in favor of private equity investment; select firms commit $12 billion - CNBC,"Tue, 27 Aug 2024 07:00:00 GMT"
51,"The S&P 500 is down 7.5%—but if you're worried about it, 'you shouldn't own stocks,' says Warren Buffett - CNBC","Mon, 05 Aug 2024 07:00:00 GMT"
52,Elon Musk slammed by British government after comments on UK riots - CNBC,"Tue, 06 Aug 2024 07:00:00 GMT"
53,Five bodies recovered in wreckage of superyacht that sank off Sicily - CNBC,"Wed, 21 Aug 2024 07:00:00 GMT"
54,SEC charges Carl Icahn with hiding billions in loans backed by IEP stock - CNBC,"Mon, 19 Aug 2024 07:00:00 GMT"
55,S&P 500 closes higher for fifth straight day as easing inflation bolsters rate cut hopes: Live updates - CNBC,"Wed, 14 Aug 2024 07:00:00 GMT"
56,EU warns Elon Musk ahead of Trump interview to keep hate speech off X - CNBC,"Mon, 12 Aug 2024 07:00:00 GMT"
57,"Shares of Temu parent company PDD plunge almost 29%; 'too large a correction', says analyst - CNBC","Tue, 27 Aug 2024 07:00:00 GMT"
58,"Lego revenue jumps 13% in first half of 2024, boosted by Lego Fortnite and diverse brick sets - CNBC","Wed, 28 Aug 2024 07:00:00 GMT"
59,Weekly mortgage refinance demand soars 16% as rates sink to lowest level in over a year - CNBC,"Wed, 07 Aug 2024 07:00:00 GMT"
60,Harris matches Trump proposal to ban taxes on tips at Las Vegas rally - CNBC,"Sun, 11 Aug 2024 07:00:00 GMT"
61,Nikkei rises over 3% as Japan stocks lead gains in Asia markets ahead of U.S. inflation data - CNBC,"Mon, 12 Aug 2024 07:00:00 GMT"
62,Podcast: Japan's quest for the most powerful microchip leads semiconductor revival - CNBC,"Mon, 12 Aug 2024 07:00:00 GMT"
63,"How Google makes custom chips used to train Apple AI models and its own chatbot, Gemini - CNBC","Fri, 23 Aug 2024 07:00:00 GMT"
64,Judge orders 'Pharma Bro' Martin Shkreli to surrender all copies of rare Wu-Tang Clan album - CNBC,"Mon, 26 Aug 2024 07:00:00 GMT"
65,"White House launches broad new regulatory effort, as Harris prepares to unveil economic plan - CNBC","Mon, 12 Aug 2024 07:00:00 GMT"
66,LVMH puts mark on Olympics as luxury brands embrace sports - CNBC,"Sun, 11 Aug 2024 07:00:00 GMT"
67,The world's first airport to require biometric boarding is set to arrive in 2025 - CNBC,"Thu, 22 Aug 2024 07:00:00 GMT"
68,These are the 10 best 'workcation' cities in the world for hybrid workers - CNBC,"Wed, 21 Aug 2024 07:00:00 GMT"
69,Sports streaming venture Venu priced at $42.99 a month - CNBC,"Thu, 01 Aug 2024 07:00:00 GMT"
70,Bayer shares soar 11% after key U.S. legal win against Roundup cancer claims - CNBC,"Fri, 16 Aug 2024 07:00:00 GMT"
71,Amazon checkout process hits technical snag during Labor Day sale - CNBC,"Fri, 30 Aug 2024 07:00:00 GMT"
72,Jamie Dimon says he still sees a recession on the horizon - CNBC,"Wed, 07 Aug 2024 07:00:00 GMT"
73,Microsoft will release controversial Windows Recall AI search feature to testers in October - CNBC,"Wed, 21 Aug 2024 07:00:00 GMT"
74,Harley-Davidson drops diversity efforts after online pressure - CNBC,"Tue, 20 Aug 2024 07:00:00 GMT"
75,"Trump promotes family's new crypto platform, 'The Defiant Ones' - CNBC","Thu, 22 Aug 2024 07:00:00 GMT"
76,"SpaceX repeatedly polluted waters in Texas this year, regulators found - CNBC","Mon, 12 Aug 2024 07:00:00 GMT"
77,Britain cancels $1.7 billion of computing projects in setback for global AI ambitions - CNBC,"Fri, 02 Aug 2024 07:00:00 GMT"
78,Amazon-backed Anthropic hit with class-action lawsuit over copyright infringement - CNBC,"Tue, 20 Aug 2024 07:00:00 GMT"
79,35-year-old CEO shares the No. 1 red flag he sees in employees: People who aren't self-aware 'really struggle with this' - CNBC,"Wed, 28 Aug 2024 07:00:00 GMT"
80,World’s first major AI law enters into force — here's what it means for U.S. tech giants - CNBC,"Thu, 01 Aug 2024 07:00:00 GMT"
81,Turkey blocks Instagram throughout country amid complaints of censorship of Hamas-related posts - CNBC,"Fri, 02 Aug 2024 07:00:00 GMT"
82,British fintech Revolut valued at $45 billion in secondary share sale - CNBC,"Fri, 16 Aug 2024 07:00:00 GMT"
83,Increased sausage demand could be worrying signal on the economy - CNBC,"Mon, 26 Aug 2024 07:00:00 GMT"
84,Here's the average net worth of Americans ages 35 to 44 - CNBC,"Tue, 02 Feb 2021 20:55:25 GMT"
85,"'Never quit your job,' says early retiree and self-made multimillionaire: Do this instead - CNBC","Sun, 04 Aug 2024 07:00:00 GMT"
86,Chinese EV company Xpeng sees shares pop 6% after it launches mass-market car - CNBC,"Tue, 27 Aug 2024 07:00:00 GMT"
87,"Eli Lilly blows past estimates, hikes guidance as Zepbound, Mounjaro sales soar - CNBC","Thu, 08 Aug 2024 07:00:00 GMT"
88,Adani Group shares shed billions after Hindenburg allegations against regulator - CNBC,"Mon, 12 Aug 2024 07:00:00 GMT"
89,"Warner Bros. Discovery stock falls as it writes down $9.1 billion, misses estimates - CNBC","Wed, 07 Aug 2024 07:00:00 GMT"
90,GOP megadonor Miriam Adelson plans to do whatever it takes to help Trump win with $100 million PAC - CNBC,"Fri, 16 Aug 2024 07:00:00 GMT"
91,This 85-year-old mom co-signed her daughter's student loan years ago. Now she fears the lender may take her house - CNBC,"Sat, 17 Aug 2024 07:00:00 GMT"
92,Nvidia partner says it can cut data center energy use by 50% as AI boom strains power grid - CNBC,"Mon, 26 Aug 2024 07:00:00 GMT"
93,How a shuttered power plant in Michigan could pave the way for more nuclear energy - CNBC,"Sat, 03 Aug 2024 07:00:00 GMT"
94,Advertising group suspends brand safety unit after Elon Musk's antitrust lawsuit - CNBC,"Thu, 08 Aug 2024 07:00:00 GMT"
95,OpenAI and Anthropic agree to let U.S. AI Safety Institute test and evaluate new models - CNBC,"Thu, 29 Aug 2024 07:00:00 GMT"
96,"Xpeng releases mass-market EV with basic driver-assist for less than $20,000 - CNBC","Tue, 27 Aug 2024 07:00:00 GMT"
97,Intel sells stake in UK chip designer Arm amid company-wide restructuring and cost cuts - CNBC,"Wed, 14 Aug 2024 07:00:00 GMT"
98,Elon Musk's X can proceed to trial in case against Media Matters after Texas judge denies dismissal request - CNBC,"Fri, 30 Aug 2024 07:00:00 GMT"
99,JPMorgan Chase is giving its employees an AI assistant powered by ChatGPT maker OpenAI - CNBC,"Fri, 09 Aug 2024 07:00:00 GMT"
