,Title,Date
0,Walmart's Indian e-commerce store Flipkart raises $3.6 billion in fresh funds - CNBC,"Mon, 12 Jul 2021 07:00:00 GMT"
1,Christie Brinkley: The non-negotiable daily habit that gives her energy and focus - CNBC,"Sat, 17 Jul 2021 07:00:00 GMT"
2,Want to own a championship-winning racehorse? Now you can– in the metaverse - CNBC,"Wed, 21 Jul 2021 07:00:00 GMT"
3,The hot Miami condo market is a lot more complicated after tragic Surfside collapse - CNBC,"Thu, 15 Jul 2021 07:00:00 GMT"
4,Inflation climbs higher than expected in June as price index rises 5.4% - CNBC,"Tue, 13 Jul 2021 07:00:00 GMT"
5,U.S. military hands over Bagram Air Base to Afghan security forces after 20 years of war - CNBC,"Fri, 02 Jul 2021 07:00:00 GMT"
6,"Bezos, Gates back fake meat and dairy made from fungus as next big alt-protein - CNBC","Sat, 03 Jul 2021 07:00:00 GMT"
7,"Checkout.com founder Guillaume Pousaz on fintech's gold rush, cryptocurrency, and profitability - CNBC","Thu, 15 Jul 2021 07:00:00 GMT"
8,"Netflix beats on paid subscriber growth, but misses earnings expectations - CNBC","Tue, 20 Jul 2021 07:00:00 GMT"
9,"Disney opening campus in Florida, moving 2,000 California workers - CNBC","Thu, 15 Jul 2021 07:00:00 GMT"
10,Nintendo unveils new video game console that launches this fall as chip shortages continue to plague supply - CNBC,"Tue, 06 Jul 2021 07:00:00 GMT"
11,Another group of U.S.-listed China stocks plunge as Beijing regulators crack down - CNBC,"Fri, 23 Jul 2021 07:00:00 GMT"
12,"Apple demolishes earnings expectations, but stock falls after iPhone chip supply warning - CNBC","Tue, 27 Jul 2021 07:00:00 GMT"
13,"OPEC and allies target full end to oil production cuts by September 2022, increase supply limits as prices climb - CNBC","Sun, 18 Jul 2021 07:00:00 GMT"
14,Chinese driverless car start-up WeRide makes first acquisition as competition ramps up - CNBC,"Tue, 20 Jul 2021 07:00:00 GMT"
15,Binance CEO says he’s willing to step down as world's biggest crypto exchange welcomes regulation - CNBC,"Tue, 27 Jul 2021 07:00:00 GMT"
16,"Victoria's Secret details comeback plan after L Brands split, admits it lost relevance with women - CNBC","Tue, 20 Jul 2021 07:00:00 GMT"
17,Huntress CEO Kyle Hanslovan on latest REvil ransomware attack - CNBC,"Tue, 06 Jul 2021 07:00:00 GMT"
18,Southeast Asia seeks greater tech cooperation as U.S.-China rivalry grows - CNBC,"Wed, 14 Jul 2021 07:00:00 GMT"
19,14. Massachusetts - CNBC,"Tue, 13 Jul 2021 07:00:00 GMT"
20,Tom Barrack charged with illegally lobbying then-President Trump on behalf of UAE - CNBC,"Tue, 20 Jul 2021 07:00:00 GMT"
21,Bloomingdale's is getting ready to open its first-ever Bloomie's store. Here's a look inside - CNBC,"Wed, 07 Jul 2021 07:00:00 GMT"
22,"Crocs reports record revenue, raises full-year guidance despite supply chain disruptions - CNBC","Thu, 22 Jul 2021 07:00:00 GMT"
23,"Bitcoin drops back below $30,000, heads toward new low for the year - CNBC","Mon, 19 Jul 2021 07:00:00 GMT"
24,Parents can help their children cultivate these 3 traits to be more successful - CNBC,"Wed, 21 Jul 2021 07:00:00 GMT"
25,"Biden signs order to crack down on Big Tech, boost competition 'across the board' - CNBC","Fri, 09 Jul 2021 07:00:00 GMT"
26,These are the richest and poorest countries in the EU - CNBC,"Fri, 02 Jul 2021 07:00:00 GMT"
27,Actor Adrian Grenier explains why bitcoin is central to his plan to build a communal farm in Texas - CNBC,"Fri, 23 Jul 2021 07:00:00 GMT"
28,Google hit with record $593 million fine in France in news copyright battle - CNBC,"Tue, 13 Jul 2021 07:00:00 GMT"
29,GM confirms third electric pickup truck ahead of Hummer production - CNBC,"Mon, 19 Jul 2021 07:00:00 GMT"
30,FBI to assist investigation of Haitian president's assassination; U.S. has no plans to send troops - CNBC,"Fri, 09 Jul 2021 07:00:00 GMT"
31,"U.S. adds 850,000 jobs in June, better than expected - CNBC","Fri, 02 Jul 2021 07:00:00 GMT"
32,"Here's how much Americans are spending on food, alcohol and fireworks this Fourth of July - CNBC","Sun, 04 Jul 2021 07:00:00 GMT"
33,"Core Scientific, a major U.S. bitcoin mining company, is going public via SPAC - CNBC","Wed, 21 Jul 2021 07:00:00 GMT"
34,Allyson Felix strives for Olympic gold and equality for mothers — 'There is still a really long way to go' - CNBC,"Mon, 12 Jul 2021 07:00:00 GMT"
35,GM forced to halt most large pickup truck production due to chip shortage - CNBC,"Wed, 21 Jul 2021 07:00:00 GMT"
36,"Haiti President Jovenel Moïse assassinated; police kill 4 suspects, arrest 2 others - CNBC","Wed, 07 Jul 2021 07:00:00 GMT"
37,"Former executives of FTE Networks charged with securities fraud and asset swindle, sued by SEC - CNBC","Thu, 15 Jul 2021 07:00:00 GMT"
38,Ethereum price rises after Elon Musk confirms he owns the cryptocurrency - CNBC,"Wed, 21 Jul 2021 07:00:00 GMT"
39,Microsoft posts big earnings beat and gives optimistic revenue forecast - CNBC,"Tue, 27 Jul 2021 07:00:00 GMT"
40,Farming and solar power set to combine in Netherlands-based pilot project - CNBC,"Fri, 23 Jul 2021 07:00:00 GMT"
41,Cleveland's baseball team is changing name to the Guardians - CNBC,"Fri, 23 Jul 2021 07:00:00 GMT"
42,"Bitcoin briefly tops $40,000 for first time since June as cryptocurrency rallies after sell-off - CNBC","Mon, 26 Jul 2021 07:00:00 GMT"
43,Generate Capital raises $2 billion for sustainable infrastructure investments - CNBC,"Mon, 19 Jul 2021 07:00:00 GMT"
44,Paid internship wages are the highest they’ve ever been—but there's a catch - CNBC,"Mon, 12 Jul 2021 07:00:00 GMT"
45,"Full-time minimum wage workers can't afford rent anywhere in the US, according to a new report - CNBC","Wed, 14 Jul 2021 07:00:00 GMT"
46,Disney blasts Scarlett Johansson over Black Widow streaming lawsuit - CNBC,"Thu, 29 Jul 2021 07:00:00 GMT"
